47113112;0;0;21;0;12371184;6792211;158566964;6243069
47193418;8391540;0;0;3814;2;5799718;5791973;970170
47177811;4417189;20758220;96414;368;1002536;5804322;1001145;5875990
47161185;20000942;6007105;786209;0;64356
47091458;21363719;0;4329660;86393;0
47164447;0;0;18;0;12369465;6791661;158524000;6241606
47141158;8390282;0;0;3994;2;5806832;5793312;969508
47145360;4417982;20759820;95946;334;1002337;5805829;1000885;5872033
47152196;20000979;6007553;785780;0;66535
47158831;21388278;0;4328998;83569;0
47187084;0;0;18;0;12366793;6791305;158489540;6232647
47174933;8390355;0;0;3970;4;5800115;5790233;970088
47165255;4413816;20760900;95839;357;1002447;5807849;1001576;5873876
47171647;20000919;6007092;786074;0;66717
47153817;21379518;0;4331842;83377;0
47134630;0;0;18;0;12366828;6788298;158232236;6231737
47095472;8393386;0;0;3931;1;5795443;5789350;966170
47118707;4415193;20759945;95781;340;1002387;5804413;1001497;5871541
47233957;20001039;6007351;785740;0;67696
47105926;21349308;0;4328774;85309;0
47161049;0;0;19;0;12367684;6791671;158546208;6237577
47103721;8393083;0;0;3814;4;5800524;5791457;970450
47148237;4413047;20757290;96167;343;1002341;5802367;1000824;5865758
47151050;20000958;6007273;785944;0;64031
47140284;21388045;0;4330349;85208;0
47172185;0;0;19;0;12367246;6790659;158697044;6256739
47104236;8391849;0;0;3949;5;5800712;5790621;974176
47140869;4414249;20758847;96025;330;1002309;5800770;1000587;5863560
51551182;23221453;6130601;791316;0;71543
51544104;23347972;0;4369253;87505;0
51538111;0;0;22;0;13953095;6793305;165839972;6259590
55803010;8463841;0;0;4280;3;5804178;5794770;944179
51529586;4455300;22369789;98281;366;1025203;5805405;1001835;5879434
51577719;23215203;6130348;791083;0;76590
51455486;23306846;0;4367965;88031;0
51448820;0;0;19;0;13935683;6805392;165354092;6254689
51592864;8425990;0;0;4045;2;5806105;5793936;953008
51487657;4451791;22390231;97939;343;1025345;5807034;1001240;5874567
47162221;20000985;6007340;786930;0;68310
47148811;21383204;0;4332296;84869;0
47139881;0;0;19;0;12367224;6789175;158477096;6238930
47122648;8392399;0;0;3977;5;5798996;5791055;967167
47176798;4416857;20758279;95963;331;1002346;5801672;1001093;5865351
47115423;20000897;6007119;786049;0;66672
47152321;21403446;0;4328702;84289;0
47117716;0;0;18;0;12368646;6788069;158334104;6232576
47145523;8390829;0;0;3997;9;5798955;5790096;965734
47195294;4416531;20755784;96257;350;1002465;5807776;1001577;5874258
47096382;20000867;6006588;786260;0;72098
47123186;21384822;0;4324022;85859;0
47098931;0;0;18;0;12368203;6793330;158366552;6230737
47149204;8390750;0;0;3810;1;5803707;5793496;972962
47130791;4414311;20762855;95522;342;1002298;5819044;1002675;5872706
47142674;20000857;6006824;786275;0;62660
47411228;21472476;0;4343074;71495;0
47533297;0;0;18;0;12353509;6789373;158980888;6231328
47506209;8377325;0;0;3933;5;5799214;5789385;966288
47512527;4421110;20730557;100885;311;1002255;5797406;1000825;5860646
47532471;20000665;6007503;786243;0;65183
47478022;21467420;0;4350880;67718;0
47520169;0;0;19;0;12354638;6786972;159291884;6241231
47508719;8378061;0;0;3790;3;5798806;5789777;961170
47510068;4419021;20733663;101070;305;1002266;5797576;1001081;5864379
47469660;20000674;6007329;785628;0;61882
47510679;21516091;0;4349092;67101;0
47489216;0;0;18;0;12354405;6784265;158983064;6232363
47525926;8378059;0;0;3671;1;5798414;5790284;962885
47472386;4418366;20732678;100686;338;1002392;5800743;1001253;5871407
47512155;20000677;6007163;786056;0;59341
47499925;21485573;0;4353438;67396;0
47496708;0;0;18;0;12354195;6786797;158983592;6232423
47502442;8378346;0;0;4059;6;5799325;5789361;968153
47509611;4422936;20730204;101016;302;1002275;5800275;1001354;5862526
47536610;20000696;6007280;785613;0;60401
47478705;21470270;0;4354321;67323;0
47499393;0;0;19;0;12354634;6789531;159045280;6239979
47471266;8377924;0;0;3694;2;5794679;5786035;960618
47482243;4418238;20732001;101032;298;1002255;5799883;1001580;5864595
47514148;20000677;6007541;786236;0;60538
47547264;21532838;0;4351658;67702;0
47466454;0;0;18;0;12355155;6788380;158854256;6230180
47564109;8378178;0;0;5518;9;5826290;5813810;989660
47469819;4418251;20732576;100894;308;1002250;5800313;1000091;5861554
47500906;20000675;6007070;785161;0;63185
47523655;21508225;0;4354578;67611;0
47517280;0;0;18;0;12353838;6789861;158970820;6238502
47529300;8378908;0;0;3836;1;5804776;5796157;970965
47539500;4418208;20732826;101407;299;1002262;5797288;1001031;5859908
47542950;20000692;6007443;785622;0;63465
47508103;21505518;0;4350423;67499;0
47522358;0;0;19;0;12353069;6786552;159156872;6239739
47485574;8379454;0;0;3967;0;5796834;5789321;964254
46957442;4407211;20780990;93006;300;1002259;5892297;1016481;5947223
47399633;20000728;6007152;785336;0;63244
47522099;21521104;0;4349304;67478;0
47515363;0;0;18;0;12353317;6793220;158946936;6234921
47497988;8378331;0;0;3932;2;5795963;5786152;957210
47501529;4418690;20731841;101151;326;1002356;5800928;1000721;5863359
47551652;20000676;6007357;786026;0;65439
47497444;21490603;0;4351355;67559;0
47520701;0;0;18;0;12353997;6784258;158892692;6226902
47582724;8378790;0;0;4030;5;5808942;5798837;977963
47518928;4419756;20732136;100957;322;1002285;5801152;1001082;5866611
47494557;20000692;6007344;784600;0;65510
47539704;21522373;0;4351649;67369;0
47482252;0;0;19;0;12352217;6787088;159007880;6231776
47505545;8378945;0;0;3839;5;5796227;5786727;959038
47510234;4418197;20732799;100683;322;1002262;5804898;1001686;5873892
47508578;20000693;6007325;785077;0;63175
47530467;21511828;0;4349150;67439;0
47533962;0;0;18;0;12353137;6787900;158522856;6255095
47517918;8378423;0;0;3701;1;5797086;5789072;960487
47513273;4418579;20731768;100836;312;1002343;5800038;1000819;5866338
47518295;20000684;6007423;784968;0;62582
47512160;21496345;0;4352990;67584;0
47508531;0;0;48;0;12354742;6803188;161161076;6296231
47495731;8377962;0;0;3826;3;5798132;5787156;967922
47518183;4419481;20731842;100892;304;1002257;5797497;1000422;5859606
47535147;20000710;6008049;785824;0;63679
47491010;21484434;0;4351062;67609;0
47510931;0;0;19;0;12355137;6788697;159029528;6237080
47510672;8379086;0;0;3908;1;5796910;5787754;960370
47468947;4418032;20735251;100808;320;1002357;5801249;1001795;5867082
47509558;20000684;6007144;785330;0;63991
47496277;21485689;0;4350421;67538;0
47502016;0;0;18;0;12354252;6785702;158937528;6235522
47483935;8378144;0;0;3838;2;5794351;5785388;957671
47515432;4416672;20733098;100864;347;1002375;5799487;1001084;5868141
47513668;20000656;6007325;786138;0;64601
47493435;21483182;0;4350517;67679;0
47483172;0;0;18;0;12354853;6786811;158866796;6236291
47499248;8378264;0;0;4005;3;5798794;5786787;970642
47508053;4420871;20733596;100926;314;1002281;5800607;1001347;5867019
47524538;20000694;6007609;784540;0;66513
47475412;21478521;0;4349604;67512;0
47513036;0;0;19;0;12353025;6786714;159104868;6237652
47499531;8379818;0;0;3680;2;5809139;5798633;977046
47503504;4415364;20733956;101109;322;1002296;5800129;1001207;5867027
51543235;23157115;6127715;791534;0;68447
51525607;23345560;0;4365659;86961;0
51577569;0;0;19;0;13964432;6790372;165585812;6250171
55809546;8465832;0;0;4050;1;5808112;5796235;944661
51535196;4454148;22368673;98528;331;1025105;5805886;1002304;5885629
51469029;23204350;6129727;790694;0;74293
51425275;23306776;0;4364584;87000;0
51486089;0;0;19;0;13954034;6791001;165412676;6251565
51520440;8429326;0;0;3909;3;5799716;5790416;949901
51447243;4451979;22387323;97881;339;1025151;5803097;1000815;5870538
47188065;20001280;6009407;786346;0;75627
47105880;21382251;0;4327245;84747;0
47164598;0;0;19;0;12367449;6790533;158561244;6239461
47112245;8391040;0;0;3995;1;5799875;5790215;965331
47181151;4415408;20756924;95966;307;1002258;5802556;1001031;5870116
47066633;20000857;6006719;785946;0;64644
47155185;21390479;0;4330869;84571;0
47077555;0;0;18;0;12369004;6793813;158092164;6234524
47117889;8391778;0;0;3742;5;5806619;5791841;971294
47174870;4414249;20758452;96278;339;1002399;5809108;1002585;5876938
47097141;20000845;6006715;785981;0;64757
47132704;21377689;0;4329556;83750;0
47080837;0;0;18;0;12369376;6791154;158221588;6225790
47129684;8391341;0;0;3903;3;5803090;5792373;964559
47181152;4417644;20755881;96117;327;1002384;5806609;1001373;5870254
47147518;20000843;6006844;785919;0;64792
47168827;21404967;0;4330864;83322;0
47079886;0;0;18;0;12368945;6789742;158204096;6233403
47131967;8390521;0;0;3882;1;5806803;5794285;965400
47142877;4415071;20762344;95625;338;1002280;5846297;1005968;5867117
47144147;20000908;6007032;785850;0;67868
47152249;21384081;0;4329609;83339;0
47120711;0;0;18;0;12368057;6794104;158307680;6234891
47180779;8391147;0;0;3973;3;5806988;5795660;973831
47136497;4415914;20762043;95560;338;1002307;5810078;1002169;5872083
47127395;20000858;6007056;785136;0;63556
47159419;21383414;0;4332256;83566;0
47163163;0;0;18;0;12367299;6856626;158346048;6245004
47359170;8389053;0;0;6238;11;5868408;5853044;1020235
47171699;4418145;20760835;95921;435;1003591;5834761;1005143;5903426
47176970;20000892;6006992;786143;0;63939
47163449;21412305;0;4329811;84485;0
47170038;0;0;19;0;12365890;6795061;158614600;6243237
47122931;8391655;0;0;3905;2;5804337;5793622;964480
47182426;4412964;20755655;96223;310;1002378;5813342;1003168;5870969
47255893;20000788;6006831;785942;0;65160
47493824;21494088;0;4349294;67604;0
47517776;0;0;18;0;12355352;6790528;158996124;6234515
47538102;8379025;0;0;3848;4;5805657;5793417;961238
47506466;4419845;20731922;100744;333;1002364;5803589;1001528;5863703
47472099;20000676;6007476;785196;0;63539
47536839;21525584;0;4349439;67111;0
47527939;0;0;18;0;12354279;6791361;158922888;6232636
47499291;8378611;0;0;3848;6;5800600;5788478;963397
47487254;4419583;20731573;100711;338;1002271;5803005;1001424;5862521
47482827;20000690;6007347;785372;0;64313
47545962;21536051;0;4351693;66908;0
47480452;0;0;19;0;12354104;6790882;159020600;6236234
47492639;8378406;0;0;3905;1;5798872;5789873;961091
47481413;4413925;20733252;100927;320;1002262;5803051;1001431;5862545
47497856;20000670;6007223;786617;0;61014
47478136;21480014;0;4351434;67395;0
47518745;0;0;18;0;12354245;6783812;158949900;6231192
47479601;8378237;0;0;3835;6;5797367;5788008;962564
47523293;4420208;20732533;100838;311;1002352;5804886;1002058;5867610
47482874;20000664;6007467;785835;0;64087
47492728;21485877;0;4352251;67372;0
47484547;0;0;18;0;12355330;6788693;158770836;6227612
47526838;8378300;0;0;3794;6;5801555;5790358;968352
47522185;4418303;20734802;101324;337;1002578;5803228;1001333;5863176
47508360;20000681;6006968;785611;0;58978
47526812;21517946;0;4350062;67488;0
47518249;0;0;19;0;12352867;6795952;159066704;6240744
47519229;8378382;0;0;3711;8;5799595;5790472;964101
47501746;4418184;20733900;100928;310;1002246;5804014;1002471;5868871
47606991;20000880;6010729;785875;0;90326
47508544;21507211;0;4351400;66919;0
47505918;0;0;18;0;12353739;6786005;158735452;6240503
47501836;8377967;0;0;3921;6;5799798;5789549;959367
47498925;4420162;20732085;100662;338;1002364;5800924;1001065;5864498
47527040;20000684;6007309;785013;0;64423
46886015;21325486;0;4313703;98359;0
47514250;0;0;18;0;12354374;6797149;158942356;6268383
47530445;8378463;0;0;4081;3;5802345;5790298;970743
47509809;4418845;20734079;100841;309;1002268;5807128;1003276;5870869
47532874;20000672;6007228;784500;0;60424
47501714;21504492;0;4350223;67431;0
47493583;0;0;19;0;12354782;6793909;159078572;6242470
47532808;8377801;0;0;3833;3;5795419;5788396;959516
47476484;4417254;20730471;100914;311;1002247;5804413;1002020;5864806
47531692;20000696;6007586;785629;0;61177
47506838;21514533;0;4350457;67768;0
47493547;0;0;18;0;12354092;6787490;158950644;6231954
47500335;8377384;0;0;3761;0;5796498;5787543;956394
46890138;4408408;20783370;91832;326;1002397;5855965;1010118;5925596
47503364;20000681;6007164;785011;0;62761
47569501;21548024;0;4354502;67434;0
47458129;0;0;18;0;12353714;6785291;158909088;6225804
47525866;8378036;0;0;4035;5;5800016;5789431;966123
47510157;4416804;20732789;100834;328;1002272;5802244;1001295;5865277
47510126;20000697;6007307;785557;0;58469
47505809;21505176;0;4350492;67342;0
47461482;0;0;19;0;12353399;6791668;159212776;6241840
47541701;8377722;0;0;3789;0;5793002;5788527;959663
47511874;4420247;20731909;101138;319;1002279;5804199;1002386;5865525
47492391;20000692;6007324;785282;0;62983
47495085;21487739;0;4349043;67163;0
47542568;0;0;18;0;12355114;6788231;158952680;6234153
47495800;8378001;0;0;3808;1;5800444;5791435;962287
47499252;4417258;20731118;100880;316;1002360;5803312;1002031;5863979
51627069;23213453;6169716;790620;0;68285
53237335;24105488;0;4380867;89316;0
53978130;0;0;19;0;14852856;6791912;169357668;6254293
51595408;8426872;0;0;4087;2;5808469;5796618;955516
51451206;4453539;22389123;97234;319;1025182;5806698;1000891;5869455
51545138;23228894;6168739;791644;0;73452
51514623;23334052;0;4367658;87334;0
51534040;0;0;19;0;13961414;6793203;165468816;6247303
51498521;8430465;0;0;4030;1;5802197;5791941;955185
51546627;4457391;22400730;98194;312;1025382;5809039;1002212;5878332
47114559;20000856;6006571;785695;0;66460
47140026;21375121;0;4332204;84691;0
47037729;0;0;18;0;12368906;6792642;158111412;6233672
47145519;8392063;0;0;3930;7;5803644;5792602;969605
47144150;4410757;20757241;96079;320;1002371;5810180;1002420;5868638
47170361;20000859;6006601;785591;0;67989
47144618;21378420;0;4332504;84200;0
47111278;0;0;18;0;12368892;6790277;158217504;6228699
47148698;8390266;0;0;4097;8;5808166;5796650;970899
47198559;4416028;20757942;96540;329;1002374;5806081;1001197;5869147
47110167;20000841;6006886;785710;0;66123
47153389;21392181;0;4327810;83487;0
47126395;0;0;18;0;12367564;6790026;158378644;6232517
47155419;8391236;0;0;3953;2;5805614;5794192;974124
47228995;4414676;20762380;96521;338;1002308;5851873;1009638;5923171
47137196;20000858;6006481;785695;0;66517
47134255;21359105;0;4329755;83248;0
47116542;0;0;18;0;12368042;6791294;158132900;6226590
47176266;8390134;0;0;4070;2;5801702;5791052;972117
47115920;4412656;20762674;95979;321;1002278;5812843;1003306;5867313
47145745;20000858;6006937;785489;0;63297
47090661;21360294;0;4330436;86013;0
47309615;0;0;18;0;12363256;6789226;158536648;6227337
47500199;8378096;0;0;3810;7;5789884;5785719;955648
47517016;4417578;20732885;100910;329;1002285;5802057;1001423;5864479
47514428;20000730;6007838;785684;0;63446
47513851;21496951;0;4351756;67731;0
47478674;0;0;18;0;12352977;6790502;158968576;6229318
47496395;8378630;0;0;3890;1;5799480;5789142;957404
47545227;4420078;20730677;101105;311;1002389;5804818;1001764;5874903
47516833;20000675;6007204;785119;0;62957
47502451;21489732;0;4352998;67375;0
47508745;0;0;18;0;12353421;6789133;158828512;6229755
47514993;8378995;0;0;3936;1;5801188;5790046;972135
47502943;4420453;20731810;100889;302;1002244;5801018;1001270;5861866
47487931;20000695;6007236;785313;0;60152
47497913;21488060;0;4353953;67283;0
47489210;0;0;22;0;12353021;6791389;159247656;6240730
47494741;8378635;0;0;3863;4;5796601;5788735;961209
47519799;4418840;20730363;101152;309;1002244;5806434;1002384;5862080
47507746;20000702;6007336;786424;0;63934
47471785;21473172;0;4349594;67857;0
47448634;0;0;18;0;12354847;6788638;158939724;6237927
47474571;8377290;0;0;3768;6;5797300;5787757;957732
47509393;4420787;20732577;100879;322;1002374;5803285;1001855;5866416
47502183;20000677;6007470;784578;0;62856
47505712;21512903;0;4349631;67107;0
47520691;0;0;18;0;12353607;6791714;159079636;6235961
47511617;8378206;0;0;3714;7;5810172;5800571;966181
47524752;4415571;20733776;100818;325;1002245;5821439;1002792;5871700
47496118;20000693;6007262;785780;0;62803
47494949;21487250;0;4351117;67581;0
47512504;0;0;18;0;12354180;6794457;159297056;6239488
47549499;8379474;0;0;4189;3;5797574;5791738;963701
47479994;4418819;20732445;100839;324;1002369;5802222;1001227;5861650
47497124;20000684;6007486;785793;0;61267
47532182;21519295;0;4352860;67407;0
47512492;0;0;18;0;12352884;6791414;159116324;6258279
47482996;8377663;0;0;3799;4;5799232;5788162;965214
47505312;4421886;20732064;100939;302;1002346;5805583;1001485;5863687
47493442;20000663;6007361;785364;0;61563
47491364;21498002;0;4349986;67312;0
47493265;0;0;18;0;12353663;6789528;158798348;6242400
47521051;8378466;0;0;3747;6;5801070;5790361;964741
47522692;4420946;20732299;101023;312;1002265;5806240;1002118;5863872
47496791;20000677;6007389;785186;0;58420
47555176;21534801;0;4353065;67404;0
47499068;0;0;21;0;12352654;6790889;159200080;6232829
47557522;8378708;0;0;3839;0;5808980;5803784;978994
47563357;4418614;20733566;101168;323;1002285;5802514;1001775;5864451
47509190;20000692;6007541;785716;0;61339
47512364;21508004;0;4351887;67594;0
47503209;0;0;18;0;12352805;6794454;158906156;6234331
47500539;8378795;0;0;3716;2;5798779;5789093;959961
47521246;4420855;20731584;100607;327;1002372;5803464;1001935;5867870
47513123;20000669;6007038;785489;0;61603
47487993;21491845;0;4351403;67915;0
47496562;0;0;18;0;12352798;6787052;159036912;6232698
47517331;8379085;0;0;3965;5;5798859;5787150;964184
47493798;4419632;20730630;101459;323;1002243;5800457;1000634;5860295
47476865;20000684;6007245;786194;0;59296
47511113;21503070;0;4353548;67377;0
47495684;0;0;18;0;12354428;6791088;158910784;6231369
47484134;8378422;0;0;3755;1;5797743;5789509;961102
47522426;4418844;20734948;100681;310;1002259;5801364;1001633;5863216
47497054;20000692;6007411;785985;0;68656
47472648;21479622;0;4350694;67330;0
47531635;0;0;42;0;12354795;6817107;161219508;6281420
47478238;8377712;0;0;3794;1;5803241;5790889;959439
47519316;4419828;20732646;101051;309;1002358;5803909;1001873;5866680
47500478;20000664;6007357;785290;0;64296
47524311;21517443;0;4350518;67472;0
47496021;0;0;18;0;12355883;6789228;158737628;6226824
47524935;8378389;0;0;3865;3;5799275;5788692;962753
47527938;4420189;20733701;101331;323;1002257;5803445;1002056;5861472
47510944;20000683;6007480;785482;0;60978
47538908;21532389;0;4349606;67210;0
47517303;0;0;18;0;12354293;6789367;159211452;6238276
47464583;8377715;0;0;3749;1;5789800;5785142;954415
47549958;4422177;20731216;100966;308;1002252;5804637;1002232;5863219
51646666;23201301;6168714;791540;0;70016
51527327;23355632;0;4368611;86215;0
51445768;0;0;19;0;13941897;6800673;165349128;6257891
51486987;8428753;0;0;4233;2;5803863;5795359;955616
51397361;4453002;22369879;97497;324;1025025;5807685;1001806;5877295
51590510;23258002;6170499;791295;0;70310
55762629;25260257;0;4402788;91790;0
51435577;0;0;19;0;13951687;6795503;165364344;6253622
51501504;8429386;0;0;3978;4;5807245;5794261;954650
51736817;4459523;22383978;98810;1253;1037997;5809976;1001999;5886223
47143151;20000903;6006913;785989;0;68592
47095001;21363767;0;4326457;85655;0
47157722;0;0;19;0;12367227;6793402;158468680;6238136
47133078;8392245;0;0;3849;6;5807179;5797102;970876
47166533;4414405;20759038;96270;329;1002304;5805657;1001310;5869367
47125354;20000896;6006856;786150;0;61134
47131726;21393002;0;4328192;85322;0
47120803;0;0;19;0;12367285;6793132;158410256;6240038
47124668;8391484;0;0;4100;2;5802441;5792872;965636
47184085;4417997;20757826;96276;319;1002289;5805238;1001676;5863998
47059624;20000843;6006648;785553;0;60928
47153577;21398554;0;4330614;84403;0
47106776;0;0;18;0;12369779;6791155;158209024;6235427
47101726;8391933;0;0;3784;5;5806070;5793652;968944
47157423;4418363;20757894;96638;309;1002358;5805169;1001653;5866640
47093725;20000823;6006498;785259;0;65695
47190522;21412806;0;4332376;84037;0
47115877;0;0;18;0;12368239;6794806;158245376;6236715
47141909;8390956;0;0;4078;4;5803279;5792613;964924
47163370;4418696;20759370;96157;347;1002459;5809869;1002497;5874589
47103324;20000937;6007271;786039;0;65248
47156377;21376678;0;4333266;83882;0
47086505;0;0;18;0;12367011;6792427;158333536;6233395
47131659;8390035;0;0;4138;7;5810558;5793443;969416
47053327;4411662;20761714;95584;335;1002312;5803578;1000051;5863193
47120759;20000893;6006890;785567;0;67108
47209021;21433314;0;4330432;83626;0
47086586;0;0;18;0;12368182;6796215;158285892;6236965
47124937;8392728;0;0;3825;4;5804447;5793811;970509
47157470;4415538;20758890;95936;309;1002284;5805091;1001355;5865468
47108374;20000915;6007081;785713;0;63222
47081332;21356083;0;4327683;86107;0
47096577;0;0;18;0;12368854;6792723;158434352;6236910
47097232;8392157;0;0;4089;2;5804628;5794879;968858
47103233;4414244;20760353;95405;314;1002304;5806386;1001924;5869357
47118004;20000893;6006944;786625;0;63094
47178293;21410841;0;4332102;84103;0
47102904;0;0;18;0;12369756;6795356;158436040;6241588
47160686;8390591;0;0;3876;3;5798487;5792580;965062
47133231;4414568;20759835;96070;329;1002322;5804256;1001085;5867145
47093940;20000926;6007069;786402;0;66972
47173406;21395558;0;4333964;82339;0
47477139;0;0;19;0;12353163;6790356;159028360;6241881
47491966;8378300;0;0;3677;5;5800962;5788986;960339
47500382;4417906;20733355;101345;323;1002314;5802734;1002155;5865295
47502014;20000747;6007861;785038;0;67882
47496260;21495412;0;4352171;67784;0
47490970;0;0;18;0;12354620;6785460;158841420;6226779
47506289;8378511;0;0;3728;4;5799212;5788023;959501
47501985;4419541;20731056;100677;326;1002305;5802778;1000347;5859146
47520187;20000736;6007515;785427;0;62462
47030875;21357046;0;4321850;89691;0
47479878;0;0;18;0;12353147;6796617;158882808;6242141
47536350;8378570;0;0;3921;5;5801409;5788387;971303
47514776;4417321;20733248;101018;321;1002316;5798862;1000844;5860883
47539950;20000755;6007744;785709;0;67810
47519577;21508604;0;4350315;67155;0
47509826;0;0;19;0;12353335;6791623;159164036;6244030
47503179;8377388;0;0;3937;4;5799666;5789039;961720
47520230;4414350;20734312;101026;345;1002359;5804912;1002129;5863950
47495900;20000690;6007467;786055;0;60023
47532707;21530577;0;4349394;67498;0
47473553;0;0;18;0;12354937;6788459;158954836;6236367
47535738;8379108;0;0;3763;0;5799565;5789938;960082
47542694;4418434;20732811;100913;322;1002382;5802179;1001398;5865575
47532009;20000708;6007579;786876;0;65084
47548197;21518799;0;4354010;67586;0
47513454;0;0;18;0;12354310;6791367;158869516;6232323
47525847;8378363;0;0;3972;2;5802606;5791316;968550
47526236;4418208;20733019;101061;333;1002298;5804399;1001719;5866111
47546967;20000722;6007732;784636;0;63943
47644940;21648628;0;4332907;75320;0
47519145;0;0;19;0;12355692;6827445;159342244;6244919
47522463;8378665;0;0;3828;5;5840723;5824456;985124
47557845;4420864;20732307;101285;337;1002408;5817595;1003874;5873803
47518696;20000744;6007782;785832;0;65435
47462680;21459336;0;4347848;67379;0
47470062;0;0;22;0;12353444;6792491;159125628;6233904
47549402;8378155;0;0;5338;5;5817394;5803161;983215
47512184;4421668;20730077;101118;325;1002277;5805291;1002139;5864902
47502545;20000748;6007598;786153;0;65083
47525692;21522718;0;4352966;67167;0
