340283628;25008716;540004137;1964;1050;20006039;25068657;12501080;25284215
340263184;540001061;200007879;12502662;0;240652
340263878;19928631;0;25007816;1300;0
340330677;0;0;69;0;240002466;37567851;654073700;25388066
340270717;300001919;0;0;12786;1;25049780;25015354;231437
340286585;25009052;540004360;1965;1109;20006165;25077429;12502321;25302755
340269204;540001075;200008001;12502724;0;227784
340269871;19946007;0;25007616;1226;0
340285749;0;0;48;0;240002314;37521332;652095660;25329889
340272623;300001945;0;0;13141;3;25056956;25020363;241238
340292020;25009141;540004323;1971;1127;20006515;25114024;12506100;25321108
340298576;540001079;200007823;12502773;0;222785
340283835;19959937;0;25007335;1237;0
340289674;0;0;47;0;240002346;37523407;652145864;25327045
340289316;300001922;0;0;13071;2;25064216;25031826;243754
340296946;25008888;540004253;1962;1088;20006117;25058407;12499373;25281646
340289448;540001073;200007599;12502810;0;232167
340285635;19949825;0;25007720;1325;0
340289514;0;0;47;0;240002294;37526311;652231248;25327277
340312558;300001889;0;0;13291;4;25053655;25017789;231688
358525558;25010807;546835407;1981;1142;20576065;25074994;12500790;25326053
363102452;551102684;200011694;12506498;0;249170
349424689;23096019;0;25010418;2010;0
340277296;0;0;47;0;240002217;37536515;652048796;25338300
340305788;300001972;0;0;13313;6;25049624;25015690;237743
340279668;25008834;540004322;1959;1071;20006194;25059233;12499709;25289457
340277321;540001068;200007569;12502633;0;239530
340274946;19945631;0;25007460;1254;0
340268985;0;0;48;0;240002263;37520092;652040932;25326104
340281477;300001908;0;0;12917;9;25059338;25023500;260540
340290815;25009753;540004398;2011;1092;20007347;25069712;12500512;25305020
340293056;540001076;200008534;12502906;0;250140
340283870;19957560;0;25007516;1216;0
340293281;0;0;47;0;240002306;37518364;651981428;25321901
340281006;300001893;0;0;13126;8;25051826;25016025;236638
340247137;25008707;540004117;1958;1070;20006077;25056569;12500808;25280646
340339421;540001171;200011114;12502943;0;257193
340268840;19946898;0;25007645;1239;0
340272766;0;0;50;0;240002300;37528183;652001136;25336590
340270155;300001860;0;0;12666;3;25096066;25058225;275842
340273275;25008714;540004172;1959;1093;20006167;25056249;12500014;25289559
340242959;540001066;200007608;12502783;0;229688
340265866;19944073;0;25007667;1182;0
340287898;0;0;47;0;240002317;37532677;651943600;25331936
340287231;300001848;0;0;12943;1;25045576;25014206;233719
340261834;25008887;540004038;1972;1114;20006177;25059361;12500819;25293912
340287131;540001074;200008198;12502719;0;227980
340350819;19970532;0;25008996;1557;0
362496898;0;0;50;0;248532286;37545884;695795672;25458868
358078282;300001829;0;0;13249;1;25112585;25081715;297929
349145814;25010000;543411737;1957;1087;20290388;25084846;12503192;25313491
340276821;540001065;200007277;12502923;0;230220
340297733;19979242;0;25007735;1192;0
340289678;0;0;51;0;240002309;37531559;652957504;25343161
340298549;300001905;0;0;12632;12;25048596;25021730;234480
340295228;25008859;540004000;1962;1010;20005954;25062321;12500701;25297559
340265112;540001075;200007810;12502848;0;228089
340284012;19964118;0;25007559;1179;0
340281918;0;0;47;0;240002289;37535922;652461416;25342484
340280579;300001931;0;0;12837;6;25069897;25044511;246873
340290649;25009209;540004224;1967;1033;20006392;25069529;12503445;25298966
340304693;540001088;200007255;12502754;0;230784
340272890;19959817;0;25007475;1261;0
340329095;0;0;78;0;240002678;37557241;654542680;25405435
340281461;300001935;0;0;12800;7;25060376;25029780;238380
340293109;25008877;540003899;1955;1011;20005993;25064486;12501126;25291493
340303479;540001064;200007665;12502822;0;233157
340274935;19948307;0;25007925;1231;0
340271620;0;0;47;0;240002113;37533114;652121984;25332586
340356215;300002166;0;0;14437;12;25104517;25071412;283556
340282161;25009010;540004091;1972;1022;20005967;25060529;12501087;25279004
340280554;540001070;200007570;12502959;0;230437
340315240;19972396;0;25008570;1384;0
340286629;0;0;48;0;240002277;37532522;652580728;25330073
340297719;300001817;0;0;12974;5;25054595;25026666;230857
340270927;25008841;540004197;1985;998;20006327;25059947;12500269;25292912
358069203;548819161;200010652;12505879;0;238541
362480150;27792198;0;25008943;2123;0
349126688;0;0;49;0;243408138;37532769;669538076;25371076
340274398;300001956;0;0;12513;2;25054958;25025130;240989
340248204;25008574;540004088;1956;970;20005932;25052578;12499706;25280831
340269962;540001089;200007836;12502833;0;224010
340277187;19962541;0;25007706;1174;0
340265552;0;0;47;0;240002283;37527938;652486064;25335872
340297746;300001868;0;0;12829;4;25056834;25026506;242327
340266005;25008666;540004121;1953;934;20005946;25059965;12501483;25281872
340299697;540001064;200007492;12502836;0;227579
340286754;19973161;0;25007541;1270;0
340280759;0;0;47;0;240002154;37556497;652486352;25343720
340301339;300001956;0;0;13171;16;25054991;25024552;235692
340288167;25008886;540004221;1963;1012;20006123;25068188;12502077;25298598
340292777;540001081;200007498;12502758;0;225553
340274341;19945121;0;25007587;1211;0
340297414;0;0;48;0;240002348;37532895;652734372;25340828
340284190;300001904;0;0;12916;20;25059137;25033346;238323
340276452;25008824;540004146;1956;1025;20005994;25051901;12498599;25275888
340306448;540001087;200008034;12502830;0;242380
340280963;19962794;0;25007604;1184;0
340285335;0;0;47;0;240002308;37525694;652533816;25326903
340284145;300001850;0;0;12704;2;25049213;25021617;237920
340278217;25008675;540003878;1966;985;20005960;25063989;12504207;25297640
340280158;540001068;200007425;12502844;0;234303
340342083;19970324;0;25009040;1491;0
340294519;0;0;51;0;240002334;37534161;652888060;25337663
362545286;300001883;0;0;13255;7;25064713;25031567;281523
358018816;25013396;546805662;2090;1142;20576578;25087246;12505435;25343184
349188667;544420474;200008974;12504355;0;234778
340324187;20001887;0;25007567;1176;0
340281779;0;0;47;0;240002214;37525217;652101036;25321084
340287456;300001894;0;0;12921;3;25056813;25028264;244017
340306248;25009116;540004166;1968;1025;20006359;25058684;12500900;25281673
340290792;540001069;200007630;12502833;0;231006
340321531;19992840;0;25007805;1322;0
340290726;0;0;59;0;240002469;37555775;653642632;25375205
340275433;300001889;0;0;12576;0;25099072;25074971;258591
340290512;25009282;540004329;1963;1071;20006174;25072702;12502940;25291498
340296984;540001145;200008300;12503244;0;228051
340281887;19950286;0;25007980;1323;0
340318675;0;0;51;0;240002567;37533129;653129072;25343078
340279390;300001999;0;0;12818;9;25072108;25043491;254524
340291549;25009037;540004204;1972;1049;20006032;25064391;12501876;25302625
340312079;540001120;200007968;12503264;0;235022
340300061;19968582;0;25007887;1414;0
340290202;0;0;47;0;240002289;37526174;652343008;25334664
340319899;300002008;0;0;12773;4;25055008;25028533;242009
340296265;25009350;540004109;1967;1034;20006401;25064681;12502520;25297534
340305519;540001100;200007771;12502857;0;235338
340319021;19979543;0;25008067;1353;0
340298185;0;0;47;0;240002406;37536775;652152664;25356073
340280759;300001986;0;0;12893;0;25053677;25026578;233071
340284731;25009181;540004349;1964;1053;20006222;25060294;12501345;25290717
340290492;540001127;200008083;12503082;0;229971
362523872;27807254;0;25009456;2186;0
358023360;0;0;49;0;246819413;37540890;686964004;25435333
349166398;300002001;0;0;13082;4;25064866;25029773;268750
340325208;25010747;540004789;2058;1250;20008546;25091585;12502905;25312556
340282528;540001098;200007968;12502856;0;241702
340301085;19965965;0;25007803;1385;0
340281435;0;0;47;0;240002292;37522303;652113536;25344563
340277243;300001948;0;0;13157;12;25061782;25028437;253418
340273007;25008834;540004174;1956;1074;20006065;25056094;12499174;25280561
340259678;540001092;200007946;12502897;0;231159
340261325;19929085;0;25007636;1324;0
340281956;0;0;47;0;240002361;37524414;651892852;25332969
340272462;300001806;0;0;13088;8;25056688;25021317;237261
340282017;25008957;540004247;1950;1093;20006117;25060838;12500429;25278038
340342734;540001220;200013312;12503202;0;256957
340287378;19951184;0;25007476;1353;0
340283083;0;0;48;0;240002320;37524770;652313804;25326748
340269334;300001958;0;0;12861;6;25053729;25021382;241130
340254419;25008824;540004525;1961;1104;20006122;25055744;12498463;25283432
340292234;540001091;200007901;12502830;0;232904
340260043;19934748;0;25007630;1247;0
340314502;0;0;59;0;240002481;37530710;653109188;25348139
340276324;300002055;0;0;13135;4;25063811;25027919;251943
340275244;25008972;540004399;1967;1076;20006111;25058255;12499618;25277945
340280958;540001125;200008144;12503027;0;228982
340294254;19970232;0;25007599;1304;0
340282140;0;0;47;0;240002173;37543305;651933356;25346294
344731232;300001974;0;0;13333;6;25056551;25022093;245117
358015712;25010652;546819817;1963;1120;20574648;25063485;12499311;25319117
358097726;548831730;200011725;12505956;0;243938
349175483;23094416;0;25008268;1755;0
340288529;0;0;47;0;240002173;37792280;652492544;26006057
340264423;300001935;0;0;12904;4;25072841;25032956;262538
340254821;25008619;540004090;1957;1104;20006060;25063646;12500628;25290671
340268578;540001061;200007820;12502995;0;235163
340279789;19953628;0;25007495;1268;0
340341784;0;0;73;0;240002529;37560849;654595224;25394719
340290781;300001926;0;0;12916;8;25049494;25016841;249806
340285051;25008829;540004050;1950;1099;20006148;25055040;12498987;25280174
340256226;540001066;200007757;12502815;0;225303
340248073;19930550;0;25007442;1258;0
340286199;0;0;48;0;240002186;37524383;651685176;25325742
340258014;300001863;0;0;12828;1;25047577;25015775;234026
340261486;25009178;540004116;1961;1084;20006354;25049199;12498114;25277909
340287791;540001065;200007539;12502887;0;240371
340269939;19939985;0;25007544;1200;0
340279335;0;0;47;0;240002318;37605278;652281976;25365315
340284417;300001918;0;0;13136;11;25067940;25030914;243423
340263369;25008777;540003939;1968;1059;20006052;25061545;12499892;25285940
340276565;540001065;200007381;12502602;0;236522
340284410;19961273;0;25007477;1229;0
340267020;0;0;50;0;240002308;37523993;652056104;25328486
340261046;300001962;0;0;12636;1;25064353;25030648;247405
340334218;25011492;540004819;2086;1142;20009253;25072968;12502276;25311306
340244727;540001034;200007848;12502743;0;228583
340254475;19937654;0;25007513;1246;0
362566539;0;0;50;0;248564507;37529435;695778868;25446573
358049599;300001880;0;0;13858;4;25061532;25022705;269794
349174486;25010075;543414853;1988;1164;20290904;25080653;12504676;25323668
340267896;540001076;200007467;12502784;0;229199
340298183;19945367;0;25008490;1445;0
340275436;0;0;47;0;240002175;37533196;651838620;25336515
340297744;300001900;0;0;13073;8;25047917;25016438;237194
340256071;25008766;540004230;1962;1079;20006086;25052553;12498711;25276981
340288476;540001074;200007703;12502553;0;223442
340256726;19927449;0;25007679;1226;0
340257035;0;0;48;0;240002223;37524265;652061420;25323850
340275757;300001809;0;0;12998;1;25054330;25022182;243191
340259808;25008680;540004138;1960;1088;20006052;25053610;12498536;25280361
340326440;540001165;200011287;12502865;0;258005
340283111;19950622;0;25007506;1280;0
340276436;0;0;48;0;240002319;37586142;651812360;25430346
340282122;300001750;0;0;13604;8;25058815;25025384;253067
340267196;25008875;540004195;1967;1067;20006083;25055640;12499776;25284321
340257092;540001065;200007565;12502786;0;232878
340272974;19942632;0;25007549;1249;0
340265610;0;0;47;0;240002222;37517957;651644692;25311359
340262346;300002048;0;0;12838;1;25051604;25019415;246401
340279724;25008752;540004196;1970;1052;20006065;25092670;12505161;25303392
340282499;540001083;200008178;12502827;0;235795
340261297;19946158;0;25007306;1236;0
340255723;0;0;47;0;240002219;37523080;651776528;25323102
340275329;300001941;0;0;12896;0;25047109;25015265;233128
344674283;25009337;541699254;1956;1119;20147527;25058014;12499503;25289799
358054914;548824830;200010848;12505721;0;238885
358104166;26231363;0;25008930;1982;0
349160403;0;0;51;0;243413401;37529927;669329584;25364714
340243529;300001998;0;0;13030;0;25048973;25014010;235312
340275581;25008901;540004240;1963;1103;20006183;25063242;12500155;25291955
340267725;540001067;200007673;12502714;0;237321
340257823;19937647;0;25007503;1260;0
340288879;0;0;48;0;240002238;37532378;652358648;25335147
340283202;300001957;0;0;12937;2;25051783;25017162;228602
340318791;25011297;540004769;2079;1144;20009221;25068287;12501431;25309683
340284065;540001083;200008262;12502689;0;238274
340268376;19940730;0;25007700;1277;0
340258963;0;0;47;0;240002282;37546593;652085848;25342179
340262288;300001779;0;0;13230;4;25069140;25031832;238957
340291003;25008776;540004116;1958;1083;20006070;25062525;12499509;25283148
340272395;540001119;200009398;12503054;0;235710
340307161;19982352;0;25007610;1237;0
340287123;0;0;50;0;240002452;37520256;652430852;25328146
340317979;300002204;0;0;14461;6;25079023;25037821;264201
340275970;25008820;540004203;1955;1116;20006137;25064538;12500773;25287295
340279288;540001059;200007696;12502657;0;236095
340267030;19940944;0;25007694;1243;0
340289982;0;0;48;0;240002215;37524076;652287016;25332835
340274446;300001820;0;0;12917;4;25056317;25020323;237822
340291232;25009004;540004245;1965;1105;20006391;25053196;12497668;25280063
340297715;540001064;200008030;12502673;0;241442
340274780;19951293;0;25007419;1209;0
344732510;0;0;47;0;241709649;37558070;661431672;25376534
362649372;300002137;0;0;14543;3;25089011;25048607;299183
358039518;25011801;546810345;2023;1276;20575540;25098293;12502974;25351694
344700549;542194849;200008524;12503426;0;233915
340293647;19956220;0;25007791;1284;0
340256177;0;0;47;0;240002256;37527158;651922276;25340597
340256034;300002009;0;0;13059;2;25058699;25023145;241710
340274136;25008743;540004338;1964;1078;20006070;25059075;12500061;25280416
340277642;540001068;200007342;12502724;0;233118
340294029;19959161;0;25007576;1268;0
340270676;0;0;47;0;240002236;37520358;651904008;25313950
340271018;300002067;0;0;13074;4;25060194;25025475;243916
340273569;25008931;540004156;1981;1095;20006509;25070961;12501273;25296115
340269987;540001076;200007642;12502680;0;231546
340273305;19949126;0;25007472;1214;0
340261520;0;0;48;0;240002268;37526875;652080736;25331807
340294679;300001954;0;0;13207;9;25053685;25018961;235939
340280984;25008658;540004294;1967;1087;20006068;25057021;12498316;25284314
340291532;540001054;200007809;12502748;0;228112
340303593;19975798;0;25007784;1281;0
340278302;0;0;48;0;240002216;37525378;651988772;25333473
340339846;300002087;0;0;14412;12;25065050;25027226;263543
340278127;25008729;540004496;1960;1091;20006067;25059901;12499283;25274640
340278290;540001077;200007506;12502764;0;232922
340348778;19979504;0;25009140;1546;0
340261345;0;0;47;0;240002281;37533651;651942568;25341940
340264848;300001972;0;0;13167;8;25054145;25019468;244865
340288672;25008888;540004273;1963;1089;20006175;25055541;12499403;25284437
349154110;544409055;200008919;12504216;0;241014
362554280;27806528;0;25009749;2235;0
358062663;0;0;49;0;246836173;37525886;686896476;25414206
340290998;300001906;0;0;13114;8;25053656;25016947;235193
340271856;25008678;540004308;1966;1116;20006109;25140517;12512075;25364902
340292903;540001067;200008037;12502731;0;243604
340333087;19963221;0;25009049;1481;0
340274107;0;0;48;0;240002341;37524679;651787864;25379195
340282787;300002002;0;0;12920;3;25051635;25017807;231446
340271020;25008734;540004343;1966;1075;20006068;25061042;12499760;25289272
340287212;540001056;200007875;12502673;0;226431
340260033;19935907;0;25007480;1235;0
340285645;0;0;50;0;240002271;37520078;652403284;25330919
340263720;300002071;0;0;13201;17;25060910;25024539;250489
340293657;25008824;540004310;1978;1062;20006076;25057092;12498909;25282952
340266363;540001072;200007541;12502678;0;227778
340262396;19935362;0;25007453;1236;0
340276062;0;0;47;0;240002263;37523225;651992040;25326363
340262887;300001925;0;0;13017;1;25052401;25017195;234962
340272710;25008663;540004204;1951;1080;20006057;25056120;12499550;25281889
340288896;540001080;200008347;12502621;0;231677
340267566;19943690;0;25007528;1244;0
340253884;0;0;47;0;240002237;37528488;652068476;25335618
340258411;300001831;0;0;12882;8;25053426;25019963;243178
340247813;25008893;540004348;1965;1092;20006165;25058839;12500472;25289533
340259132;540001083;200007803;12502794;0;230003
340288135;19971212;0;25007466;1284;0
340275746;0;0;51;0;240002391;37521816;652740596;25339484
349168651;300001882;0;0;13227;11;25062396;25026616;273721
358132505;25012577;546847435;2041;1335;20579375;25100938;12503968;25364175
362474958;551013769;200011826;12506730;0;248461
340272454;19953532;0;25007447;1210;0
340288017;0;0;48;0;240002289;37526228;652128440;25334520
340269911;300001979;0;0;12965;13;25052050;25020190;237770
340329110;25011577;540004829;2096;1199;20009641;25070818;12502319;25321041
340264790;540001079;200007701;12502708;0;238934
340256722;19932429;0;25007425;1193;0
340271727;0;0;47;0;240002256;37527658;652202372;25339203
340274969;300001981;0;0;12960;5;25059016;25023598;242730
340320327;25010308;540004761;2056;1218;20008283;25096188;12505539;25336460
340284609;540001074;200007601;12502646;0;234285
340287332;19952824;0;25007892;1300;0
340301078;0;0;59;0;240002380;37542309;653063612;25361405
340276257;300001822;0;0;13070;0;25051883;25017959;236341
340276990;25008683;540004161;1962;1084;20006181;25069807;12501586;25303196
340295630;540001072;200007506;12502680;0;230063
340280668;19960198;0;25007412;1234;0
340265279;0;0;48;0;240002290;37519565;652278680;25326496
340297445;300001997;0;0;13184;11;25072582;25037137;258519
340262763;25008740;540004294;1962;1077;20006021;25054144;12497126;25283504
340274205;540001064;200007748;12502719;0;228476
340276351;19947383;0;25007446;1237;0
340282780;0;0;47;0;240002233;37518597;651856436;25328429
340259991;300001913;0;0;13059;8;25054290;25016719;238394
340273587;25008763;540003980;1979;1054;20006034;25066003;12500740;25289604
340255936;540001069;200007538;12502738;0;230394
349188482;23089193;0;25008366;1694;0
362474386;0;0;50;0;248525292;37528800;695875452;25445458
358077076;300001872;0;0;13244;6;25124313;25075475;323123
340287369;25008949;540004021;1958;1029;20005972;25050688;12499176;25281750
340303842;540001086;200007121;12502852;0;239374
340281199;19960941;0;25007632;1204;0
340321843;0;0;65;0;240002468;37544670;654329692;25370167
340281009;300001855;0;0;13085;0;25052519;25022778;239510
340285904;25008825;540004222;1969;997;20006054;25056537;12501221;25290556
340276209;540001064;200007420;12502882;0;225741
340284969;19964957;0;25007573;1213;0
340284231;0;0;48;0;240002330;37538911;652694592;25338708
340299174;300001835;0;0;13058;11;25077632;25056974;264815
340288709;25008791;540004068;1955;1019;20005997;25063978;12499790;25294105
340297301;540001080;200008295;12502908;0;231740
340276622;19957948;0;25007389;1194;0
340359111;0;0;72;0;240002572;37576327;654825116;25401211
340304248;300001928;0;0;12902;19;25068245;25034790;252431
340277082;25008830;540004336;1950;1006;20005998;25064855;12501949;25292376
340293865;540001067;200007223;12502729;0;232786
340327627;19968468;0;25009528;1642;0
340315121;0;0;51;0;240002287;37530503;653135056;25330660
340283815;300001755;0;0;12282;6;25047502;25020648;232327
340252851;25008733;540004114;1954;998;20006043;25059787;12500993;25292704
340290663;540001095;200007197;12502713;0;227135
340277634;19963940;0;25007452;1154;0
340299108;0;0;47;0;240002261;37527658;652698904;25327845
340301615;300002017;0;0;12670;5;25048925;25021349;239125
353642807;25011658;545130026;2035;1143;20435224;25084825;12504814;25339609
358074682;548826464;200010906;12505759;0;231589
358024936;26218080;0;25009001;1948;0
340280215;0;0;47;0;240002180;37529730;652483324;25321191
340287940;300001892;0;0;12458;6;25049035;25021329;242219
340279542;25008940;540004249;1958;1013;20006123;25056398;12501695;25286581
340284074;540001089;200007382;12502819;0;232805
340246435;19931523;0;25007556;1173;0
340284948;0;0;51;0;240002314;37528138;652914512;25341304
340284337;300001875;0;0;12430;5;25053109;25027062;241280
340270385;25008835;540004093;1949;1031;20005984;25051982;12499949;25277971
340347493;540001169;200011244;12503025;0;261765
340265183;19942507;0;25007595;1219;0
340322987;0;0;47;0;240002263;37521613;652564376;25324516
340311375;300001887;0;0;12990;3;25054855;25027558;248549
340289912;25009145;540004293;1969;1013;20006267;25065005;12503166;25296473
340267747;540001068;200007649;12502732;0;230549
340261929;19941615;0;25007719;1154;0
340294577;0;0;47;0;240002245;37532465;652387352;25324191
340286099;300001986;0;0;12864;2;25045907;25019710;233488
340290140;25008940;540004062;1965;1033;20006082;25059633;12502678;25290344
340295301;540001052;200007423;12502730;0;227391
340287427;19958581;0;25007888;1247;0
340311439;0;0;48;0;240002246;37553505;652544380;25353614
340273210;300001821;0;0;12444;6;25055175;25026731;237448
340298198;25008934;540004408;1967;1001;20005983;25053329;12499463;25282994
340258844;540001061;200007619;12502769;0;226345
340281711;19955009;0;25007748;1242;0
353643615;0;0;49;0;245133521;37552335;678854072;25425114
358064264;300001854;0;0;13740;5;25064899;25032195;277199
358021361;25010996;546817246;1965;1069;20574368;25072039;12502791;25346675
340267903;540001085;200007563;12502683;0;222218
340296070;19969220;0;25007614;1282;0
340335598;0;0;77;0;240002576;37548387;654830992;25374922
340294403;300001908;0;0;12756;0;25051962;25022537;247862
340282391;25009018;540004225;1966;1033;20006092;25063655;12501755;25283901
340275072;540001088;200007818;12502775;0;231970
340261687;19949165;0;25007721;1184;0
340305359;0;0;48;0;240002254;37526679;652642588;25328883
340272940;300001928;0;0;12624;4;25047325;25020188;233258
340281798;25008840;540004109;1972;1044;20005979;25052396;12500390;25281561
340297318;540001127;200009232;12502879;0;232753
340271245;19959305;0;25007472;1210;0
340273265;0;0;47;0;240002239;37524542;652373896;25325157
340343191;300002080;0;0;15069;9;25085766;25051645;274365
340280070;25008968;540004217;1970;999;20006081;25062963;12501343;25291742
340275057;540001064;200007394;12502745;0;227964
340271009;19951205;0;25007657;1224;0
340279443;0;0;48;0;240002258;37567766;652800808;25359311
340296620;300001782;0;0;12606;5;25064819;25036665;245767
340298936;25008770;540004045;1953;1029;20005993;25060065;12500058;25281610
340293127;540001095;200008055;12502784;0;229777
340313093;19983841;0;25007503;1239;0
340289858;0;0;47;0;240002298;37530402;652509032;25331287
340359281;300002156;0;0;14585;9;25111886;25081222;299763
340282178;25008785;540004103;1959;1011;20005956;25065992;12503542;25285331
353636133;546618326;200009653;12505105;0;243211
358028927;26213027;0;25008863;1876;0
357992133;0;0;52;0;246813273;37527743;687365732;25421051
340310766;300001937;0;0;12713;3;25051999;25023412;241113
340286811;25008925;540004035;1963;1005;20006124;25060170;12501726;25292142
340288459;540001064;200007823;12502628;0;233985
340301031;19979782;0;25007657;1170;0
340276999;0;0;48;0;240002254;37526405;652693612;25323797
340293164;300001827;0;0;12777;2;25049529;25021385;234078
340287599;25009215;540004291;1978;1051;20006325;25051390;12499551;25283543
340256981;540001093;200007347;12502806;0;232867
340270145;19941479;0;25007455;1193;0
340268067;0;0;47;0;240002190;37518751;651924776;25313628
340263463;300001911;0;0;12786;11;25054537;25022325;241562
340268939;25008639;540004286;1957;1065;20006055;25067113;12501721;25292431
340286054;540001073;200007489;12502737;0;232437
340312335;19971909;0;25007823;1278;0
340278540;0;0;47;0;240002205;37527803;651891908;25326451
340320285;300002159;0;0;14033;9;25076748;25040303;270457
340302791;25008835;540004233;1964;1077;20006187;25060587;12500539;25282336
340278873;540001087;200007797;12502738;0;233208
340320315;19958464;0;25009011;1531;0
340263484;0;0;48;0;240002272;37524014;652110488;25330606
340251633;300001992;0;0;13203;9;25056476;25021357;249971
340266793;25009181;540004068;1965;1101;20006389;25057586;12498578;25287879
340297330;540001070;200007603;12502652;0;230440
340320577;19975037;0;25008519;1362;0
