63478105;12886694;60012850;315517;537;3003795;4467842;526;4531539
63448056;60007501;18019916;2986348;0;54487
63458314;11059249;0;12807396;82293;0
63438120;0;0;17;0;36005902;4671;128251552;13166577
63548369;24005652;0;0;4080;12;4588376;17789;123143
63686220;12886926;60012603;315452;673;3007207;4696489;6638;4785182
63529497;60007554;18021169;2986115;0;61525
63428834;11042826;0;12807492;81968;0
63443880;0;0;17;0;36007018;4689;128509788;13174679
63442789;24005006;0;0;3055;5;4481903;1970;79208
63453476;12887359;60012085;315455;541;3003792;4456825;439;4518922
63442762;60007516;18019710;2986547;0;54944
63483889;11096050;0;12803760;82344;0
63443506;0;0;17;0;36006807;4841;128410516;13158946
63415841;24005498;0;0;2989;4;4456295;2907;80902
63463704;12886381;60012476;315323;532;3003712;4467115;855;4536390
63441192;60007535;18019664;2987242;0;55246
63443251;11060105;0;12804471;82010;0
63452912;0;0;16;0;36007462;28540;128347848;13172321
63477222;24004885;0;0;3017;3;4484686;4427;90534
63447919;12883789;60012291;315573;545;3003789;4441199;1162;4500092
63427747;60007472;18019816;2985246;0;53871
63473742;11079404;0;12803292;82136;0
63433500;0;0;17;0;36006453;4542;128238208;13174426
63431500;24004943;0;0;2922;1;4477472;2031;76906
63495107;12885665;60010598;315388;536;3003775;4506877;791;4577978
63455128;60007510;18019611;2986832;0;57117
63446149;11056057;0;12804897;82107;0
63443582;0;0;17;0;36006165;5642;128208856;13173067
63463684;24004839;0;0;3188;1;4484125;2571;89442
63497005;12886885;60011242;315552;523;3003679;4446682;1601;4518419
63486866;60007524;18019836;2986877;0;57888
63480270;11093201;0;12804467;82113;0
63481725;0;0;17;0;36006213;5039;128550848;13185203
63456400;24005240;0;0;3035;4;4450148;2057;86246
63490636;12888991;60010594;315395;547;3003783;4489041;599;4556605
63470028;60007476;18019939;2987038;0;54666
63448074;11050844;0;12806254;82510;0
63506396;0;0;17;0;36006555;4053;128649360;13191972
63460758;24004324;0;0;2979;3;4472287;2424;93764
63457600;12887501;60012568;315403;526;3003779;4433010;684;4495936
63464822;60007518;18019720;2986573;0;58613
63477108;11087767;0;12806321;82134;0
63521995;0;0;21;0;36006653;4569;129061048;13225356
63466084;24004526;0;0;3153;7;4481231;2392;92011
63449790;12887502;60011479;315488;525;3003679;4494052;485;4555409
63448461;60007534;18019623;2986708;0;54760
63467032;11080585;0;12804561;81904;0
63452201;0;0;16;0;36006859;3208;128381952;13157906
63445962;24004681;0;0;3120;3;4473188;1970;79915
63453715;12887661;60010489;315391;539;3003775;4464536;543;4528817
63456939;60007495;18019447;2986333;0;56881
63486953;11088480;0;12803848;81580;1
63475576;0;0;17;0;36006309;3472;128321244;13195940
63470818;24004846;0;0;2956;3;4468752;2145;86678
63487928;12886320;60010320;315336;556;3003786;4484185;711;4553414
63494791;60007534;18019633;2986440;0;55334
63464469;11076114;0;12804541;81334;0
63440896;0;0;16;0;36008023;2078;128209640;13154106
63466418;24005101;0;0;2959;3;4488624;1702;84314
63466465;12886242;60010865;315442;531;3003666;4500520;572;4560472
63494391;60007540;18020108;2986181;0;56248
63480803;11079976;0;12805817;82157;0
63461658;0;0;16;0;36006432;5549;128115128;13177998
63469070;24005896;0;0;2960;5;4489540;2172;78506
63505019;12887113;60012255;315310;603;3004065;4511281;1133;4570416
63506905;60007660;18020588;2986803;0;51511
63499109;11096626;0;12802846;81820;0
63489781;0;0;17;0;36007578;4055;128947688;13167861
63473385;24005290;0;0;2886;2;4495701;1991;83496
63474843;12889010;60012048;315682;577;3003917;4461549;909;4520449
63468159;60007604;18020486;2986370;0;57296
63490285;11089081;0;12804422;82844;0
63423185;0;0;16;0;36006465;3200;128107048;13163106
63461053;24004703;0;0;3068;6;4463938;1679;82931
63484708;12888478;60011461;315735;542;3003802;4460175;501;4516552
63498070;60007696;18020664;2986898;0;54902
63473464;11074856;0;12807275;82104;0
63452317;0;0;16;0;36006876;4232;128720160;13169594
63509258;24004733;0;0;3195;11;4526752;2823;93235
63487506;12888154;60012075;315690;552;3003885;4497008;803;4565465
63478388;60007647;18020380;2987088;0;55803
63474460;11082177;0;12805198;81961;0
63459273;0;0;17;0;36006485;4304;128375940;13180014
63439665;24005457;0;0;2993;5;4503406;2009;84963
63446645;12887240;60010933;315571;545;3003805;4474159;641;4533161
63495510;60007659;18020617;2986614;0;57456
63442720;11057232;0;12806041;82386;0
63488163;0;0;16;0;36006590;7511;128529608;13197195
63484837;24005678;0;0;3070;4;4423826;3471;109109
63522958;12888326;60011736;315656;549;3003740;4510151;737;4595342
63476319;60007587;18020106;2986761;0;55339
63494196;11091935;0;12806844;83055;0
63476031;0;0;17;0;36006437;5515;128815556;13209652
63440982;24003962;0;0;2843;1;4407062;1695;90097
63517228;12887989;60011756;315554;564;3003913;4507516;1209;4592821
63464783;60007556;18019938;2986247;0;56847
63453285;11057209;0;12807048;82152;0
63458118;0;0;17;0;36006662;4267;128436984;13183363
63537257;24005123;0;0;2977;6;4541651;11533;121506
63492483;12888717;60011624;315397;554;3003773;4480125;1272;4556352
63489823;60007579;18020189;2986341;0;56682
63488234;11096076;0;12805623;82302;0
68685188;0;0;17;0;37745862;6046;138606432;13195220
68281699;24049575;0;0;4255;15;4623052;4337;159375
68302364;12885929;61651798;315414;551;3027036;4468525;547;4557564
68276107;63255720;18427559;2986656;0;64109
68284078;13385117;0;12805991;81527;1
68259579;0;0;17;0;37595572;4757;137584480;13211254
68204654;24050280;0;0;3355;4;4385828;1636;97001
68267060;12886825;61641987;315010;555;3027121;4487269;716;4588195
68304062;63294694;18432989;2987206;0;61738
63485325;11085848;0;12805145;81944;0
68251203;0;0;17;0;37596741;4330;137454428;13197840
68234095;24050457;0;0;3462;4;4479353;1916;102777
63529048;12886622;60011839;315747;600;3004036;4503382;733;4611939
63474545;60007593;18020124;2986809;0;54416
63482426;11084198;0;12806556;81838;1
63469806;0;0;17;0;36006351;4877;128535508;13212595
63475996;24004435;0;0;2842;5;4475724;2018;99309
63473989;12886602;60010954;315519;545;3003801;4461059;544;4540516
63487355;60007549;18019907;2986739;0;51349
63484417;11084980;0;12805189;82470;0
63461552;0;0;17;0;36006849;4269;128228760;13192168
63493587;24004733;0;0;3027;6;4494610;2142;93600
63475143;12885217;60011858;315700;537;3003734;4454248;564;4532773
63515314;60007630;18019991;2986438;0;57960
63518233;11105680;0;12805222;81908;0
63419298;0;0;16;0;36007177;3637;128364180;13173540
63462619;24005380;0;0;3099;1;4447646;1519;94155
63616496;12887836;60012127;315341;702;3006277;4604098;4338;4697155
63495501;60007568;18019970;2986931;0;54456
63510351;11106983;0;12805489;82203;0
63493734;0;0;17;0;36006337;5060;128453804;13202803
63479152;24004565;0;0;2993;2;4435581;2336;92868
63488371;12888622;60011143;315095;540;3003713;4467140;820;4545735
63488311;60007584;18019901;2987063;0;59448
63486087;11090030;0;12804680;82394;0
63580254;0;0;24;0;36006241;7178;129404660;13229953
63464098;24004921;0;0;3138;1;4461564;1547;75107
63467053;12889244;60011527;315324;547;3003704;4464246;704;4533998
63483634;60007576;18020201;2986517;0;56241
63474360;11074261;0;12805122;82176;0
63461518;0;0;17;0;36007188;3327;128455852;13173155
63443067;24004680;0;0;3024;2;4460944;1714;75673
63498964;12888434;60011015;315536;534;3003808;4508427;626;4581865
63471082;60007560;18020023;2985772;0;55034
63461281;11067762;0;12805933;82157;0
63454979;0;0;17;0;36007608;3384;128481804;13159778
63480993;24005809;0;0;3109;4;4497536;1789;83793
63485706;12885956;60011428;315570;537;3003743;4456565;940;4524298
63514299;60007597;18020286;2986250;0;64747
63462316;11063872;0;12807656;82545;0
63477771;0;0;16;0;36006950;2603;128488352;13166788
63451772;24005866;0;0;3084;11;4509734;1750;77660
63456454;12887408;60013793;315410;548;3003790;4489892;648;4557763
63482750;60007587;18019990;2986375;0;57660
63488508;11079397;0;12804247;82709;0
63448874;0;0;17;0;36006950;5644;128528976;13163532
63439516;24004956;0;0;2889;1;4469242;3529;74807
63480670;12887315;60010713;315646;544;3003826;4491633;1273;4562312
63454937;60007575;18019906;2986296;0;55097
63438623;11047363;0;12805074;81894;0
63480660;0;0;16;0;36007986;2384;128443676;13164869
63447651;24005220;0;0;3059;2;4460175;1300;77528
63457825;12889032;60011596;315529;534;3003711;4438854;495;4494574
63461630;60007568;18020083;2986255;0;56880
63511361;11108079;0;12804688;81780;1
63437592;0;0;16;0;36006739;3806;128350312;13157849
63437351;24005423;0;0;2901;7;4470122;1721;73362
63478212;12888701;60011918;315133;531;3003789;4492206;882;4562186
63428024;60007505;18019695;2986770;0;53533
63472500;11073352;0;12805236;81694;0
63459038;0;0;17;0;36007959;3720;128518812;13158939
63452504;24004577;0;0;2895;3;4501880;1496;82037
63489153;12886915;60012500;315687;550;3003841;4478255;584;4539185
63457829;60007548;18020127;2986327;0;55089
63487265;11090624;0;12804138;82639;0
63479906;0;0;16;0;36006931;3412;128521868;13157432
63480999;24004884;0;0;3006;4;4487321;1731;83051
63484945;12885558;60012762;315408;519;3003680;4484751;758;4551008
63503345;60007565;18020446;2985482;0;58301
63469384;11078013;0;12804778;82097;0
63452965;0;0;16;0;36007506;6503;128824168;13194200
63487201;24005112;0;0;2949;4;4508408;13061;92156
63463832;12887229;60011796;315211;544;3003815;4481241;1474;4542601
63461262;60007558;18020007;2986746;0;50687
63487467;11092955;0;12806019;82203;1
63486120;0;0;20;0;36006603;6874;129001452;13195983
63455243;24005417;0;0;3159;1;4481087;2367;83025
63465874;12887951;60012019;315570;515;3003683;4471036;674;4529330
63478548;60007544;18020003;2986269;0;54603
63481611;11089127;0;12806108;82456;0
63422776;0;0;16;0;36006543;3947;128183324;13152585
63472233;24004214;0;0;2967;1;4478517;3061;87895
63465816;12887571;60012155;315554;544;3003721;4472030;653;4529117
63450702;60007523;18019993;2986726;0;54637
63465265;11075115;0;12805861;82117;0
63446420;0;0;17;0;36007340;4757;128058680;13175178
63429554;24005120;0;0;2957;3;4441249;2230;73390
63468853;12885595;60010975;315223;549;3003820;4488449;719;4550449
63468972;60007542;18020052;2986536;0;53001
63441105;11055816;0;12805186;82038;0
63453218;0;0;17;0;36008401;3790;128422272;13156239
63456256;24004836;0;0;2999;2;4455780;1573;85615
63472583;12888857;60011801;315751;519;3003665;4466442;833;4520606
63468051;60007508;18019863;2986176;0;58666
63466370;11071368;0;12805885;82382;0
63434137;0;0;16;0;36006683;3346;128002568;13165078
63501576;24004477;0;0;2999;5;4485404;2324;87701
63483066;12888030;60011072;315277;535;3003685;4458218;568;4514762
63506822;60007492;18019677;2986023;0;52811
63448393;11063094;0;12805625;82071;0
63471050;0;0;17;0;36007372;6725;128629508;13168372
63474295;24005232;0;0;2984;5;4493507;2130;75510
63495538;12889315;60011536;315569;568;3003809;4490568;769;4561562
63433982;60007502;18019934;2986863;0;55541
63445736;11051866;0;12807297;82323;0
63422660;0;0;17;0;36006152;3255;128111844;13170750
63433647;24004708;0;0;2920;4;4471643;1860;80505
63468965;12887376;60012269;315522;537;3003675;4488393;660;4547614
63485825;60007549;18020030;2986508;0;57485
63450111;11059076;0;12806445;82833;0
63427367;0;0;16;0;36007594;2203;128264924;13154326
63542484;24005362;0;0;3528;7;4514942;5686;109185
63463634;12887995;60010522;315436;553;3003819;4467477;1085;4526715
63466671;60007512;18019807;2986592;0;57240
63452277;11054558;0;12807328;82010;0
63446105;0;0;17;0;36007091;2895;128360792;13171621
63455670;24004370;0;0;2948;5;4462938;1810;78032
63452130;12889348;60010475;315350;556;3003795;4471422;570;4533008
63461314;60007507;18019858;2985913;0;53876
63434310;11047298;0;12807370;82042;0
63438641;0;0;17;0;36006908;3495;128464852;13161071
63448769;24004936;0;0;2958;3;4522849;2093;84387
63442381;12887759;60012082;315604;524;3003670;4463019;599;4525131
63455178;60007489;18020048;2986024;0;56089
63443943;11052417;0;12806823;81819;0
63456588;0;0;16;0;36007002;3184;128239548;13171176
63469029;24004327;0;0;3170;5;4508072;1695;82083
63472478;12889898;60012012;315607;542;3003783;4476445;633;4539508
63461027;60007527;18019869;2986352;0;55086
68308053;13382482;0;12807017;82632;0
63442640;0;0;16;0;36006759;3350;128354412;13154933
68095060;24049803;0;0;3401;1;4462816;1788;81673
68270569;12888095;61648023;315319;569;3027025;4508803;863;4589059
68297569;63299433;18433539;2986642;0;61039
68353232;13401303;0;12805446;82464;0
68242560;0;0;17;0;37596765;5273;137657252;13206773
68153126;24049172;0;0;3406;7;4478126;1363;96745
68251267;12887633;61647871;315076;546;3026912;4475607;554;4547423
63458662;60009291;18019868;2985942;0;53407
68193856;13328442;0;12807005;81920;0
68210344;0;0;17;0;37593617;3550;137499104;13165869
68291524;24049913;0;0;3237;3;4513463;1895;96758
63440431;12889425;60012553;315812;548;3003790;4458829;595;4522393
63462202;60007512;18020009;2986316;0;53961
63471981;11073031;0;12804475;81751;0
63435932;0;0;17;0;36006515;4133;128354716;13173882
63438917;24005155;0;0;3005;1;4466563;1567;76813
63490446;12889352;60012319;315316;569;3004113;4500323;969;4580666
63462472;60007515;18019811;2987008;0;55247
63443773;11055143;0;12806732;82049;0
63476354;0;0;17;0;36006697;4029;128556328;13184174
63453470;24004777;0;0;3034;7;4468099;1926;94880
63434318;12888767;60011334;315376;529;3003668;4452451;545;4509140
63443104;60007561;18020122;2985949;0;60219
63440360;11049758;0;12805415;81838;0
63487847;0;0;16;0;36006907;3467;128338964;13197410
63485917;24005225;0;0;3085;5;4499442;1719;93079
63455985;12889543;60012722;315463;541;3003788;4464944;436;4526351
63483569;60007519;18019811;2986723;0;57721
63456841;11065364;0;12806834;81478;0
63457950;0;0;18;0;36007796;3187;128512548;13186462
63469590;24004384;0;0;3077;5;4459624;1356;85941
63474117;12887145;60012026;315410;535;3003779;4497318;581;4567672
63460293;60007523;18019721;2986255;0;56476
63459875;11059430;0;12804978;81983;0
63475958;0;0;17;0;36006865;3866;128504928;13173699
63443070;24004377;0;0;3071;2;4471469;1482;78115
63448362;12888035;60012822;315387;533;3003670;4454594;417;4512500
63480283;60007549;18020196;2985752;0;57036
63434464;11041484;0;12806613;82239;0
63449633;0;0;16;0;36007425;3460;128223804;13159161
63445348;24004191;0;0;3027;8;4463636;1354;75551
63527757;12888746;60010380;315744;579;3004530;4563579;6469;4628088
63566983;60007654;18022613;2986231;0;73418
63485711;11094889;0;12805090;82499;0
63461800;0;0;17;0;36006970;5066;128515468;13169532
63478645;24005396;0;0;3062;1;4513800;8869;79303
63488955;12888052;60011091;315720;530;3003690;4538568;1431;4594733
63476354;60007560;18019934;2986460;0;56822
63473236;11069278;0;12806423;82313;0
63453807;0;0;16;0;36006812;4628;128275432;13157850
63478488;24004556;0;0;3584;10;4515333;4724;91473
63475393;12888555;60011270;315524;559;3003667;4506202;1245;4569164
63474943;60007525;18020023;2986727;0;55943
63482802;11075077;0;12805727;82349;0
63458129;0;0;17;0;36006550;4131;128558180;13175735
63494997;24004695;0;0;2989;1;4506983;2443;87219
63461200;12888645;60010741;315424;541;3003778;4377418;1291;4443482
63484615;60007527;18019707;2986676;0;54642
63490638;11090745;0;12803929;82895;1
63621742;0;0;32;0;36006635;13663;130134572;13270263
63458435;24004706;0;0;3007;12;4480170;2412;83634
63483283;12888679;60012085;315470;544;3003686;4479078;638;4536317
63483813;60007507;18019884;2986556;0;53496
63470311;11073090;0;12805243;81991;0
63459755;0;0;16;0;36006810;3865;128329600;13155452
63471287;24004568;0;0;3078;4;4501281;2647;92331
63481391;12888416;60011919;315782;538;3003793;4477326;735;4534617
63486427;60007519;18019818;2986604;0;56341
63494600;11093281;0;12804381;82749;0
63453013;0;0;17;0;36006833;3642;128299772;13172571
63460201;24004947;0;0;3059;2;4465830;2093;74450
63465308;12887135;60011774;315195;538;3003784;4496408;721;4560368
63454829;60007515;18019548;2986436;0;53907
63449397;11049732;0;12807640;82342;0
63474412;0;0;17;0;36007206;4115;128602504;13169656
63478663;24004398;0;0;3085;3;4497966;2828;103399
63454688;12889303;60012078;315532;527;3003666;4499812;696;4556844
63508582;60007544;18020191;2985912;0;57615
63481702;11085807;0;12805427;82142;0
63458351;0;0;16;0;36006504;4439;128149044;13175225
63451897;24004461;0;0;3068;6;4500996;2522;89558
63442131;12886892;60011660;315432;540;3003687;4471805;539;4528793
63469799;60007452;18019901;2986615;0;54443
63464806;11068748;0;12806514;81986;0
63443884;0;0;17;0;36006500;3306;128497200;13163473
63445078;24004735;0;0;2917;4;4469755;2012;78614
63486263;12887418;60012283;315397;531;3003770;4461687;643;4519952
63466310;60007503;18019619;2986984;0;55187
63472202;11081130;0;12806220;81875;0
63470255;0;0;20;0;36006367;3331;128871656;13191823
63447589;24004964;0;0;3140;2;4498686;1673;77358
63437309;12887637;60011096;315719;536;3003713;4457083;684;4507841
63707532;60007772;18023780;2986162;0;88560
63557387;11100616;0;12806506;83057;2
63473438;0;0;21;0;36006286;6603;128834492;13172972
63459610;24004950;0;0;2873;1;4495833;2138;81897
63461946;12887157;60012629;315625;537;3003772;4482328;683;4537965
63458595;60007501;18019921;2986600;0;53458
63487687;11081247;0;12805334;81847;0
63479332;0;0;17;0;36006699;26997;128194684;13198630
63466999;24004327;0;0;2970;2;4479660;4699;81359
63477423;12888173;60009995;315539;530;3003678;4475853;1102;4527314
63478679;60007528;18020196;2986528;0;55624
63452226;11069536;0;12804813;82256;0
63429726;0;0;16;0;36006500;6037;128237188;13155721
63456558;24004486;0;0;3183;3;4537712;3041;85131
63449017;12885810;60010439;315460;526;3003677;4473311;776;4525514
63467243;60007509;18020086;2986126;0;55094
63450945;11052123;0;12806848;81520;0
63444723;0;0;17;0;36007425;2807;128122592;13185746
63430165;24004563;0;0;3010;4;4482715;3767;75718
63472552;12887688;60012116;315575;549;3003763;4494735;826;4548419
63453539;60007492;18019758;2986714;0;54130
63462952;11073931;0;12805226;82299;0
