311196735;200617133;0;0;11024;9;13235053;13220129;488121
296222713;24975977;440394320;427140;10993;20035860;13244054;3346;13331687
296226167;440227587;180103899;10751;0;193951
296237801;34211072;0;24973969;1506;0
296232383;0;0;46;0;240178708;13233096;640337504;25575803
296209124;200215208;0;0;10197;3;13223956;13209988;486464
296201483;24975612;440394666;427365;10985;20035662;13235959;2645;13345306
296275458;440227613;180111714;15382;0;216983
296268398;34214919;0;24976115;2312;0
296241953;0;0;60;0;240179191;13273734;640478308;25546163
296242484;200215367;0;0;10378;6;13229506;13215634;484360
296216758;24976090;440393066;427243;10951;20035583;13250302;2699;13384888
296228099;440227579;180104532;11007;0;187665
296218827;34219313;0;24974652;1558;0
296210356;0;0;44;0;240178599;13220315;637428724;25453957
296234400;200215273;0;0;10148;20;13224580;13209270;463390
296235373;24976148;440394042;427303;10989;20035891;13245352;2993;13336504
296234600;440227531;180103842;10885;0;217163
296218835;34212023;0;24974252;1488;0
296215572;0;0;44;0;240178418;13220949;638771392;25536440
296208025;200215212;0;0;10307;8;13226795;13214140;486441
296218679;24975749;440394426;427134;10993;20035688;13237112;2273;13350710
296214153;440227589;180104225;10946;0;203304
296194158;34198202;0;24973989;1503;0
296228574;0;0;44;0;240178556;13218799;638616300;25492145
296220406;200215408;0;0;10314;16;13223995;13210123;462541
296223687;24976302;440393138;427148;10983;20035864;13249589;2618;13362412
296218259;440227525;180103257;10730;0;196108
301176175;35911271;0;24975456;1669;0
316145541;0;0;47;0;247456988;13223070;676853828;25581976
316229688;200752865;0;0;10954;9;13232504;13216008;485827
306192153;24976655;444302188;427173;11020;20250081;13243769;3471;13338490
296220952;440227576;180103988;11186;0;202038
296193167;34193085;0;24974430;1531;0
296220699;0;0;44;0;240178764;13218173;639558476;25577008
296211870;200215511;0;0;10303;13;13234246;13215963;497837
296219965;24976566;440394368;427322;10997;20035674;13240192;2454;13352533
296211583;440227624;180104209;11305;0;208115
296249590;34228415;0;24974345;1545;0
296210782;0;0;44;0;240178361;13215107;639640532;25442128
296224829;200215336;0;0;10293;3;13226374;13212169;488811
296207417;24976337;440394540;427361;11005;20035923;13241604;2368;13352632
296221405;440227615;180104255;10957;0;193054
296218978;34217627;0;24974578;1553;0
296214887;0;0;51;0;240178516;13218941;639012640;25467051
296277381;200215948;0;0;11897;15;13244061;13230263;487600
296219456;24975868;440393564;427197;10971;20035838;13236817;2062;13332304
296252135;440227572;180104008;10769;0;200611
296243958;34239160;0;24974645;1539;0
296257036;0;0;57;0;240179220;13224870;639691892;25571597
296201487;200215171;0;0;10803;5;13234526;13213111;493372
296241254;24975465;440393327;426976;10983;20035679;13242028;2593;13350333
296245891;440227583;180103804;10980;0;202820
296227715;34217324;0;24974187;1349;0
296207729;0;0;45;0;240178437;13228079;637950640;25453228
296209346;200215585;0;0;10436;4;13273154;13257732;502066
296205227;24976294;440395113;427370;10977;20035671;13245768;3317;13343238
296236436;440227572;180103994;10778;0;211916
296230496;34218182;0;24974521;1511;0
306118757;0;0;45;0;243803699;13220009;658951096;25465678
316153239;200750510;0;0;11362;14;13242559;13216630;503341
316148550;24977824;448208488;427516;11039;20464494;13254155;4691;13368460
301176361;443367406;180396741;11732;0;202490
296229466;34226209;0;24974399;1520;0
296221066;0;0;43;0;240178888;13228915;639231516;25432396
296220667;200215228;0;0;10775;7;13226341;13209756;460872
296261783;24978574;440395081;427300;11179;20038167;13281546;7994;13361568
296218795;440227640;180104602;11263;0;198051
296195819;34207474;0;24974481;1550;0
296229834;0;0;44;0;240179326;13216117;640048644;25445243
296229970;200215064;0;0;10563;6;13230232;13213424;485530
296223106;24976536;440394862;427321;11008;20036265;13244127;2522;13351457
296223941;440227571;180103914;11035;0;206507
296253849;34227155;0;24974426;1511;0
296203213;0;0;47;0;240178717;13220705;639046892;25447008
296243436;200215443;0;0;10233;5;13238259;13217459;504397
296202519;24975606;440393771;427587;10980;20035648;13246316;3820;13349894
296216053;440227549;180104044;10925;0;197747
296259526;34240912;0;24974885;1544;0
296209703;0;0;44;0;240178617;13220548;637847148;25452810
296229405;200215466;0;0;10391;17;13222656;13207531;463607
296236626;24976203;440393608;427286;10949;20035649;13240423;3091;13320795
296206501;440227586;180104209;11106;0;207013
296216724;34216676;0;24974905;1496;0
296204259;0;0;44;0;240178141;13224062;639332452;25575644
296221739;200215884;0;0;10488;7;13224809;13208621;488150
296238547;24975597;440392901;427431;10966;20035667;13240387;2593;13364751
296221128;440227539;180103869;10796;0;210781
296227585;34217972;0;24974604;1588;0
296228863;0;0;44;0;240178864;13217028;639964836;25546347
316144098;200750119;0;0;11158;5;13237424;13220597;509191
316138173;24978595;448218350;427282;10949;20465008;13242510;3078;13372113
311361179;449714656;181018670;28342;0;227891
296224075;34217833;0;24974215;1521;0
296248040;0;0;50;0;240179210;13222927;638968456;25536361
296224851;200215205;0;0;10401;13;13230395;13209937;486657
296220893;24977183;440394704;427056;10990;20036701;13238080;1998;13346974
296217482;440227600;180104685;10816;0;181579
296226821;34227010;0;24974387;1425;0
296268198;0;0;44;0;240178602;13226558;640117568;25529606
296217225;200214374;0;0;10542;8;13231067;13213760;484435
296230732;24976612;440394016;427121;11034;20036380;13253660;6097;13380425
296254036;440227545;180103499;11209;0;215131
296238697;34220380;0;24975457;1468;0
296254659;0;0;44;0;240179154;13218648;638900352;25534620
296254927;200214074;0;0;10798;9;13231133;13212540;480609
296238183;24979062;440393081;427052;11041;20036923;13240944;2439;13351720
296220760;440227544;180104410;11041;0;204410
296252527;34225484;0;24974859;1483;0
296291107;0;0;44;0;240178652;13220479;637092616;25433737
296228045;200214431;0;0;10408;10;13254213;13239944;467177
296256260;24977825;440394953;427466;11034;20037107;13241021;3686;13334557
296256375;440227548;180111226;14852;0;215674
296237156;34231869;0;24975228;1448;0
296203634;0;0;45;0;240178335;13223214;638598060;25573659
296224050;200214067;0;0;10203;8;13229951;13217663;502115
296222449;24976406;440395458;427262;11027;20035847;13239369;4575;13344829
296259313;440227604;180104308;11072;0;204008
296235547;34239662;0;24974947;1559;0
296228914;0;0;44;0;240178325;13219622;640068288;25538433
306191010;200481442;0;0;11638;3;13234046;13217000;496266
316159277;24978499;448210374;427207;11055;20464796;13246243;4372;13370748
316068741;452805840;181278361;13827;0;224952
301193588;35926968;0;24974737;1543;0
296255090;0;0;46;0;240178475;13223820;640071816;25536896
296244669;200215039;0;0;10327;4;13237089;13217511;485299
296229629;24978701;440393808;427133;11113;20037016;13240413;2986;13345249
296227221;440227574;180103845;10940;0;202366
296228638;34209806;0;24974177;1494;0
296251861;0;0;44;0;240178717;13229034;638120528;25547487
296208315;200216066;0;0;10726;5;13238429;13217524;487900
296213262;24976111;440395275;427312;10990;20035672;13247920;3506;13347904
296218465;440227570;180104120;11011;0;211314
296250138;34233955;0;24974293;1428;0
296211700;0;0;44;0;240179109;13223398;637655320;25534938
296242383;200215640;0;0;10981;13;13236117;13216617;488659
296226640;24976155;440393622;427246;10970;20035955;13241315;2417;13345224
296225275;440227548;180103691;10972;0;199909
296240919;34223682;0;24973619;1485;0
296211993;0;0;46;0;240178555;13220787;639955332;25535495
296226999;200216080;0;0;11303;16;13235841;13215864;488951
296205317;24976197;440392689;427376;10990;20035657;13234605;2147;13337900
296189380;440227619;180103591;11100;0;196252
296289567;34230405;0;24977274;2538;0
296225714;0;0;47;0;240178754;13220067;639001688;25532796
296197146;200215153;0;0;10445;4;13242089;13225398;495395
296200493;24976235;440394577;427526;10958;20035663;13237536;2441;13348761
296275559;440227552;180111632;15180;0;206630
296226385;34211283;0;24974809;1570;0
296215277;0;0;44;0;240178619;13221029;637841700;25428261
301228213;200349137;0;0;10858;15;13250150;13224593;496361
316071089;24978356;448182601;427337;11050;20463181;13263283;3452;13376723
316106944;452831189;181281077;13705;0;220754
306198422;37625434;0;24974878;1699;0
296207469;0;0;44;0;240178706;13217514;637744204;25422378
296226444;200215339;0;0;10462;19;13231034;13211351;464246
296218868;24975714;440393390;427201;10971;20035660;13239184;1926;13315795
296223317;440227689;180106367;11602;0;200943
296242281;34216547;0;24974875;1489;0
296237827;0;0;44;0;240178045;13224883;638110440;25472013
296248912;200215540;0;0;10575;16;13246295;13224524;491815
296239563;24976020;440393261;427282;10946;20035532;13241841;3080;13349573
296230912;440227526;180103935;10873;0;217315
296222495;34208095;0;24975174;1517;0
296244176;0;0;44;0;240178404;13219410;636567936;25428537
296245122;200215520;0;0;10596;3;13231808;13213312;495570
296216468;24976788;440394140;427512;11049;20036759;13269837;9444;13378543
296247215;440227542;180104820;11044;0;203916
296265121;34237131;0;24974510;1531;0
296248346;0;0;47;0;240178895;13219555;636820028;25429053
296215420;200215440;0;0;10264;8;13231141;13211301;460044
296206905;24975782;440394434;427292;10977;20035655;13245524;3230;13359140
296237009;440227526;180103758;10890;0;219260
296233228;34212871;0;24974899;1607;0
296246628;0;0;44;0;240178800;13220025;637626520;25505050
296240402;200214534;0;0;10422;11;13232716;13213600;485600
296228583;24976360;440392388;427286;10979;20035634;13241108;5026;13346559
296213693;440227599;180104173;11051;0;205100
296207817;34211498;0;24974199;1502;0
296254242;0;0;44;0;240178697;13217702;639004456;25425343
296281052;200215615;0;0;11874;22;13274762;13250134;522069
311196992;24978136;446270844;427147;11103;20359244;13247446;3513;13369964
316137924;452858368;181284636;13799;0;200967
316151437;41030108;0;24976118;1872;0
296206114;0;0;44;0;240178631;13247930;638865076;25436286
296206485;200215241;0;0;10103;10;13230091;13209870;465646
296233569;24976328;440393432;427149;11038;20036257;13242592;2389;13333271
296229416;440227595;180103864;10490;0;224223
296243978;34220891;0;24974427;1487;0
296225573;0;0;44;0;240178495;13233925;640449700;25568895
296199743;200214945;0;0;10113;9;13235104;13215037;497355
296212224;24975912;440393745;427219;10969;20035663;13241081;3487;13348044
296220326;440227554;180103847;10980;0;219484
296222702;34205203;0;24974799;1530;0
296220902;0;0;65;0;240179434;13253222;640231820;25495980
296238149;200213948;0;0;11014;7;13234655;13215628;499867
296197921;24976863;440391842;427301;10962;20035644;13235695;3125;13341377
296240319;440227563;180103597;10615;0;187801
296242029;34231085;0;24974860;1572;0
296249170;0;0;43;0;240178667;13221326;639051952;25446160
296232556;200218068;0;0;10196;9;13226170;13211013;481966
296214659;24976813;440393326;427375;10968;20035657;13235591;2710;13347956
296218492;440227619;180104234;11086;0;177564
296234704;34215398;0;24974339;1435;0
296212780;0;0;44;0;240178604;13231084;640190396;25567885
296213712;200214232;0;0;10449;14;13224705;13210774;478738
296258250;24976352;440393711;427647;10970;20035844;13244350;3165;13370429
296245189;440227532;180103706;10952;0;209887
296236853;34224227;0;24974573;1571;0
296218211;0;0;50;0;240179116;13219794;640637092;25452125
296207632;200214846;0;0;10267;18;13224130;13210008;469119
306172539;24977401;444293962;427009;10988;20249674;13241401;2618;13359472
316236956;452919022;181291025;14145;0;210181
316767393;41237118;0;24983163;4566;0
301171435;0;0;50;0;241983350;13224369;647844688;25494085
296255918;200214450;0;0;10661;12;13233414;13215287;485936
296227532;24976941;440391305;427558;11012;20035894;13237144;2834;13344503
296228538;440227525;180103628;10882;0;203770
296271682;34249167;0;24976781;1716;0
296238088;0;0;44;0;240177913;13230288;637919832;25474752
296210996;200215343;0;0;10289;3;13232542;13218536;488950
296193528;24976460;440393139;427215;10973;20035638;13273829;5523;13361255
296225279;440227526;180103755;10940;0;204616
296213787;34210252;0;24974400;1586;0
296237798;0;0;44;0;240178620;13219349;636960632;25427078
296244139;200215209;0;0;10362;8;13232852;13213697;471749
296231252;24976464;440392656;427240;10936;20035557;13243232;3189;13369298
296262741;440227739;180105871;11444;0;212286
296231084;34211833;0;24975335;1639;0
296222121;0;0;45;0;240178645;13221688;640419520;25559942
296212690;200214292;0;0;10298;6;13235299;13218612;504380
296256712;24978532;440394457;427243;11131;20038384;13268415;6675;13367805
296248476;440227607;180104554;10916;0;210444
296225574;34209350;0;24974800;1445;0
296250023;0;0;44;0;240178570;13219190;638127292;25434613
296224183;200214385;0;0;11127;14;13244038;13221682;507216
296209126;24976073;440393227;427363;10962;20035665;13241563;3584;13353335
296242928;440227647;180105216;11243;0;184245
296237337;34222993;0;24974578;1541;0
296296453;0;0;47;0;240179168;13221741;640457296;25473960
296219851;200214697;0;0;10660;5;13237313;13220825;491210
296209898;24975859;440393983;427019;10947;20035558;13243447;3362;13360573
316180310;452873922;181284749;13905;0;215213
316186415;41056029;0;24977074;1754;0
311168825;0;0;46;0;245632619;13236226;668201280;25626914
296229118;200214233;0;0;10309;13;13231254;13212548;492806
296267990;24978564;440394782;427144;11063;20036948;13246406;4316;13362680
296226263;440227540;180103385;11181;0;210731
296226147;34217084;0;24974745;1523;0
296280511;0;0;44;0;240178810;13219660;639363252;25443461
296251702;200214484;0;0;11042;17;13238057;13216186;494392
296219194;24976834;440395281;427244;10940;20036150;13239356;3159;13345380
296222062;440227520;180103860;10690;0;192192
296244451;34210263;0;24974626;1519;0
296306756;0;0;43;0;240178404;13217669;638493956;25438860
296256091;200214967;0;0;10690;3;13231880;13213879;485961
296251837;24978269;440394216;427157;11065;20036805;13244080;4569;13347873
296250408;440227508;180103982;11059;0;217397
296237041;34223595;0;24974369;1415;0
296226963;0;0;44;0;240178401;13227692;639107248;25544560
296242112;200214741;0;0;10937;4;13236126;13217369;494413
296249221;24975392;440394024;427297;11001;20035669;13238990;3233;13345740
296232492;440227537;180104043;10634;0;201855
296223517;34225765;0;24974383;1435;0
296261618;0;0;47;0;240179215;13219281;639341296;25438957
296254534;200214761;0;0;10790;8;13236097;13215922;516509
296243536;24976437;440392315;427426;10993;20035643;13243728;5686;13355933
296223212;440227573;180104079;10829;0;203633
296262280;34228882;0;24976553;1723;0
296209966;0;0;44;0;240178913;13218368;638644640;25442173
296237459;200214187;0;0;10366;11;13226606;13213058;489949
296261812;24976015;440394246;427216;10994;20035655;13238870;2661;13346361
306193729;446529738;180692912;12441;0;206146
316168975;41050626;0;24976342;1775;0
316208104;0;0;46;0;247478027;13228458;677388004;25552989
301199304;200348612;0;0;10704;3;13226184;13213645;490570
296219962;24975625;440393564;427316;10938;20035656;13298376;8456;13381168
296203629;440227533;180103679;10801;0;192034
296241800;34230605;0;24975023;1516;0
296217106;0;0;44;0;240178224;13217267;637835780;25450298
296253594;200214650;0;0;9918;7;13223364;13209731;480362
296269585;24977134;440393648;427383;11024;20036805;13372163;10720;13367262
296240063;440227548;180104045;10713;0;215883
296232856;34221220;0;24974845;1483;0
296202310;0;0;49;0;240178677;13231196;638316440;25612672
296228579;200214419;0;0;10473;8;13225996;13212435;490637
296222020;24976069;440393391;427278;10973;20035626;13236141;3245;13344605
296260460;440227749;180106268;11606;0;194449
296237610;34237274;0;24973828;1510;0
296242351;0;0;43;0;240178631;13228894;639449976;25503128
296224253;200214074;0;0;10203;9;13224480;13210320;483118
296227887;24976191;440394106;427164;10962;20035648;13239298;2935;13334776
296195146;440227567;180103720;10746;0;192677
296262639;34234446;0;24977092;1720;0
296229995;0;0;44;0;240178732;13228344;638990684;25511327
296250976;200215126;0;0;10963;8;13231344;13219733;482665
296242906;24975633;440392566;427227;10969;20035653;13244952;3293;13350877
296254280;440227612;180104959;11033;0;200112
296211831;34204566;0;24974704;1544;0
296246931;0;0;46;0;240178531;13218942;638946228;25510271
296213052;200214647;0;0;10491;15;13243002;13226611;513376
296248758;24976816;440394395;427478;11047;20036613;13246120;4151;13378790
301205530;443373206;180397465;11548;0;223005
311132257;39308109;0;24975394;1698;0
321161767;0;0;47;0;249291450;13223642;687530016;25602415
306193446;200482121;0;0;10917;17;13227709;13212068;477303
296213620;24976177;440394579;427197;10962;20035778;13238797;4482;13328965
296212844;440227540;180103892;10899;0;198636
296211631;34207864;0;24974553;1497;0
296220483;0;0;44;0;240178678;13217918;638566140;25502683
296234745;200215273;0;0;10429;6;13223180;13208628;480669
296239116;24975826;440393759;427377;11006;20035689;13239286;2567;13351353
296242616;440227641;180104638;11131;0;195856
296239326;34225641;0;24974520;1577;0
296193765;0;0;44;0;240178169;13218734;637499340;25578313
296229454;200214907;0;0;10313;10;13225825;13209568;490426
296206537;24975857;440394631;427261;10982;20035665;13236388;2131;13347259
296214200;440227580;180103730;11004;0;211898
296220960;34198921;0;24974934;1633;0
296228882;0;0;44;0;240178076;13216384;638540204;25504427
296210901;200214683;0;0;10360;8;13223332;13208413;466437
296218076;24974850;440393239;427238;10999;20035683;13235798;2073;13322860
296200675;440227634;180104195;11027;0;186450
296187388;34178406;0;24974201;1417;0
296204727;0;0;43;0;240178297;13220405;638735372;25507152
296202430;200215560;0;0;10444;13;13232370;13214090;476265
296217709;24975347;440394957;425649;10986;20035942;13285624;9845;13416881
296243537;440227624;180105049;11241;0;222597
296203161;34195336;0;24974279;1395;0
296206371;0;0;44;0;240178779;13260496;639109752;25569100
296206240;200215950;0;0;10897;5;13279219;13260757;520845
296250212;24976285;440395343;425654;11013;20036363;13304374;6591;13434872
296208954;440227560;180103857;10886;0;202261
311290200;39357642;0;24981906;4388;0
316173620;0;0;49;0;247469758;13269088;677018844;25567218
316119233;200749255;0;0;11099;3;13285220;13261299;510641
296216991;24975702;440394291;425513;10968;20035654;13283624;2696;13398389
296230955;440227612;180103739;10610;0;210969
296203658;34195554;0;24973743;1395;0
296205918;0;0;44;0;240179114;13260127;638063276;25467610
296260666;200214963;0;0;10631;6;13280299;13258782;521065
296215949;24976126;440394334;425547;10983;20036064;13285791;2680;13419370
296238182;440227627;180105161;11332;0;214579
296255887;34225952;0;24976141;1694;0
296217832;0;0;45;0;240178285;13274943;637645516;25547718
296210005;200215575;0;0;10696;5;13278211;13254986;505692
296275644;24980673;440395091;425760;11199;20038857;13295743;2744;13433956
296220686;440227532;180103417;10728;0;209599
296180635;34161069;0;24974612;1544;0
296208564;0;0;44;0;240178247;13263687;640792280;25451951
296273622;200216066;0;0;10497;18;13318902;13304962;506364
296204265;24976701;440393907;425587;11023;20036483;13289967;2124;13388249
296209381;440227638;180103993;10711;0;210903
296270034;34212694;0;24975968;2173;0
296204633;0;0;44;0;240178700;13270753;639749484;25516499
296229907;200215602;0;0;10528;10;13283937;13266579;515036
296190667;24975619;440394635;425534;10934;20035653;13287096;2097;13423879
296240011;440227552;180103580;10482;0;210776
296236929;34221498;0;24974067;1405;0
296224960;0;0;47;0;240178514;13268802;639280600;25467543
296219774;200215322;0;0;10406;6;13276343;13259678;503515
296217105;24975903;440393911;425618;10956;20035635;13288348;2760;13420174
296225132;440227604;180103473;10585;0;218854
301169811;35901983;0;24974866;1516;0
311160124;0;0;56;0;245637605;13410511;670153148;25519460
321169896;200885343;0;0;11951;17;13403540;13382731;510265
306114367;24977085;444289891;421103;11009;20249503;13421872;2818;13535221
296194396;440227639;180105001;10811;0;212925
296204352;34190191;0;24973683;1386;0
296235144;0;0;62;0;240179721;13414192;642450516;25630731
296195666;200216075;0;0;10032;14;13410683;13388469;525443
296222423;24975735;440395613;421305;10959;20035664;13414599;2450;13551337
296181006;440227527;180103822;10801;0;199373
296194586;34152380;0;24974548;1468;0
296185577;0;0;44;0;240178915;13387970;641184944;25428598
296199891;200216793;0;0;10514;8;13400096;13380807;495089
296205450;24975329;440395720;421125;10964;20035684;13410471;1682;13549732
296197882;440227667;180104987;11153;0;200531
296218566;34181819;0;24973435;1395;0
296222327;0;0;44;0;240179863;13388998;639927896;25427460
296229725;200216546;0;0;11277;15;13408716;13393428;510840
296200258;24976060;440394727;421324;11017;20036261;13424523;3431;13559524
296208384;440227595;180104031;10757;0;217514
296206700;34173189;0;24974119;1358;0
296220303;0;0;44;0;240179558;13394427;639409384;25562442
296193258;200215500;0;0;10645;6;13405697;13382304;515321
296206919;24975157;440395432;421133;10974;20035687;13415016;2172;13548161
296220701;440227508;180103641;10462;0;215943
296207470;34175774;0;24974801;1573;0
