309003495;30052849;560164601;1774;10919;40046065;5659;286;3701
308987573;560160745;200098294;10011066;0;105831
308993672;28004777;0;30040900;12013;0
308977001;0;0;44;0;320102142;14734;585530456;30611344
308983547;240061294;0;0;10341;10;7622;1774;4806
308973782;30053226;560163436;1926;10960;40045950;14496;2433;7902
309006975;560160850;200102329;10006393;0;114761
308988626;28001210;0;30040774;11973;0
309011152;0;0;43;0;320102307;5567;585465640;30611912
308975526;240061348;0;0;10361;16;5997;1553;2689
309004060;30052921;560163508;1823;10932;40045675;9302;542;6231
308977817;560160769;200098033;10009898;0;104478
317505405;31306130;0;30041708;12389;0
325980384;0;0;49;0;326204699;6948;618677972;30761670
325692159;240062041;0;0;11779;18;8823;1598;5512
313218355;30053464;561690163;1821;11021;40115439;4770;225;4514
309003502;560161732;200098236;10010262;0;106476
308990997;28004234;0;30040659;11991;0
308971741;0;0;44;0;320102204;6392;585459988;30666287
308993964;240061279;0;0;10464;7;5272;1290;2623
308995111;30055304;560164096;2929;11098;40048028;47082;5018;16396
308998521;560160800;200101384;10007611;0;112116
308993972;28004765;0;30041012;12037;0
308974200;0;0;43;0;320102116;5776;585438268;30620558
308982829;240061217;0;0;10817;10;6587;1336;4065
308971915;30052743;560163625;1771;10914;40045576;6199;349;4908
308996024;560160754;200098055;10010026;0;105762
309012349;28025709;0;30040799;11995;0
308998620;0;0;43;0;320102093;6299;585398136;30617663
308995086;240061370;0;0;11144;18;8787;1979;5674
309002210;30053094;560163987;1920;10964;40045914;9326;493;6336
308967312;560160737;200098171;10009313;0;104763
309005477;28019237;0;30040801;11933;0
309003943;0;0;44;0;320102295;7918;585607128;30629292
308976010;240061322;0;0;10631;13;16199;4452;8669
309008532;30052366;560163521;1770;10952;40045542;4937;341;2775
308992974;560160739;200098304;10009784;0;105607
309007081;28016022;0;30041202;12053;0
308969830;0;0;43;0;320102116;5294;585301568;30588718
308970062;240061252;0;0;10123;4;5943;1070;4334
309010787;30052812;560163772;1821;10954;40045676;5177;304;2296
308979946;560160719;200097796;10009788;0;105418
308983492;27997406;0;30040550;11966;0
313186467;0;0;44;0;321622148;6509;593532048;30617566
325857375;240061841;0;0;11631;7;4439;946;3036
325841173;30056042;566216361;2034;11060;40322272;8090;499;6998
317496439;564298173;200460027;10008660;0;110336
309007004;28012265;0;30041072;11506;0
308970758;0;0;44;0;320102342;6918;585525496;30607650
308996702;240061193;0;0;10437;6;8180;1750;4490
308965549;30052530;560163455;1771;10952;40045566;5890;383;2597
308993745;560160752;200098278;10010365;0;105732
308973482;27988935;0;30040689;11942;0
308966785;0;0;46;0;320102159;5143;585484416;30634544
308980222;240061351;0;0;10680;7;3828;918;1987
308995862;30052689;560163339;1821;10959;40045705;7199;403;2547
308991086;560160778;200098115;10009626;0;104764
308998110;27987838;0;30042832;12250;0
308973171;0;0;43;0;320102247;5146;585297368;30596440
308959277;240061263;0;0;10408;9;6962;1435;3566
309011665;30052853;560163700;1774;10933;40045628;7430;384;4158
308995163;560160738;200098326;10009282;0;107056
308988309;28000897;0;30040737;11947;0
308994120;0;0;43;0;320102217;8040;585472648;30604632
308984767;240061267;0;0;10350;4;7361;1276;3626
308991130;30052779;560163467;1773;10934;40045702;7971;460;5136
308999007;560160807;200101645;10006194;0;111225
309008788;28023576;0;30040670;11937;0
309008030;0;0;43;0;320102172;5386;585456096;30596092
308982763;240061218;0;0;11021;9;9494;1531;6033
308976477;30052698;560163418;1821;10948;40045737;8532;457;4208
308992412;560160761;200097872;10010990;0;105283
308987397;28002214;0;30040624;11946;0
308986186;0;0;44;0;320102101;5890;585587368;30594974
309004369;240061270;0;0;10504;3;4689;1117;2052
321428246;30055346;564622825;2174;11095;40249648;11159;788;10851
324420213;567622583;200750061;10008820;0;117390
324494873;34009542;0;30043765;12307;0
308991497;0;0;43;0;320102151;6407;585428888;30627831
309005281;240061484;0;0;12168;14;26175;12635;16639
308979556;30052763;560163493;1819;10982;40045684;8974;509;6284
308991126;560160737;200098138;10009176;0;105033
308982515;27996643;0;30040739;11904;0
309011160;0;0;43;0;320102167;7584;585515108;30618022
308988143;240061272;0;0;10474;12;8564;1617;4559
308993236;30052928;560163733;1921;10974;40045885;8794;488;5640
308969023;560160727;200097981;10010817;0;105516
308988630;28000989;0;30040790;11985;0
308974889;0;0;44;0;320102247;6007;585259720;30600958
308978038;240061290;0;0;10401;9;5081;1330;2081
308998993;30052544;560163320;1772;10957;40045563;5671;488;4726
308992578;560160763;200098045;10009912;0;107257
308994387;28009219;0;30040591;11946;0
309007574;0;0;64;0;320102430;15973;586559756;30679428
308980862;240061205;0;0;10504;3;10208;2071;4138
309003343;30052843;560163351;1824;10953;40045683;7324;395;4009
308983350;560160755;200097953;10009304;0;105098
308966442;27979814;0;30040615;11928;0
308973265;0;0;44;0;320102359;6376;585304700;30601328
309002073;240061257;0;0;10603;7;6235;1185;1970
308991860;30052460;560163605;1769;10963;40045552;6379;352;5310
309003089;560160741;200098077;10007998;0;106028
308983228;27996819;0;30040693;11949;0
309022683;0;0;43;0;320102169;6436;585546144;30608480
308997107;240061157;0;0;10565;4;5197;1102;4533
308991095;30052719;560163569;1820;10945;40045672;7250;367;5182
317496421;564285895;200459045;10010065;0;110177
325932287;34565535;0;30042617;12579;0
325836646;0;0;46;0;326146948;10389;617891488;30748019
313247885;240062045;0;0;11241;11;10895;1552;6428
308969835;30052645;560163503;1823;10913;40045809;9247;577;6151
309011242;560160726;200097952;10009937;0;105932
309006392;27995534;0;30042903;12199;0
308978514;0;0;43;0;320101861;7680;585491864;30618091
308994980;240061239;0;0;10608;4;7343;1322;4411
308986961;30052718;560163045;1770;10933;40045610;20485;1667;3389
309015953;560160792;200101940;10006844;0;113707
308971630;27981734;0;30040999;11995;0
308987535;0;0;44;0;320102169;5910;585414480;30605524
308965807;240061334;0;0;10511;17;24923;6378;20261
308996836;30052923;560163433;1975;11025;40046001;14167;1287;7799
308987039;560160740;200098087;10008773;0;106294
309005482;28020221;0;30040591;11952;0
308984372;0;0;43;0;320102349;6890;585527040;30614921
308964613;240061272;0;0;10491;5;3748;876;1760
308994758;30053150;560163382;1981;10987;40046005;11118;449;9150
308994371;560160738;200097924;10011128;0;105110
308986824;28001158;0;30040667;11957;0
308978279;0;0;44;0;320102203;42824;585665044;30661059
308997622;240061440;0;0;12589;18;36392;9220;12754
309003673;30052706;560163364;1774;10932;40045571;11212;668;5878
308976999;560160719;200098046;10011565;0;104947
308985067;27999667;0;30040620;11938;0
308977811;0;0;47;0;320102176;6768;585514308;30638233
308987621;240061316;0;0;10392;5;9957;1831;5124
308989089;30052486;560163568;1771;10926;40045567;4913;198;2162
308982024;560160756;200098077;10010285;0;105084
313224299;29642274;0;30041251;12134;0
325852963;0;0;45;0;326149291;6942;617993780;30709558
325777995;240062482;0;0;11795;12;20733;12415;16778
317342157;30054132;563170741;1873;11011;40183017;8685;621;5596
309007134;560162863;200097911;10011000;0;109084
308975600;27991808;0;30040618;11934;0
308992380;0;0;43;0;320102217;5146;585431056;30595880
308988472;240061300;0;0;10602;3;6220;1756;3077
308961733;30052626;560163451;1769;10909;40045532;7120;379;3874
308988553;560160720;200098241;10009552;0;105678
308989422;28003020;0;30040682;11932;0
308962121;0;0;44;0;320102129;8214;585610500;30620720
309003052;240061225;0;0;10998;16;10270;2088;4475
308985329;30052741;560163406;1769;10971;40045577;4586;241;2087
308965719;560160731;200098072;10008856;0;105504
308981714;27998260;0;30040583;11930;0
308972358;0;0;43;0;320102234;3465;585387980;30595322
309003325;240061351;0;0;10780;12;7328;1627;3964
309012795;30052563;560163487;1822;10930;40045622;8671;492;4714
308979228;560160766;200100566;10008576;0;110031
308998999;28008570;0;30041192;11997;0
309014426;0;0;51;0;320102416;9094;586010212;30616258
308955512;240061233;0;0;10470;6;8397;1914;4052
309005068;30052485;560163520;1774;10983;40045579;6331;465;4279
308972603;560160718;200097762;10010815;0;104952
308984072;27998364;0;30040745;11921;0
308971779;0;0;43;0;320102141;7170;585399040;30625644
308957828;240061261;0;0;10756;10;83966;51655;56939
309014591;30055976;560164003;3368;11216;40048756;43268;4707;26289
308995967;560160721;200097375;10010925;0;104251
308975567;27989356;0;30040968;11910;0
308978887;0;0;43;0;320102117;5629;585422944;30594878
321737248;240061245;0;0;11544;12;12640;4111;7132
325702535;30055780;566161741;1869;11091;40319731;65624;5114;66309
321633236;566285725;200631451;10009918;0;115322
313249201;29667244;0;30041320;12024;0
321657489;0;0;47;0;324647819;7138;609947076;30710654
321609781;240061603;0;0;11874;10;6364;980;5709
325709635;30055445;566162586;1872;11042;40319198;9664;490;7356
313088923;562155560;200269848;10009667;0;110080
308991675;28001597;0;30041149;11903;0
308992022;0;0;44;0;320102112;7678;585428460;30622439
308995835;240061294;0;0;10895;2;18374;10153;6712
308995959;30052683;560163402;1769;10972;40045576;7653;1063;5085
321688085;566328239;200636089;10010200;0;113405
325845373;34527472;0;30043540;12473;0
325816370;0;0;46;0;326145959;5631;617942992;30700017
308990521;240061829;0;0;10917;4;9833;1869;5464
308986058;30052602;560163403;1770;10959;40045552;5120;237;3435
309007628;560160730;200095242;10008659;0;107621
308964608;27978088;0;30040887;11919;0
308973892;0;0;43;0;320102126;6622;585487292;30598772
309013182;240061471;0;0;12868;25;27337;13135;17598
308998648;30052793;560163410;1821;10950;40045650;22636;1220;21948
308996002;560160724;200095250;10008570;0;107042
308992950;28006978;0;30040673;11908;0
308991035;0;0;44;0;320102081;6707;585411724;30606746
308985024;240061355;0;0;10928;5;6905;1597;3985
308981278;30052775;560163602;1770;10941;40045553;6318;346;4636
308981854;560160713;200094978;10008817;0;106076
325837059;34520694;0;30042993;12663;0
325730799;0;0;45;0;326109342;7314;617784348;30707260
321579682;240061405;0;0;11624;8;48475;29985;12232
308995537;30052798;560163862;1770;10983;40045665;8266;718;4366
308998233;560160791;200098687;10005650;0;115014
309006221;27999820;0;30042537;12161;0
309012762;0;0;50;0;320102302;7698;585841452;30626199
308976252;240061323;0;0;10963;2;7964;1591;5664
309007241;30053111;560163419;1977;11000;40046018;12822;748;8855
309000143;560160716;200095429;10011635;0;106585
308976420;27988597;0;30040884;11938;0
308982516;0;0;43;0;320102179;5066;585454556;30597368
308982766;240061322;0;0;10882;2;6765;1549;4083
308987610;30052707;560163467;1769;10916;40045535;6096;248;2533
308993842;560160726;200095399;10009621;0;108084
308988882;27999981;0;30040971;11928;0
308970620;0;0;47;0;320102145;6721;585637616;30646622
309004746;240061238;0;0;11016;9;7715;1829;3078
308999506;30052655;560163437;1771;10980;40045583;5503;241;4434
308988204;560160724;200095048;10011313;0;107440
308974946;27989623;0;30040803;11923;0
308974949;0;0;43;0;320102160;5522;585455064;30606319
308995092;240061205;0;0;10818;4;6198;1555;4065
309018034;30052692;560163475;1820;10924;40045662;9613;620;5354
308993113;560160754;200095350;10009130;0;106931
308992100;28007320;0;30040742;11911;0
309014049;0;0;44;0;320102217;5515;585476760;30601001
308998492;240061367;0;0;10923;5;4790;1313;2107
309018466;30052870;560163520;1769;10947;40045564;8228;486;6336
309012197;560160722;200094993;10010745;0;106911
309014708;28028674;0;30040949;11927;0
321619785;0;0;45;0;324633160;8127;609948484;30720813
325956114;240061475;0;0;12386;16;9571;1348;7613
325832603;30055354;566203941;1870;11067;40321132;9538;776;7780
309013031;560161730;200094859;10008776;0;108010
308990546;28004281;0;30040842;11906;0
308974800;0;0;43;0;320102102;6695;585376276;30619707
309005916;240061164;0;0;10967;7;11772;2221;5493
308981939;30052751;560163563;1822;10939;40045651;57174;7897;12110
308990151;560160728;200095130;10010982;0;106264
308997762;27986602;0;30043070;12198;0
308999839;0;0;43;0;320102239;6075;585272900;30605247
308989547;240061313;0;0;11446;11;75573;45667;55546
308990341;30052686;560163602;1775;10962;40045567;17090;1553;9498
308985536;560160723;200095082;10010890;0;106140
309018416;28032925;0;30040655;11910;0
308995779;0;0;44;0;320102296;6772;585324740;30597164
309019291;240061254;0;0;10841;7;7663;1694;5252
309002286;30053092;560163368;1929;10969;40045905;7340;544;6964
309002509;560160755;200095021;10010480;0;106163
308988658;28002714;0;30040865;11934;0
309003811;0;0;66;0;320102331;15468;587116668;30793658
308979639;240061312;0;0;10885;2;11046;5109;4506
308986255;30053357;560163789;1825;10987;40045787;14935;1073;5145
308966276;560160788;200095612;10010724;0;106195
308997225;28009343;0;30040837;11974;0
308993797;0;0;47;0;320102439;6247;585525696;30638010
309019040;240061427;0;0;10963;5;6462;1575;3099
308993126;30053070;560163481;1771;10949;40045633;8035;521;3566
308983757;560160831;200095744;10009385;0;108021
309006852;28002157;0;30042264;12163;0
308997760;0;0;43;0;320102001;7408;585491196;30604825
313123978;240061260;0;0;11217;3;10289;2839;4452
325822147;30055501;566177701;1927;11056;40320082;12717;901;9112
325943709;568387508;200815767;10011016;0;120595
317466438;31267161;0;30045305;12617;0
309017975;0;0;43;0;320102108;10511;585470816;30640101
308979904;240061243;0;0;10849;1;6648;1334;2317
309017420;30053230;560163725;1825;10998;40045769;7489;297;3301
308999281;560160771;200095607;10011372;0;106958
309010231;28019900;0;30041021;12030;0
309011839;0;0;43;0;320102227;3955;585555688;30594967
309015254;240061427;0;0;11351;11;9155;1907;5699
308976388;30053001;560163516;1774;10937;40045590;8866;413;4200
308984220;560160721;200095274;10010866;0;107620
309000719;28012260;0;30040837;11981;0
309005034;0;0;67;0;320102520;21628;586963544;30757271
308991249;240061235;0;0;10904;12;11529;1717;4691
309003243;30052756;560163307;1769;10971;40045582;3375;162;1899
308969185;560160747;200094962;10011503;0;107585
309021897;28026555;0;30041477;12079;0
309006415;0;0;43;0;320102299;6914;585454336;30595107
309013334;240061290;0;0;11031;2;11388;1808;4336
309021783;30053278;560163698;1819;10989;40045717;12579;488;4292
308992349;560160734;200095201;10010608;0;106779
309005722;28015791;0;30040992;12045;0
308977752;0;0;43;0;320102325;5960;585437664;30612407
308978478;240061235;0;0;10980;13;14937;2761;3997
309010737;30053490;560163652;1921;10970;40045894;18125;695;7286
308993894;560160725;200095394;10010649;0;106465
309014366;28024580;0;30040999;12017;0
308998570;0;0;44;0;320102187;5928;585494892;30609069
308999305;240061241;0;0;10917;11;10931;1231;4141
309018434;30052838;560163465;1769;10945;40045584;7878;366;1675
326005840;568416844;200818393;10009505;0;115785
325770202;34523734;0;30043082;12596;0
321612136;0;0;72;0;324626620;11980;611697180;30832192
309020965;240061518;0;0;10998;3;10539;1185;2969
309000801;30052660;560163498;1767;10950;40045577;11233;376;4003
308992817;560160776;200095322;10008959;0;107009
308994332;28005538;0;30040990;12023;0
308992678;0;0;43;0;320102345;4953;585326064;30585659
309014632;240061512;0;0;12837;25;34099;8959;15463
308996404;30053247;560163701;1821;10958;40045712;17539;502;5104
309001826;560160753;200095695;10010326;0;107100
309001177;28002935;0;30041873;12110;0
308982113;0;0;44;0;320102208;5676;585631660;30605484
308975248;240061315;0;0;11029;10;10325;1175;2072
308988269;30052830;560163550;1769;10929;40045590;11923;344;5810
308984648;560160777;200095433;10010492;0;106507
308993625;28005804;0;30040882;11937;0
309002812;0;0;43;0;320102413;5644;585354920;30594524
309026956;240061457;0;0;12675;22;27617;5013;12586
308997401;30052763;560163290;1771;10967;40045546;13358;1006;4652
308991118;560160747;200095865;10010126;0;106478
309025357;28038539;0;30040893;11974;0
309015787;0;0;44;0;320102103;44704;585729552;30711532
308979557;240061297;0;0;11022;3;12790;2646;4725
308989982;30052976;560163502;1822;10951;40045766;6796;917;3144
308959895;560160718;200094714;10010909;0;106437
308989554;28002767;0;30040847;11962;0
308986487;0;0;47;0;320102204;8310;585714000;30627073
309003797;240061267;0;0;11035;9;6915;1840;4036
308998327;30054938;560163921;2859;11165;40047742;64762;9653;29153
308989539;560160714;200095083;10010342;0;107609
317499521;31310407;0;30041925;12269;0
325844390;0;0;45;0;326161264;8945;618088100;30751422
325878382;240061773;0;0;11940;5;9563;1293;6445
313221036;30053745;561674951;1979;11010;40115422;9300;422;7103
309009478;560161190;200095047;10011674;0;107480
308980496;27993952;0;30040861;11919;0
308976568;0;0;43;0;320102346;6395;585438632;30615389
308976220;240061264;0;0;10768;1;6323;1064;4413
308995352;30052835;560163333;1825;10941;40045633;5644;237;2346
309009332;560160729;200095266;10010240;0;106294
308966726;27981078;0;30040710;11910;0
308993511;0;0;47;0;320102047;7104;585713652;30672489
308956879;240061304;0;0;10843;5;6515;1527;5582
308987859;30052785;560163368;1774;10926;40045629;23048;1412;20128
309004648;560160788;200098153;10006432;0;113816
309001861;27995739;0;30042650;12130;0
308981978;0;0;44;0;320102111;6265;585376120;30595280
308986232;240061271;0;0;11109;9;10087;1772;6395
308995200;30052603;560163352;1772;10957;40045544;3485;237;1903
308984005;560160730;200095242;10010897;0;107018
309030777;28038949;0;30041093;11965;0
308988233;0;0;43;0;320102245;44862;585699772;30643964
308985103;240061245;0;0;10848;6;8633;1458;1915
309013377;30052733;560163206;1823;10920;40045653;7316;423;2481
309021611;560160729;200094659;10010201;0;106057
309014800;28016721;0;30041822;12038;0
308984128;0;0;43;0;320102146;8717;585551756;30618557
308989892;240061437;0;0;10690;3;28922;7819;10333
308996193;30052993;560163377;1926;10962;40045839;15077;790;5353
309002763;560160716;200095127;10009974;0;106366
309006583;28019849;0;30040757;11949;0
313228314;0;0;44;0;321624927;7723;593704248;30629754
325822840;240061490;0;0;12039;15;13467;1537;6152
325946480;30055305;566251646;1875;11008;40323299;10196;323;3719
317338747;564210920;200449577;10010740;0;111837
309023316;28009663;0;30043331;12221;0
308990241;0;0;46;0;320102231;12344;585623976;30638569
308991537;240061243;0;0;10843;1;6016;1123;1515
308990649;30052752;560163576;1823;10924;40045629;27627;1399;25172
308994126;560160764;200095299;10010314;0;112369
308985515;27997869;0;30040701;11911;0
308968543;0;0;43;0;320102197;9163;585449100;30602713
309002768;240061261;0;0;10856;5;11139;2009;7099
309002040;30052671;560163459;1773;10918;40045585;10845;744;8300
308978098;560160724;200095805;10010760;0;107667
308983210;27997769;0;30040762;11929;0
308989219;0;0;44;0;320102176;5713;585412172;30619025
308963202;240061153;0;0;10826;6;6184;1734;4002
309007253;30052611;560163469;1769;10959;40045548;8677;879;2442
309003910;560160721;200095397;10010509;0;106161
309004141;28017664;0;30040795;11896;0
309011160;0;0;43;0;320102114;6721;585430536;30643129
309006347;240061352;0;0;11083;7;6985;1745;5571
308997165;30052882;560163418;1819;10952;40045677;21484;1331;18786
308981969;560160720;200094791;10010302;0;106717
309016538;28030754;0;30040739;11908;0
308967835;0;0;44;0;320102081;8963;585369728;30607946
308990144;240061246;0;0;11101;6;34972;21347;11769
309005853;30052576;560163117;1771;10919;40045541;9225;728;5298
308988976;560160730;200094933;10011545;0;105580
308995296;28006312;0;30041110;11956;0
309013247;0;0;67;0;320102368;11516;587097696;30776702
308975004;240061268;0;0;10898;3;9260;1454;6826
325953503;30055429;566256264;1867;11068;40323353;11941;731;8709
325709783;568275908;200805478;10011216;0;115663
321620028;32901916;0;30042175;12375;0
309002225;0;0;43;0;320102150;4458;585370660;30591711
308992392;240061239;0;0;10832;3;2833;570;1467
309026210;30053126;560163520;1980;10970;40045971;7960;434;6347
308998375;560160743;200096485;10009969;0;109998
308997197;28012423;0;30040643;11917;0
309007023;0;0;66;0;320102426;15127;586718868;30646278
308978881;240061286;0;0;10738;9;18431;4808;8096
308964635;30052468;560162936;1773;10923;40045534;13196;993;7309
308994877;560160712;200095199;10010783;0;106587
308984973;28000412;0;30040749;11919;0
309006378;0;0;47;0;320102297;7026;585646192;30633450
308974403;240061249;0;0;10877;4;10090;1525;5262
309002199;30052737;560163453;1769;10946;40045520;4044;215;1396
308984307;560160720;200095000;10009155;0;106318
309000746;28014521;0;30040747;11917;0
308986467;0;0;43;0;320102151;6636;585218632;30586488
308986989;240061279;0;0;10805;4;5069;1008;2161
309002186;30052700;560163342;1821;10951;40045634;6929;429;6341
308997938;560160750;200095432;10010655;0;108466
308988120;28001316;0;30040687;11918;0
309004818;0;0;44;0;320102236;6233;585320440;30603307
309010394;240061262;0;0;10742;6;5914;1252;3513
308997641;30052626;560163154;1824;10957;40045644;3510;217;3187
309032775;560160802;200099441;10007528;0;116138
308986532;27999352;0;30040978;11935;0
308990724;0;0;43;0;320102194;5230;585426176;30613764
308972129;240061274;0;0;11123;4;54522;35634;15000
308997767;30052744;560163278;1818;10955;40045628;24012;2293;9146
321770707;566363562;200638421;10009457;0;113754
325865708;34548351;0;30043239;12550;0
325894183;0;0;45;0;326161995;6011;617920452;30694281
308999613;240061586;0;0;10707;6;6509;1452;3758
308987840;30052877;560163247;1818;10960;40045665;22462;1087;23502
309007313;560160727;200095066;10009150;0;109526
308992538;28001240;0;30041127;11947;0
309018406;0;0;44;0;320102193;9789;585417848;30656928
308971849;240061108;0;0;10729;9;8364;2939;3920
308991123;30052702;560163543;1771;10918;40045529;21052;1380;16826
308982971;560160781;200094791;10009900;0;107643
308996048;27982952;0;30043351;12228;0
308984248;0;0;43;0;320102098;9087;585255576;30597593
308992373;240061357;0;0;12180;11;16758;6666;9290
309007790;30052992;560163605;1924;10966;40045845;12232;569;9847
308987571;560160720;200095284;10009330;0;106427
308967205;27983058;0;30040790;11875;0
