70035262;10006934;0;939;112;0
70039587;0;0;17;0;50000777;2887;133164124;59042
70041996;60000887;0;0;2558;15;5875;1065;1154
70039176;1137;110001942;100;274;10002047;5797;306;666
70037741;110000487;30003447;316;0;9480
70039312;10007962;0;1025;123;0
70042337;0;0;19;0;50001241;4188;133267852;103902
70037401;60000768;0;0;2406;2;4777;789;964
70039620;1133;110003466;100;264;10002022;5933;400;964
70061491;110000534;30006338;677;0;15720
70037214;10007608;0;1003;121;0
70038417;0;0;17;0;50001741;5091;133042100;63611
70036773;60000655;0;0;2404;8;5990;1129;1723
70038229;1150;110003054;101;275;10002013;3326;214;465
70039600;110000442;30003270;319;0;10135
70038030;10007833;0;1019;125;0
70038309;0;0;17;0;50001167;3488;133051948;72221
70039674;60000767;0;0;2486;8;5278;1176;666
70040883;1150;110003414;101;262;10002051;16396;1933;15840
70036579;110000428;30003102;291;0;9248
70037897;10007462;0;999;120;0
70036308;0;0;17;0;50001682;3395;132995888;62677
70037572;60000862;0;0;2553;10;5584;1158;1090
70038824;1136;110003839;100;259;10001998;5573;319;921
70038875;110000452;30003355;317;0;9896
70035602;10007157;0;951;118;0
70036993;0;0;17;0;50001646;2934;133129572;75581
70037977;60001119;0;0;2651;13;6471;1068;1015
70037663;1145;110001984;100;257;10002002;13230;1659;2464
70038347;110000457;30003256;313;0;9939
70037411;10007548;0;992;120;0
70039475;0;0;17;0;50001496;8498;133176268;79764
70039211;60001510;0;0;2386;4;34132;21907;30864
70040117;1114;110001682;100;278;10002060;15558;2154;5415
70038989;110000436;30003077;310;0;9987
70038653;10008033;0;1025;119;0
70038550;0;0;17;0;50001436;3265;133146192;71319
70037799;60001032;0;0;2412;13;3153;1125;994
70034882;1047;110001586;94;233;10001878;4218;741;3145
70036678;110000417;30003128;298;0;9173
70036987;10007735;0;1007;117;0
70052409;0;0;28;0;50001508;9540;133896108;168339
70035821;60000771;0;0;2572;7;6289;1516;3476
70038599;1119;110003312;103;260;10002004;6301;545;1043
70039140;110000471;30003227;304;0;10143
73438561;10887960;0;1006;121;0
73461533;0;0;17;0;51950683;3184;139874528;110708
73458162;60000793;0;0;2678;0;2768;706;998
73460020;1170;111953239;110;258;10179483;5644;553;3085
73442807;111946198;30188630;485;0;10438
73444694;10888254;0;1039;126;0
73453642;0;0;17;0;51947114;3002;139769612;92182
73443070;60001386;0;0;2626;7;4762;965;1426
73462283;1124;111954149;99;254;10179593;4127;288;769
70035402;110000440;30002994;287;0;9006
73433743;10886862;0;995;119;0
73445879;0;0;18;0;51942747;2822;139797384;105356
70038683;60001955;0;0;2581;6;3086;1130;827
70037505;1122;110002626;102;255;10001992;6182;565;1463
70037844;110000455;30003192;322;0;9987
70037744;10007753;0;1004;120;0
70033969;0;0;16;0;50000706;1828;132932596;59070
70033226;60000542;0;0;2431;2;2329;673;744
70035869;1115;110001854;100;256;10001969;2721;207;728
70038618;110000474;30003270;311;0;10432
70036898;10007423;0;998;118;0
70036357;0;0;17;0;50001043;2536;133017164;74318
70039110;60001559;0;0;2520;6;3137;1265;703
70034049;1056;110002018;93;232;10001869;1901;219;449
70035414;110000449;30003030;293;0;8994
70038586;10007533;0;1006;118;0
70038507;0;0;17;0;50002089;2423;133007916;57421
70037650;60001261;0;0;2606;12;3889;1144;1246
70037167;1131;110002096;102;262;10002001;2982;255;489
70044049;110000491;30003860;382;0;10879
70035528;10007128;0;945;114;0
70036061;0;0;17;0;50001444;1031;133027800;68003
70036440;60000850;0;0;2663;2;3009;983;673
70066351;2722;110003777;286;432;10004426;27907;3952;9418
70039191;110000467;30003314;322;0;9964
70038494;10007764;0;1018;123;0
70037362;0;0;16;0;50002223;1840;132917336;57113
70036116;60001014;0;0;2579;6;4638;723;1820
70036088;1120;110002374;100;251;10001977;4252;374;1067
70038449;110000446;30003148;305;0;10007
70038718;10007683;0;1006;114;0
70037915;0;0;17;0;50001857;6854;133143460;85010
70034870;60000725;0;0;2462;6;10354;1807;3132
70035206;1049;110002006;93;249;10001879;6996;603;1530
70035055;110000409;30002977;303;0;9226
70035419;10006879;0;1006;120;0
70037180;0;0;17;0;50001152;2522;133054576;60509
70036552;60000926;0;0;2546;14;17417;4572;11724
70035863;1129;110001120;104;253;10001979;11645;542;4502
70035074;110000430;30002853;283;0;9374
70035312;10007219;0;1031;122;0
70037480;0;0;17;0;50001063;3404;133121740;79437
70037935;60001751;0;0;2507;7;8967;1948;564
70035760;1118;110002381;102;250;10001981;7622;285;462
70036288;110000435;30003070;313;0;9834
70035303;10006937;0;983;119;0
70035043;0;0;16;0;50001747;2836;133039688;54769
70035274;60000898;0;0;2524;6;7153;949;1175
70038913;1123;110002267;101;262;10002013;20841;1091;13270
70037299;110000440;30002995;311;0;10245
70037759;10007775;0;1013;121;0
70036935;0;0;17;0;50000902;4835;133109128;89142
70034357;60000863;0;0;2395;5;7214;929;741
70036116;1122;110001822;110;230;10001971;8380;450;3405
70040361;110000462;30003491;364;0;10355
70037576;10007742;0;1022;122;0
70034956;0;0;17;0;50001234;3238;133054644;60504
70039730;60002513;0;0;2605;12;9177;1336;3372
70035730;1134;110002833;100;234;10001961;10217;652;2311
70034099;110000409;30002818;278;0;9248
70036406;10007355;0;1001;119;0
70037422;0;0;17;0;50001290;2095;133104456;70975
70036470;60000868;0;0;2514;8;9378;2035;1705
70036389;1125;110002199;104;246;10001973;8014;292;682
70049581;110000480;30004697;517;0;12408
70034111;10006646;0;948;110;0
70035957;0;0;17;0;50000985;3086;133018244;54946
70036724;60000834;0;0;2558;5;8950;1962;3013
70036190;1116;110002100;103;251;10001972;6813;417;1758
70038192;110000447;30003119;304;0;10270
70037029;10007542;0;1011;116;0
70036769;0;0;17;0;50001220;4008;133047936;76230
70034074;60001092;0;0;2366;3;3785;852;795
70036675;1121;110003555;103;261;10001958;3435;306;1516
70035085;110000429;30002928;301;0;9094
70039488;10008124;0;1017;122;0
70035415;0;0;17;0;50001052;3498;132994304;61730
70037299;60001171;0;0;2411;9;29360;20733;28190
70037987;1019;110004158;97;250;10001876;8924;1343;4855
70035516;110000414;30002979;283;0;9285
70035798;10007306;0;1000;122;0
70038704;0;0;17;0;50002005;6729;133141092;95893
70037396;60001248;0;0;2582;3;4818;1119;2533
70036274;1103;110002970;100;254;10001967;9203;573;5706
70035782;110000420;30003017;312;0;9540
70034597;10006720;0;934;115;0
70035030;0;0;17;0;50000993;3804;132976368;61739
70035895;60000962;0;0;2547;15;5318;1314;1724
70038819;1317;110002039;125;273;10002276;5655;601;4010
70036501;110000436;30003020;302;0;10465
70037247;10007739;0;1027;121;0
70035129;0;0;17;0;50000784;3397;133082380;71189
70033067;60000963;0;0;2359;3;4469;1488;1657
70036222;1133;110002180;100;259;10001973;3098;364;1679
70035965;110000432;30002894;304;0;9474
70036318;10007332;0;1020;117;0
70037328;0;0;17;0;50001436;3522;133058476;63077
70035839;60001342;0;0;2507;8;6237;1462;1624
70033612;1054;110001523;94;229;10001859;4469;578;502
70037867;110000416;30003307;329;0;10392
70036674;10007279;0;1005;120;0
70037604;0;0;17;0;50002053;2850;133026576;73952
70036527;60001472;0;0;2536;9;16017;2843;4300
70036525;1106;110001832;102;264;10001969;7313;472;2244
70035672;110000424;30002979;304;0;10042
70034924;10007156;0;965;114;0
70034998;0;0;17;0;50000801;2459;133025564;57645
70035662;60001300;0;0;2478;12;4675;1316;2729
70035816;1127;110003231;102;254;10001973;3827;241;678
70036439;110000435;30002964;298;0;9885
70035735;10007037;0;996;123;0
70035317;0;0;17;0;50001021;3718;133119768;73870
70034767;60000883;0;0;2342;8;4960;714;1295
70035348;1112;110002342;100;247;10001942;11822;687;10552
70035821;110000443;30002914;308;0;9591
70038191;10007903;0;1021;118;0
70036815;0;0;17;0;50001198;4586;133150404;94153
70034792;60000791;0;0;2550;11;5223;1276;2049
70034047;1054;110001119;101;234;10001870;6632;511;4139
70036533;110000432;30002991;302;0;9758
70033604;10006610;0;1011;121;0
70036497;0;0;17;0;50001055;2932;133063660;75151
73454598;60001592;0;0;2860;7;8478;2241;4272
73453424;1110;111948257;99;269;10179029;4522;427;3165
70034878;110000430;30002912;304;0;9621
73460673;10893613;0;1065;131;0
73462857;0;0;17;0;51952647;6654;139913032;128456
73453609;60001062;0;0;2702;11;6013;1567;2266
73452843;1119;111949000;99;256;10179033;6263;632;1938
73445591;111943665;30180728;464;0;9686
73435783;10886831;0;1016;116;0
73442997;0;0;17;0;51942904;1847;139893756;102398
73443213;60001500;0;0;2705;8;3797;1194;1502
73445956;1120;111945984;106;248;10178823;6891;602;2169
70033986;110000436;30003016;299;0;9308
70033767;10006662;0;943;115;0
70035101;0;0;17;0;50000899;2877;133095676;64505
70036177;60001532;0;0;2632;14;4513;1213;2241
70035477;1125;110002438;100;251;10001967;4186;318;1488
70037202;110000420;30002997;303;0;10101
70034554;10006497;0;989;119;0
70034685;0;0;16;0;50001517;4690;133094616;73577
70051185;60001164;0;0;2964;8;9095;2634;6070
70036286;1122;110002052;100;252;10001978;19079;1905;2062
70037696;110000425;30003007;335;0;11974
70035855;10007520;0;991;120;0
70036323;0;0;17;0;50001095;3919;133014292;58242
70035673;60001740;0;0;2520;6;7034;1419;2748
70036409;1050;110003969;92;238;10001874;3711;358;1008
70036702;110000414;30002995;298;0;9395
70034079;10006441;0;986;120;0
70035488;0;0;17;0;50001119;3088;133066464;73715
70036149;60001566;0;0;2502;3;3962;1435;1247
70036845;1128;110002454;100;264;10001977;6050;444;1402
70035138;110000416;30002908;295;0;9541
70035323;10007218;0;1005;123;0
70040236;0;0;20;0;50001000;14300;133369292;112187
70037869;60001802;0;0;2548;4;9688;1166;3909
70040343;1128;110001909;106;254;10001979;44877;4087;47399
70037868;110000420;30003068;308;0;10171
70034288;10007302;0;932;111;0
70033475;0;0;16;0;50000933;3176;133114808;75739
70035273;60001001;0;0;2580;9;4025;1252;1875
70034878;1099;110002589;103;247;10001965;5114;432;1993
70035788;110000416;30002923;307;0;9841
70035721;10007116;0;1001;121;0
70041343;0;0;17;0;50001257;14960;133339052;167301
70036251;60002374;0;0;2391;1;7510;1428;5044
70034855;1103;110002370;100;249;10001955;4505;420;3124
70034721;110000435;30002908;297;0;9732
70037813;10007068;0;1015;113;0
70036185;0;0;17;0;50001751;3151;133188480;75683
70036792;60001973;0;0;2426;3;5875;1628;2441
70034539;1052;110001758;93;233;10001866;3298;238;1785
70035537;110000411;30002908;301;0;9435
70037458;10007428;0;996;126;0
70065521;0;0;40;0;50002947;23899;134271200;127390
70035196;60001458;0;0;2509;6;9464;2233;6034
70046939;1663;110002885;166;322;10002793;8537;1466;5254
70034649;110000413;30002748;280;0;9798
70035085;10006960;0;1019;121;0
70036121;0;0;17;0;50001062;6785;133113336;85451
70035146;60000799;0;0;2506;1;5231;1082;835
70038438;1115;110003717;101;251;10001951;39363;4040;18832
70037042;110000420;30003058;325;0;10082
70035673;10007054;0;985;120;0
70033735;0;0;16;0;50001216;1640;132984484;56527
70035552;60000987;0;0;2528;2;6354;2026;2288
70035204;1111;110001229;103;256;10001954;9546;599;4762
70036202;110000419;30002940;305;0;9639
70035472;10007335;0;1000;121;0
70038565;0;0;20;0;50001224;5796;133235256;103355
70035975;60002063;0;0;2435;5;3848;924;1038
70035451;1124;110002337;104;243;10001952;2954;192;999
70035963;110000436;30002913;306;0;9830
70036231;10007137;0;1000;117;0
70035167;0;0;17;0;50001480;2689;132999724;63049
70036005;60000674;0;0;2497;6;3497;1186;891
70035559;1115;110002453;101;240;10001968;3529;240;750
70033945;110000428;30002705;287;0;8975
70035792;10007037;0;1019;122;0
70034944;0;0;17;0;50001025;3244;133049024;79887
70035168;60001280;0;0;2508;7;3588;1068;1041
70034845;1132;110001638;103;250;10001961;3763;265;562
70036586;110000418;30002934;303;0;9651
70036339;10007000;0;989;119;0
70032887;0;0;16;0;50001122;1210;132973212;52809
70035935;60001063;0;0;2444;7;6071;900;1024
70036723;1113;110004585;100;246;10001956;6966;754;1004
70035364;110000417;30002926;311;0;9373
70035403;10006830;0;994;120;0
70035783;0;0;17;0;50001299;3447;133018140;75436
70034205;60000474;0;0;2496;6;6752;2305;1928
70033672;1040;110002603;92;239;10001841;3560;308;806
70035655;110000427;30003041;300;0;9473
70036122;10007429;0;1019;122;0
70035287;0;0;17;0;50001224;3892;133011968;68496
70035443;60000822;0;0;2641;6;6064;2031;3913
70035763;1139;110003398;103;242;10001952;5060;639;788
70034060;110000412;30002988;300;0;9628
70032800;10006057;0;929;113;0
70035135;0;0;17;0;50001353;2628;133024096;71449
70035940;60001257;0;0;2614;7;2667;960;1320
70034726;1114;110001304;102;251;10001952;4292;367;1323
70036061;110000426;30002882;301;0;9644
70040969;10007919;0;1185;148;0
70033636;0;0;16;0;50000819;2114;132981260;60569
70034953;60001137;0;0;2458;7;3622;1054;2790
70036614;1180;110002165;108;256;10002061;3586;647;1406
70034226;110000430;30002876;293;0;9704
70034245;10006743;0;1003;118;0
70035527;0;0;17;0;50001518;5853;133053144;94347
70035522;60001293;0;0;2625;5;3696;995;1670
70034164;1048;110002466;92;228;10001844;1850;196;915
70036081;110000442;30002911;300;0;9206
70037267;10007755;0;1019;125;0
70034070;0;0;17;0;50001040;3833;133036808;65677
70036954;60001481;0;0;2527;6;11260;1539;7705
70037113;1147;110003888;100;235;10001963;11391;526;9533
70035045;110000412;30002938;309;0;9542
70033661;10006888;0;941;112;0
70035976;0;0;17;0;50001414;2350;133091832;79054
70035750;60001167;0;0;2534;8;2936;982;953
70035685;1125;110002184;100;248;10001966;4804;409;2425
70034916;110000422;30002824;301;0;10009
70034520;10006803;0;1025;119;0
70033923;0;0;17;0;50000664;1972;132989128;60705
70033550;60001033;0;0;2377;8;2243;609;1086
70035119;1122;110001199;100;247;10001954;5808;536;3067
70040967;110000485;30003411;321;0;10758
70042003;10009033;0;1041;121;0
70039216;0;0;17;0;50001317;4545;133119344;74866
70041223;60001106;0;0;2581;0;13789;2802;9540
70039686;1089;110002600;92;259;10001949;10345;684;10116
70037212;110000431;30003176;304;0;9386
70039599;10008488;0;1036;119;0
73457665;0;0;17;0;51949696;4623;139851716;94527
73462857;60001267;0;0;2658;11;11852;1432;7827
73476735;1124;111959078;100;266;10180053;18583;1527;11957
73468138;111949296;30187356;728;0;14794
73459295;10893873;0;998;117;0
71911605;0;0;17;0;51069425;1875;136875640;92595
71049382;60001402;0;0;2578;3;3972;1369;1522
73450713;1191;111945983;108;282;10179001;4571;338;2703
73458434;111953834;30189117;505;0;10632
73438282;10888877;0;1018;118;0
73453054;0;0;17;0;51947649;2937;139793588;96384
73462381;60001210;0;0;2688;2;6034;1133;2447
70037441;1131;110002069;100;271;10002013;3754;291;847
70037524;110000481;30003377;314;0;9736
70038644;10008274;0;950;109;0
70036199;0;0;17;0;50001563;2368;133155432;72639
70035998;60001059;0;0;2499;10;3737;1066;2190
70037617;1121;110001913;100;252;10002005;4291;449;1010
70037264;110000438;30003114;299;0;9817
70037724;10007583;0;1015;115;0
70039829;0;0;17;0;50001108;2325;133109368;64018
70036475;60001344;0;0;2300;7;2970;906;735
70038483;1142;110002883;100;263;10002019;10515;922;4563
70039393;110000474;30003378;315;0;10277
70036676;10007364;0;998;112;0
70038143;0;0;17;0;50001288;2341;133109332;74063
70037343;60000500;0;0;2660;3;3436;1104;1812
70038686;1131;110002834;107;265;10002025;6427;797;2538
70036592;110000442;30002973;316;0;9034
70036625;10007549;0;1023;118;0
70037724;0;0;17;0;50001236;2991;133075172;65223
70038697;60001650;0;0;2592;8;2971;763;998
70038599;1130;110003151;107;270;10001996;13267;1554;6558
70036092;110000451;30003133;309;0;9814
70035085;10007217;0;950;105;0
70036938;0;0;16;0;50002374;2766;133175840;77438
70036747;60001652;0;0;2479;2;4072;1097;2335
70042272;1349;110002328;125;288;10002328;4814;565;3912
70037216;110000447;30003231;319;0;9640
70037833;10008065;0;1023;116;0
70035661;0;0;17;0;50000854;1602;132986048;60692
70035568;60000735;0;0;2383;8;18994;2656;14359
70035943;1124;110001993;102;244;10001981;2858;241;1915
70039514;110000482;30003283;314;0;9936
70038177;10007776;0;1021;115;0
70036693;0;0;17;0;50000999;2728;133144364;80503
70035944;60000755;0;0;2528;6;3620;960;1097
70036191;1136;110001630;100;256;10001989;4586;438;2033
70035780;110000429;30003064;293;0;9315
70036943;10007381;0;1014;117;0
70035788;0;0;17;0;50000925;6212;133146904;79596
70036694;60001085;0;0;2578;4;3862;1141;1336
70036218;1119;110001677;103;254;10001988;4857;423;1948
70037995;110000439;30003113;327;0;10226
70038119;10007626;0;966;116;0
70033401;0;0;16;0;50000728;4728;133066860;88359
70034701;60000756;0;0;2487;4;2760;570;984
70037716;1143;110002780;100;258;10002000;13493;894;4477
70037816;110000456;30003133;317;0;10040
70037750;10007809;0;1027;114;0
70036190;0;0;17;0;50001792;2648;133023308;66907
70035189;60001181;0;0;2465;5;2387;1048;876
70036036;1118;110001935;102;237;10001980;4143;471;611
70038027;110000449;30003208;307;0;10316
70037793;10007683;0;1016;113;0
70036210;0;0;17;0;50000964;3608;133195744;93582
70037700;60000572;0;0;2630;8;8907;3270;3280
70037984;1135;110002369;103;256;10002009;6004;843;2040
70036562;110000432;30003056;308;0;10625
70035876;10007130;0;1017;115;0
70035966;0;0;17;0;50001397;41877;133135988;104763
70039135;60001074;0;0;2685;9;9127;1847;5259
70036524;1110;110002799;104;246;10001952;12344;1712;11076
70065848;110000521;30006572;775;0;16306
70033686;10006570;0;939;106;0
70035100;0;0;17;0;50001195;4895;133088092;75036
70036012;60001803;0;0;2376;0;4719;1580;1151
70035294;1102;110002470;102;263;10001953;3255;394;916
70036475;110000408;30002972;309;0;9680
70034495;10006605;0;981;114;0
70036621;0;0;17;0;50002223;41271;133127372;177128
70057372;60003029;0;0;3274;9;20512;6430;12185
70036314;1185;110002119;108;252;10002062;7568;1005;6580
70036533;110000423;30002917;308;0;9387
70034836;10006931;0;991;111;0
70034680;0;0;17;0;50001026;3569;133082668;75059
70034971;60001485;0;0;2447;3;13833;3666;11030
70032876;1044;110001300;92;230;10001834;6281;529;2749
70034790;110000428;30002959;295;0;9584
70034137;10006573;0;996;116;0
70034817;0;0;17;0;50000858;3118;132997992;61375
70034669;60000875;0;0;2468;9;14709;2561;12495
70033474;1113;110001661;100;251;10001949;4237;275;882
70035417;110000416;30002989;299;0;9686
70034282;10006890;0;934;109;0
70033996;0;0;17;0;50000670;2780;133159492;71949
70034755;60001178;0;0;2538;2;2381;891;596
70035859;1102;110003224;100;261;10001956;12745;705;11005
70035119;110000427;30003070;303;0;9672
70034286;10006845;0;1014;115;0
70032470;0;0;16;0;50000914;1153;132932580;52509
70033988;60000570;0;0;2427;4;7555;1541;4548
70033763;1100;110001546;105;231;10001939;5502;592;826
70034915;110000426;30002943;298;0;9381
70035016;10007010;0;1006;111;0
70036037;0;0;17;0;50001488;9377;133143972;96857
70039447;60001212;0;0;2775;4;8657;1833;4817
70033412;1041;110002278;92;241;10001852;2022;195;1291
70034886;110000410;30003067;294;0;9782
70035492;10007247;0;999;112;0
70035165;0;0;17;0;50001160;2406;133031904;58747
70034127;60001073;0;0;2428;8;2854;1047;1236
70034267;1125;110002021;100;257;10001958;2664;211;855
70036211;110000410;30002702;285;0;9960
70034674;10007197;0;952;104;0
70035325;0;0;17;0;50001295;1693;133126044;73359
70035790;60001708;0;0;2502;5;2790;881;938
70033683;1112;110001701;100;240;10001950;4624;387;3138
70034438;110000424;30002946;286;0;9542
70034275;10006591;0;987;115;0
70044087;0;0;24;0;50001162;5142;133587564;140354
70036800;60001317;0;0;2489;4;9827;1008;8638
70035925;1110;110003716;101;234;10001955;4561;343;2123
70035340;110000416;30002901;301;0;9379
70035250;10006749;0;1011;111;0
70035272;0;0;17;0;50001019;8394;133075408;104953
70034322;60001002;0;0;2467;6;9270;1109;7562
70034994;1039;110003875;92;232;10001853;7064;708;3295
70035105;110000408;30002995;293;0;9290
70034466;10006693;0;1005;114;0
70035817;0;0;17;0;50001464;3971;133006912;84160
70035280;60001215;0;0;2540;7;4018;930;2454
70035621;1118;110002921;100;239;10001955;3503;227;1191
73445837;111943824;30180613;476;0;10988
73451798;10891564;0;982;114;0
