462640770;59118889;0;37635424;23822;0
462610877;0;0;63;0;400262246;50133091;916939100;38367407
462612914;300220845;0;0;21025;27;37725328;37641662;1507099
462614381;37659307;700493456;645237;11512;50038122;37709823;12513904;38079293
462636246;700219037;250160844;12485163;0;431422
462607792;59102356;0;37635399;24011;0
462652032;0;0;66;0;400263196;50141831;917516484;38419690
462657012;300225055;0;0;21709;36;37742246;37654122;1584267
462639842;37659795;700482860;644940;11493;50038146;37698753;12512292;38074240
462620764;700219013;250160198;12485262;0;438718
462671577;59145307;0;37635531;24114;0
462631252;0;0;66;0;400260877;50150593;917660072;38446041
488814888;300222531;0;0;21809;32;37762321;37680173;1567667
494039988;37667845;711166207;645171;11876;50309359;37753717;12519526;38200120
462615935;700219040;250161242;12485361;0;420490
462904031;59246321;0;37635056;24536;0
499544624;0;0;94;0;412808607;50287311;992009400;38719464
483598381;300212732;0;0;17662;48;37729923;37643277;1513606
478414495;37659267;705849226;639529;11476;50152845;37904692;12536703;38349540
494087114;716497125;251478134;12485348;0;401657
473149513;63519271;0;37632998;25041;0
462698842;0;0;68;0;400276022;50421884;917647344;38457171
462663607;300212546;0;0;17133;43;37713166;37635746;1495547
473191234;37658770;704058246;639536;11461;50107776;37733519;12516758;38109445
494144081;716495174;251478284;12485399;0;420686
478444952;65629793;0;37633042;25242;0
478695934;0;0;68;0;405715907;50226299;949109592;38508394
488956170;300211738;0;0;18338;39;37738895;37649278;1536690
473176756;37658334;704051932;639531;11480;50108219;37745854;12521649;38159057
493976907;716423264;251472011;12485438;0;418396
478453575;65642917;0;37634161;25174;0
462719566;0;0;66;0;400271413;50162019;917762428;38412251
462705120;300210681;0;0;17993;41;37687765;37615958;1466139
467987775;37657111;702280451;639527;11451;50063091;37723027;12518145;38111509
499189400;719136049;251694853;12485665;0;422563
478417390;65629290;0;37634491;25522;0
468290065;0;0;113;0;402135900;50249990;933562116;38712439
494066133;300212910;0;0;19342;13;37719146;37636493;1553085
473233935;37658105;704075181;639126;11435;50108361;37739331;12518998;38105859
494264811;716471519;251481464;12484339;0;454729
478454569;65623752;0;37632919;25203;0
462744767;0;0;76;0;400276322;50159320;918755464;38520175
462733942;300214108;0;0;18356;17;37712496;37635231;1474632
467914134;37657833;702260291;639461;11463;50062941;37706090;12514904;38076569
494134731;716505864;251478552;12485679;0;415227
483624828;67703466;0;37633640;25054;0
462867545;0;0;67;0;400304162;50147819;918099868;38447689
494203202;300213237;0;0;18870;5;37710661;37629823;1522315
467947344;37657438;702277451;639680;11428;50063332;37698724;12512671;38070138
494194854;716515540;251479719;12484940;0;413511
483685111;67724621;0;37633026;25576;0
462695631;0;0;75;0;400273103;50180008;918346512;38446286
462730078;300211391;0;0;18094;11;37712231;37638606;1487587
467956544;37657284;702279841;639501;11385;50063183;37704828;12514476;38086337
494157585;716523722;251480035;12485381;0;420437
483666806;67720009;0;37633965;25758;0
462785021;0;0;72;0;400277302;50166585;918538308;38403592
462689206;300207945;0;0;18046;17;37707744;37638312;1469062
462714456;37656880;700490368;639558;11466;50018163;37712710;12516256;38088640
462745088;700153712;250140386;12482532;0;425728
462721306;59332372;0;37631673;24711;0
462728220;0;0;66;0;400271513;50156521;917399348;38395784
462781936;300212754;0;0;19429;19;37901269;37769885;1679604
462720609;37656806;700481696;639319;11387;50018214;37695704;12511886;38050733
494117647;716464826;251482260;12485962;0;415923
489337955;69996374;0;37640284;27360;0
462714819;0;0;66;0;400272446;50157421;917598072;38386776
462708196;300212755;0;0;17533;14;37695414;37624266;1481888
462684851;37656681;700485070;639222;11414;50018177;37702915;12514063;38056270
462768600;700153682;250144215;12485373;0;395529
462694935;59315656;0;37631421;24700;0
462708194;0;0;76;0;400274966;50144148;918547096;38415126
462738327;300213043;0;0;17347;6;37682026;37610371;1457566
462681107;37656606;700483881;639356;11418;50018163;37689426;12513065;38075922
462683385;700153427;250136605;12484962;0;399781
462704139;59315739;0;37632103;24572;0
462714836;0;0;63;0;400274539;50146211;917013820;38357379
462666182;300212544;0;0;17532;9;37696260;37626501;1473854
462662216;37655825;700487252;639118;11415;50018172;37692660;12512442;38047820
462747251;700153559;250138296;12483919;0;407240
462683357;59316967;0;37631607;24893;0
462716901;0;0;63;0;400272173;50164180;917252968;38400157
462725501;300216271;0;0;17721;13;37702492;37624845;1480214
462789692;37659482;700499223;639752;11554;50020680;37765441;12520203;38117763
489027982;713845669;251261016;12484880;0;410048
494083393;71903881;0;37636499;26252;0
462755811;0;0;86;0;400276589;50189754;919788264;38423075
483938566;300216337;0;0;19435;18;37735595;37657238;1546747
467947892;37657562;702285141;639444;11473;50063267;37736829;12519673;38110458
494470781;716662423;251491794;12485456;0;422613
488952205;69843739;0;37634742;25637;0
462721187;0;0;63;0;400271821;50137623;917591300;38359201
462658294;300209878;0;0;18077;4;37688205;37618107;1482430
462719433;37656703;700485297;639628;11389;50018206;37734935;12517914;38065167
494424324;716590861;251496865;12484138;0;441360
488939152;69842271;0;37633933;25731;0
462694700;0;0;63;0;400273086;50150627;917347100;38361384
462692056;300213614;0;0;17567;9;37696712;37617501;1483702
462684291;37656737;700488603;639586;11426;50018205;37708711;12516582;38064786
462716146;700153539;250138328;12484034;0;402152
462664587;59277939;0;37632043;24467;0
462688148;0;0;63;0;400272809;50138595;916984552;38350819
462682424;300214794;0;0;17698;17;37754943;37676153;1500912
462665899;37656026;700482512;639467;11466;50018193;37707126;12513915;38071044
488908963;713782781;251255007;12484988;0;412120
494206444;71965134;0;37634386;26011;0
462791278;0;0;85;0;400277331;50146034;919475328;38413966
473523486;300217139;0;0;19261;14;37711460;37640787;1511603
473255195;37659432;704080057;639816;11557;50109300;37709796;12515690;38114157
488905294;713767056;251254327;12485438;0;410019
494387622;72022084;0;37637903;26200;0
462695791;0;0;63;0;400271209;50153512;917377652;38394931
463380388;300215484;0;0;18166;14;37709123;37635942;1492409
464681654;37654399;700491842;639705;11447;50018302;37782485;12524397;38172278
485836172;711114196;251037926;12483911;0;420114
501217488;75784676;0;37633476;26247;0
465334807;0;0;78;0;400282391;50900396;999203560;38732200
463521002;300217432;0;0;18996;8;37735409;37664381;1499281
478627349;37657223;705878306;635122;11478;50153580;37722751;12518195;38101991
483757653;711114097;251036301;12484752;0;404577
499574198;74089348;0;37635316;26002;0
462662440;0;0;63;0;400272662;50153522;916914100;38356540
462653584;300212379;0;0;18273;11;37692746;37620155;1476447
462723562;37659218;700495572;634862;11572;50021020;37714026;12514465;38153418
478430094;708355475;250809879;12484882;0;398990
499502607;74084132;0;37634961;26011;0
467926302;0;0;64;0;402065108;50146329;927564376;38385929
462694905;300215773;0;0;17675;11;37713612;37635754;1483038
473326926;37658449;704108154;634977;11545;50110099;37738854;12516188;38166591
483788920;711082095;251037036;12482832;0;448345
494145712;71905002;0;37634019;25678;0
467909132;0;0;64;0;402056738;50163587;927629096;38376907
462674833;300215540;0;0;17920;10;37711651;37631703;1483043
462684450;37655465;700484618;635111;11428;50018194;37702740;12516177;38070247
478439796;708356953;250810006;12485135;0;400417
494314818;71997342;0;37634069;26070;0
473180526;0;0;64;0;403853496;50138134;937078604;38394585
462731888;300215734;0;0;18746;17;37700387;37628139;1492764
462746360;37657090;700487843;634719;11460;50019389;37687173;12512295;38063591
462662171;700153456;250136988;12484751;0;386196
462669125;59290476;0;37630667;24629;0
462688035;0;0;69;0;400272542;50145245;917702616;38384259
462758812;300215589;0;0;17682;16;37732966;37666140;1493125
462683940;37656153;700485077;635370;11399;50018323;37709629;12517359;38063537
478422962;708347853;250809024;12484761;0;411389
494215540;71941034;0;37634273;25809;0
473255650;0;0;64;0;403827046;50132740;937495352;38411003
462696161;300214813;0;0;17574;12;37726245;37660667;1482779
468143078;37657297;702335671;635083;11487;50064854;37695516;12513023;38075782
478481683;708363382;250810955;12485069;0;398131
494290979;71984049;0;37634519;25877;0
473149250;0;0;64;0;403834289;50195427;936842860;38429785
462819924;300217482;0;0;22028;22;37754478;37666830;1601645
462741496;37656213;700485530;635187;11467;50018635;37769310;12523938;38126164
473246448;705640960;250587222;12484799;0;399373
499396645;74020165;0;37636541;26365;0
473304377;0;0;88;0;403863051;50171927;940153744;38484047
462719579;300213627;0;0;18391;13;37699473;37629809;1512388
462818429;37656008;700529591;635030;11502;50019668;37713076;12515767;38099092
473278462;705672348;250586825;12485379;0;415058
499510068;74071860;0;37635363;26368;0
473181401;0;0;64;0;403846874;50153802;937067544;38401261
488906630;300212376;0;0;18896;14;37702055;37628914;1503287
494259745;37660673;711257561;635033;11543;50288592;37708493;12514791;38114175
462738781;700153644;250138703;12483870;0;402477
462623577;59253879;0;37631299;24552;0
463103415;0;0;77;0;400282141;50872035;977191540;38741168
483685989;300214180;0;0;18671;11;37709381;37627942;1494889
499488327;37662133;713046493;630661;11530;50333442;37721739;12517679;38134795
462700866;700153501;250137733;12484242;0;409593
462769989;59321975;0;37633694;24994;0
462650352;0;0;63;0;400273707;50171382;918682100;38417581
462681480;300212895;0;0;17677;9;37731247;37662008;1472805
462619437;37656612;700488958;630513;11414;50018596;37685164;12511562;38047934
462673754;700153413;250136589;12484591;0;399179
462648620;59268782;0;37630713;24711;0
462639639;0;0;63;0;400273070;50136095;917007892;38353910
483597548;300214118;0;0;18344;15;37692583;37627947;1496075
494183144;37661973;711220271;630489;11549;50287697;37708838;12514606;38126918
467918025;702889943;250361745;12484639;0;386120
462644332;59264092;0;37630782;24866;0
462706801;0;0;88;0;400277284;50160123;919083268;38566771
462657331;300212681;0;0;17669;11;37684406;37617030;1467084
462672678;37656469;700483681;630208;11506;50018616;37720592;12519549;38111493
462628968;700153425;250137038;12484677;0;388968
462650771;59272883;0;37630741;24546;0
462643594;0;0;63;0;400274776;50131463;916935488;38370964
462685910;300214475;0;0;18770;7;37707559;37641792;1518860
462649315;37656868;700489334;630658;11451;50018636;37694016;12513943;38052914
462674279;700153583;250143494;12485370;0;390146
462636634;59271487;0;37631837;24696;0
462658776;0;0;63;0;400273477;50141303;917047832;38338937
462646716;300214951;0;0;17743;8;37704912;37634378;1482223
462657441;37658178;700495637;630512;11511;50019560;37731146;12517303;38090543
462735350;700153686;250140049;12481975;0;429796
462633455;59268751;0;37630581;24338;0
462673460;0;0;63;0;400273111;50134588;916931996;38360853
473118453;300213130;0;0;17971;8;37698864;37627980;1487212
494205093;37663451;711222345;630625;11650;50289526;37701772;12511439;38121557
483825577;711182572;251041103;12485000;0;417238
488973315;69824812;0;37633776;25517;0
483642140;0;0;65;0;407443834;50134807;957384412;38446350
483731198;300211023;0;0;18501;10;37701030;37630859;1506301
494327151;37663798;711249756;630833;11762;50291139;37735040;12518754;38161950
468010596;702926917;250364710;12485125;0;390969
462676629;59270585;0;37631297;25074;0
462650844;0;0;63;0;400269476;50139842;916485960;38398956
483691874;300212771;0;0;18915;13;37699385;37619578;1486357
494167275;37659920;711228811;630625;11539;50287984;37689236;12511545;38096668
467974006;702935954;250365447;12485157;0;392546
489119481;69906992;0;37635830;26285;0
483710178;0;0;66;0;407444500;50139570;957872040;38442328
483852211;300213108;0;0;19741;24;38121781;38242747;1533004
494240413;37659966;711246667;626229;11532;50288576;37752471;12522856;38132304
467924078;702911785;250363140;12484872;0;410202
462677871;59263988;0;37632549;24727;0
462641249;0;0;63;0;400274829;50141425;916752292;38357492
478466386;300218113;0;0;20499;8;37716969;37641894;1517783
494225352;37660312;711256453;626348;11527;50288562;37700343;12513919;38123358
473037480;705569065;250582105;12484782;0;398498
462585183;59225357;0;37631136;24455;0
462707115;0;0;72;0;400279737;50301929;918911832;38497809
462686135;300213885;0;0;18673;7;37696516;37624184;1464169
462634651;37656845;700489336;625781;11469;50018411;37701743;12513563;38051620
462649062;700153710;250138321;12484663;0;382232
462615043;59245109;0;37631444;24782;0
462641353;0;0;63;0;400275435;50125567;916978372;38343081
478363347;300215929;0;0;18666;6;37750396;37674307;1520256
494169614;37660824;711232847;626234;11519;50287853;37718969;12515493;38127811
473185512;705644790;250588043;12484809;0;409187
462650236;59269318;0;37630918;24791;0
462599575;0;0;63;0;400272639;50115659;916588028;38325011
462615284;300210656;0;0;18541;19;37678519;37608120;1455135
462605244;37656316;700482762;626085;11446;50018219;37673235;12509119;38036467
462597999;700153539;250138183;12484327;0;376241
462585391;59224119;0;37631806;24822;0
462604944;0;0;62;0;400272747;50118014;916563748;38324976
462583085;300213462;0;0;17354;5;37705405;37636853;1492422
462619748;37656343;700490465;625987;11424;50018236;37741504;12518202;38089675
462709210;700153844;250141806;12481511;0;406092
462680651;59257988;0;37634066;24900;0
462623336;0;0;63;0;400271106;50126529;916887588;38334441
462603575;300215426;0;0;17020;7;37671850;37608019;1459126
462632073;37655882;700491269;626086;11412;50018333;37691063;12513227;38072888
462621953;700153541;250137239;12484473;0;403980
462637140;59241078;0;37632368;24920;0
462585443;0;0;63;0;400272919;50128942;916837124;38339984
467892068;300213654;0;0;17720;11;37689339;37620279;1465481
494198468;37660945;711264628;626206;11537;50288710;37691834;12512702;38125942
483644011;711064631;251033072;12484782;0;413550
462614074;59248254;0;37631630;24888;0
462736397;0;0;95;0;400277854;50201539;920512752;38446857
462633825;300213950;0;0;18029;11;37689873;37618566;1462838
462592689;37654852;700483861;626129;11470;50018220;37677505;12507922;38038517
462562164;700153440;250137116;12485229;0;376473
462648657;59270097;0;37631453;24860;0
462600751;0;0;69;0;400272361;50147940;917779024;38369408
462642564;300215688;0;0;17795;14;37681857;37609342;1462174
462629392;37656633;700484369;626055;11367;50018219;37748125;12521009;38095886
462640296;700153506;250137011;12485016;0;393983
462615471;59236707;0;37631690;24754;0
462883223;0;0;74;0;400277197;50856011;951137228;38535301
462580951;300212752;0;0;17179;9;37728628;37645000;1467767
462641971;37659762;700491561;621644;11563;50020746;37709574;12510779;38086730
462565413;700153506;250137337;12485313;0;385250
462588598;59225333;0;37631201;25025;0
462584560;0;0;63;0;400274719;50140878;916778792;38371476
462599069;300212623;0;0;18107;10;37689502;37621103;1476619
494153684;37662941;711228196;621479;11606;50290161;37711939;12513619;38193712
489047550;713893681;251264283;12485029;0;424892
478570495;65625011;0;37633952;26064;0
489014047;0;0;66;0;409277874;50134753;968001880;38429434
473110476;300212265;0;0;17978;6;37737296;37668461;1508188
499419948;37662184;713040532;621922;11564;50333189;37700868;12513815;38120226
473213823;705654542;250590074;12484067;0;404134
462645807;59221159;0;37634033;24954;0
462626093;0;0;63;0;400274759;50152037;916854876;38372280
473194048;300213020;0;0;19176;13;37699221;37630389;1495240
494150181;37660935;711236556;621647;11485;50288005;37743697;12519802;38157069
478389925;708370423;250812521;12484066;0;406207
462566145;59203316;0;37631068;24927;0
462571928;0;0;63;0;400273827;50124636;916834696;38336436
462610846;300212886;0;0;16989;8;37688269;37618240;1459396
462551163;37655963;700482052;621465;11429;50018265;37671643;12507695;38034530
462598877;700153683;250137255;12484180;0;404199
462623532;59249982;0;37631372;24761;0
462683362;0;0;82;0;400275550;50208323;919186752;38403981
467861478;300213872;0;0;17969;15;37734739;37657224;1461647
494230847;37660714;711259725;621799;11545;50288462;37707905;12515959;38114478
483604226;711322074;251272585;12485257;0;410428
462569781;59200428;0;37631412;24766;0
462558820;0;0;63;0;400274169;50125151;916766852;38344241
462637190;300215347;0;0;17638;17;37703870;37637022;1484466
462568358;37655873;700492192;621627;11418;50018377;37688933;12511226;38067368
462581815;700153622;250142728;12485311;0;405410
462592522;59218161;0;37632008;25317;0
462561480;0;0;63;0;400273174;50154593;916909436;38349827
462605257;300216261;0;0;18970;11;37722225;37647810;1557647
462562194;37655929;700489204;621483;11406;50018332;37686484;12512116;38058918
462704961;700153853;250140509;12482137;0;436771
462573908;59209806;0;37631316;24697;0
462612362;0;0;66;0;400274623;50193722;917297780;38378438
462575713;300213122;0;0;17509;13;37696459;37622930;1465060
462613517;37657071;700485664;621800;11535;50019243;37728833;12515263;38151779
462577801;700153451;250136960;12484809;0;386497
462582218;59214100;0;37630535;24739;0
462574145;0;0;66;0;400275359;50131783;917236600;38370079
462626994;300216527;0;0;18930;19;37753955;37686116;1518380
494231994;37660927;711266204;621735;11519;50288559;37713203;12514192;38109439
488913884;714102632;251559519;12482902;0;452999
468009853;61379831;0;37631573;25282;0
488867369;0;0;79;0;409200496;50764792;988365860;38590483
467848806;300211272;0;0;18459;13;37734869;37656740;1504619
499773362;37663149;713158262;617464;11554;50336863;37713217;12514902;38125860
478268931;708490114;250985074;12485072;0;401882
462619128;59216247;0;37633984;25564;0
462591281;0;0;66;0;400275051;50151363;917071944;38361376
467781886;300213782;0;0;17845;14;37705223;37634710;1480558
494143147;37660348;711263370;617235;11522;50288572;37690033;12512370;38117297
483626696;711352946;251275646;12484994;0;417950
462582244;59194539;0;37632476;24874;0
489107529;0;0;68;0;409275291;50161878;969191656;38504619
467784612;300212227;0;0;17756;31;37671178;37607582;1457145
494133660;37660223;711254525;617337;11494;50288467;37707309;12513735;38122965
483633076;711353922;251276282;12485581;0;414724
462561978;59185455;0;37630636;24844;0
462610046;0;0;91;0;400276358;50153252;919508680;38556131
467740389;300213708;0;0;17846;12;37750496;37672719;1515779
494168566;37661304;711265839;617343;11513;50288586;37696508;12513166;38101769
483631277;711349337;251276158;12485197;0;418736
462568462;59191322;0;37631209;24785;0
473221225;0;0;67;0;403902548;50150128;938365056;38428057
467916939;300217078;0;0;21087;29;37764882;37681778;1600775
494085476;37659700;711230230;617091;11496;50287711;37711705;12515522;38114172
483644563;711349130;251275893;12485130;0;415342
462562166;59196095;0;37631704;24873;0
462619629;0;0;75;0;400274463;50212043;918368920;38406415
462572369;300212120;0;0;18769;7;37696163;37619074;1458327
494215678;37661353;711277952;617409;11466;50288865;37697877;12513391;38117765
488893504;714163367;251561915;12485565;0;407700
462617987;59227258;0;37632476;25375;0
462724735;0;0;72;0;400309844;50289496;918872668;38950181
467869142;300214804;0;0;18453;7;37697471;37627068;1471557
462532338;37655890;700482806;617181;11496;50018303;37675126;12509840;38045363
462503873;700153536;250137228;12484782;0;385986
478294112;65523060;0;37633448;25033;0
494376522;0;0;91;0;411092018;50180904;980652540;38528474
473100322;300214822;0;0;18881;10;37682663;37612872;1475904
462566372;37656169;700483604;617400;11429;50018340;37707151;12515381;38076328
462558175;700153475;250137078;12484532;0;390509
473074901;63407479;0;37631993;25331;0
493657946;0;0;70;0;410873892;50138334;977461632;38471756
468001080;300213039;0;0;18411;12;37733638;37669024;1485916
462570177;37655351;700487266;617020;11453;50018328;37684218;12510157;38051121
462596794;700172682;250140732;12485541;0;403632
473311857;63508660;0;37637533;26145;0
494186133;0;0;69;0;411057433;50160399;978021776;38486317
478460741;300217385;0;0;20592;34;38027667;38198507;1588673
488748643;37659248;709432364;612713;11493;50242478;37696838;12511635;38095331
494024879;716879738;251838502;12485725;0;420220
462540224;59169501;0;37632664;24728;0
462523851;0;0;66;0;400274681;50126481;916923856;38339246
462553945;300215151;0;0;17452;14;37673975;37606811;1455014
483539585;37658200;707647147;612502;11481;50197931;37682164;12511167;38080223
499514712;719799298;252135814;12485107;0;418933
462540894;59183383;0;37631732;24387;0
462516720;0;0;66;0;400273275;50124518;917042820;38342289
462515592;300210899;0;0;18112;12;37672148;37605881;1455874
462560597;37655549;700487096;612929;11403;50018296;37677991;12511350;38054000
462606905;700153717;250140488;12482726;0;417555
462541530;59167569;0;37631733;24956;0
462518693;0;0;66;0;400274962;50144080;916835244;38359671
462576882;300212540;0;0;17788;5;37697624;37626581;1464102
483594121;37660042;707662289;612553;11501;50198254;37682846;12510306;38077595
494118222;716903056;251847350;12486045;0;421324
473180164;63443791;0;37632614;25395;0
494102630;0;0;70;0;411026187;50139227;978290324;38456186
478312818;300214086;0;0;18279;12;37699541;37638596;1502531
483565358;37662657;707648082;612716;11614;50200141;37717727;12516623;38141484
493946970;716877810;251838077;12485077;0;411514
467773312;61264640;0;37631307;24880;0
462551557;0;0;66;0;400272976;50123673;916775536;38325941
462503036;300213347;0;0;17329;8;37696385;37629278;1445429
478443530;37660890;705900838;612598;11606;50156780;37728120;12515907;38181806
494083904;716944468;251845112;12485477;0;409522
473070950;63420756;0;37632551;25079;0
488960742;0;0;68;0;409273430;50131435;968349880;38467583
483560957;300213380;0;0;18692;9;37681259;37619785;1480733
478258406;37658933;705853147;613061;11520;50154002;37703126;12513972;38146308
494182445;716969853;251847240;12485103;0;418129
473098467;63418117;0;37633884;25809;0
462522660;0;0;62;0;400272395;50122939;916476124;38339669
462515993;300213663;0;0;17284;17;37673065;37609082;1452741
473080229;37658732;704074080;612766;11510;50109205;37701010;12516282;38100858
499526777;719818076;252137021;12485287;0;421373
473118111;63422381;0;37633452;26009;0
473209621;0;0;64;0;403897874;50129643;938004084;38405144
488854811;300213374;0;0;19272;10;37757377;37685847;1537095
472989929;37658279;704053998;612786;11403;50107844;37693125;12511447;38057070
494096029;716898878;251846294;12485286;0;433278
478297519;65515185;0;37633174;25482;0
462557027;0;0;86;0;400275730;50168023;918843156;38426888
462513477;300211835;0;0;17576;17;37686561;37619011;1472610
473014048;37657575;704070549;612927;11449;50108158;37687717;12512091;38078468
494089643;716927926;251843227;12485263;0;413011
478329880;65519654;0;37633834;26001;0
462536200;0;0;70;0;400276249;50678692;917638176;38411491
462504739;300211868;0;0;17723;12;37680943;37610073;1452917
462490595;37655638;700479165;608227;11352;50018256;37676100;12509974;38036556
462486888;700153456;250136512;12484787;0;400830
462508142;59153639;0;37631281;24672;0
472702392;0;0;90;0;400243615;50144663;936171448;38535835
462446231;300210958;0;0;17978;8;37679007;37614694;1463306
467827333;37657073;702294496;608385;11404;50063664;37680334;12511825;38058413
494037151;716929480;251843983;12485251;0;407417
483560266;67587202;0;37637374;25941;0
462483441;0;0;63;0;400272514;50127231;916496548;38335070
462521976;300213221;0;0;17819;14;37676446;37610163;1458850
462470712;37655854;700484271;608423;11478;50018313;37675987;12510333;38040592
462477971;700153458;250137321;12484491;0;383518
462443403;59114392;0;37630879;24586;0
