199460629;25028648;228244824;1217;1154759;42275916;6362;352;3820
199542932;228357176;88191659;19961005;0;6087378
199327359;25205534;0;25019781;9076;0
199617017;0;0;31;0;148274801;4394;378533492;25655991
208056289;80058822;0;0;8623;14;8744;2679;7120
208047125;25033994;231464673;1648;1151630;42277113;14246;1134;10584
212533351;234569867;88691689;19958016;0;6123729
208055894;29474198;0;25021849;9262;0
207950144;0;0;32;0;151434019;4960;394614940;25700768
199500604;79969058;0;0;7863;5;7012;1229;3702
199205409;25028745;228243704;1274;1141084;42275997;5976;401;3737
199536443;228355342;88193020;19959668;0;6080166
199473800;25221470;0;25017683;9060;0
199607515;0;0;32;0;148275346;5121;378565880;25692588
199510064;79969148;0;0;7986;10;10640;3131;9581
199350422;25027786;228244990;1220;1147867;42275913;7762;434;9855
199378257;228357420;88194787;19960113;0;6027839
199607601;25213872;0;25020855;9060;0
199301324;0;0;31;0;148274789;10472;378030456;25701327
199129993;79969197;0;0;8074;20;9783;2243;8035
199183239;25031582;228245097;2442;1137658;42278304;31827;2536;23737
199320864;228365004;88196022;19961340;0;6001017
199301652;25210538;0;25019027;9034;0
199223359;0;0;32;0;148275368;6346;377978404;25707138
198970851;79969234;0;0;8299;21;9677;1746;9484
199119215;25028310;228244705;1328;1132988;42276128;8679;487;9509
199448688;228358191;88197128;19959623;0;6070832
199352336;25224173;0;25020027;9065;0
199302738;0;0;32;0;148274906;5414;378006808;25693405
199296936;79969038;0;0;7946;12;7479;1130;7164
199349496;25027344;228244498;1220;1148506;42275924;7437;333;8665
199010969;228362597;88195731;19960030;0;5917641
199305833;25221695;0;25018627;9079;0
199212189;0;0;31;0;148275388;4475;377591652;25657670
199506057;79969200;0;0;7904;18;7822;2100;7737
199413404;25029090;228244454;1226;1152288;42275915;6636;424;8019
199538729;228363975;88196022;19960716;0;6088180
199308294;25214359;0;25019578;9036;0
199608479;0;0;31;0;148274920;6349;378528584;25682064
199531536;79969049;0;0;7778;16;7997;1426;7208
199590506;25027836;228244026;1217;1163057;42275892;7261;308;8151
199282461;228357851;88193854;19960235;0;5998469
199598767;25218003;0;25019250;9033;0
199108056;0;0;32;0;148274796;4816;377503092;25682085
198986243;79969044;0;0;7905;16;7106;1255;6632
198834267;25028126;228244273;1218;1116188;42275941;6517;316;7864
199483091;228351299;88194003;19959921;0;6065720
199391187;25201759;0;25020379;9097;0
199235253;0;0;31;0;148275007;4032;377856884;25681301
199149276;79969070;0;0;8215;23;10636;1338;9645
199287034;25028584;228243140;1273;1145398;42275971;8881;462;9345
199296861;228354944;88191210;19958999;0;5982083
199033172;25203731;0;25020549;9083;0
208339886;0;0;33;0;151427597;6071;395465492;25756482
208253872;80058603;0;0;8576;15;9851;1546;11845
212586768;25033083;233129229;1327;1161193;42276663;8540;491;11736
208540966;232509635;88530732;19960006;0;6228480
208403863;29475453;0;25021144;9229;0
199368264;0;0;31;0;148274877;4920;378082652;25668666
199347542;79969235;0;0;7940;9;7525;1126;7625
199607910;25029205;228244645;1219;1163307;42275906;12745;1103;9481
199452929;228362305;88194875;19961088;0;6039424
199232427;25207514;0;25021006;9090;0
199368654;0;0;38;0;148275111;5614;378582996;25695185
199535614;79969090;0;0;7736;13;8515;1493;9134
198902506;25028887;228244296;1220;1121128;42275909;7927;444;9738
199126353;228358238;88195847;19960054;0;5961953
199195383;25198617;0;25020658;9019;0
199411471;0;0;31;0;148275216;4009;378175788;25648243
199206979;79969138;0;0;7954;28;6300;993;6456
199168120;25027013;228244264;1269;1136238;42276034;7794;667;10221
199466452;228350834;88190650;19959036;0;6059012
198844554;25185052;0;25017948;9069;0
199570628;0;0;32;0;148275170;25070;378578976;25679973
199569318;79969189;0;0;8273;11;14324;2137;12648
199267170;25027467;228244374;1221;1143663;42275897;9349;536;9362
199358508;228360744;88196503;19961131;0;6001738
199525254;25211850;0;25019703;9107;0
199366428;0;0;31;0;148274834;4663;378102980;25674093
199316613;79969210;0;0;8003;10;11523;2059;10507
199266480;25027831;228244546;1221;1143190;42275910;8646;490;9453
199453100;228351228;88185779;19959938;0;6021806
199307161;25204872;0;25020182;9060;0
199731803;0;0;31;0;148275580;4387;378836188;25661236
199241777;79969169;0;0;7766;12;7311;1184;5881
199159824;25028499;228244513;1275;1137367;42276020;6738;335;9166
199084392;228355798;88191863;19958753;0;5949412
199239779;25213770;0;25019235;9072;0
199390029;0;0;32;0;148275133;4696;378053344;25679670
199326929;79968972;0;0;7931;10;9637;1385;8070
199177663;25028360;228244232;1218;1137884;42275916;9382;558;8688
199275368;228359576;88193589;19960208;0;5992849
199568614;25206966;0;25019463;9052;0
199250829;0;0;31;0;148275424;5668;377896772;25676298
199653631;79969440;0;0;7991;13;18688;5400;10739
199479311;25028564;228244643;1220;1155122;42275909;8857;787;9360
199589649;228354617;88191594;19959424;0;6094222
199403566;25224930;0;25020077;9046;0
199709227;0;0;31;0;148274776;247445;378921304;25748377
199375364;79969110;0;0;8332;18;13972;3860;13697
199250350;25028182;228244266;1217;1143058;42275912;12097;738;13793
199418068;228335996;88199617;19960511;0;6061312
203534124;27296609;0;25018790;9133;0
212592366;0;0;50;0;152978014;12994;404971488;25826024
208502433;80058524;0;0;8387;31;15865;2966;10734
212458638;25033071;233100387;1328;1159580;42276728;12015;561;11694
208170362;232499379;88526720;19959844;0;6105884
199130613;25212219;0;25020292;9058;0
199272763;0;0;31;0;148275494;4145;377835096;25658995
199507801;79969044;0;0;7873;13;10615;2865;7195
199075271;25028270;228244040;1217;1131518;42275976;8516;395;8225
199193906;228357598;88193081;19960523;0;5961068
199442109;25201559;0;25018009;9036;0
199043318;0;0;31;0;148275696;4992;377461848;25679079
199402207;79969251;0;0;8009;14;8533;1617;7939
199495329;25029143;228244230;1231;1157390;42275933;13831;1716;12012
199420244;228350775;88192169;19960177;0;6026047
199630904;25213273;0;25021155;9058;0
199526365;0;0;31;0;148275033;4946;378414240;25674990
199422111;79971497;0;0;8216;24;204332;134634;74161
199065971;25029662;228244197;1275;1130494;42276117;27247;1900;19602
198995384;228366006;88195229;19960322;0;5898308
199368405;25207438;0;25018459;9056;0
199369102;0;0;34;0;148275741;6055;378311404;25706451
199251618;79969119;0;0;7914;14;9479;1608;8489
199574548;25030276;228244235;1213;1164420;42275945;10743;509;12485
199338985;228373034;88204103;19960910;0;6028600
199462092;25216797;0;25020598;9035;0
199368877;0;0;31;0;148275215;5110;378170604;25689102
199111283;79969315;0;0;8176;7;48013;27510;15488
199196537;25028721;228244290;1217;1139901;42275909;13524;966;12617
199258156;228374227;88197775;19960507;0;6005769
199285302;25212994;0;25022665;9313;0
199351676;0;0;31;0;148275435;6269;378212820;25684414
199026814;79969045;0;0;7983;22;8020;2511;6676
199321222;25030094;228245182;1268;1145275;42276087;6189;401;5137
199359915;228364177;88196689;19960092;0;6007371
199426061;25209994;0;25019994;9060;0
199389951;0;0;39;0;148275327;5161;378719912;25691441
199387707;79968935;0;0;7809;20;11326;2536;7373
199411829;25029746;228244870;1220;1153213;42275917;6063;407;4195
199120852;228356787;88192542;19959178;0;5923973
199208740;25200326;0;25019425;9103;0
199250617;0;0;31;0;148274982;3765;377980060;25651605
199478751;79969183;0;0;8024;10;6110;1562;3764
199453057;25028334;228243944;1219;1153386;42275909;5015;542;3742
199475096;228361902;88197246;19960146;0;6071213
199011000;25187775;0;25019854;9044;0
199365488;0;0;31;0;148275192;3499;378213408;25647355
198979137;79969133;0;0;8167;28;5726;1466;6523
199073233;25029506;228244188;1221;1132209;42275885;7066;671;3875
203666855;230405610;88361472;19960059;0;6070388
212600551;31562325;0;25024845;9375;0
208147136;0;0;33;0;151433868;4095;395121808;25705776
212524057;80103652;0;0;8723;26;5552;1517;5989
208442290;25031526;231513244;1319;1173336;42276445;5449;412;4790
199477622;228356228;88193397;19960299;0;6060412
199614051;25226972;0;25019102;9065;0
199328509;0;0;32;0;148275173;5837;378013964;25670986
199265910;79969226;0;0;7895;25;4683;1359;4377
199398440;25027856;228244625;1218;1152434;42275883;8790;1248;5225
199538410;228366038;88195903;19961898;0;6080167
199280062;25206969;0;25019958;9013;0
199469741;0;0;31;0;148275258;4781;378424784;25658335
199407451;79969132;0;0;8033;14;4365;1357;3509
199307376;25029185;228244165;1219;1144059;42275882;3925;313;3368
199472414;228345624;88189884;19958151;0;6056377
199393229;25207145;0;25017986;9028;0
199461249;0;0;31;0;148275286;4440;378273228;25659132
199189765;79969116;0;0;7990;9;4319;1284;3675
199111317;25027985;228244213;1274;1134437;42275975;3988;321;2957
199241184;228357841;88192100;19958812;0;5975714
199241832;25189433;0;25019248;9052;0
199225542;0;0;35;0;148275303;4201;378068980;25691960
199367620;79969387;0;0;9209;23;11644;4092;9124
199233853;25028061;228244355;1219;1140199;42275878;6617;455;5366
199043088;228360620;88195227;19959857;0;5930222
199336086;25217826;0;25019644;9048;0
199504492;0;0;31;0;148274914;4982;378426176;25662484
199329828;79969175;0;0;7868;7;4216;1034;3282
199332112;25030722;228244159;1218;1148376;42275911;4993;427;3383
199140641;228361264;88195305;19959495;0;5941418
199247107;25211552;0;25020125;9041;0
199735981;0;0;31;0;148275174;6145;378849380;25660896
199645543;79969433;0;0;7876;12;4927;1259;3487
199573278;25028724;228244213;1222;1162141;42275882;30650;3412;7935
199826589;228353318;88193304;19959252;0;6165337
199402681;25217232;0;25020346;9019;0
199572887;0;0;61;0;148275418;24410;380120300;25742494
199611790;79968954;0;0;7940;30;7985;1314;5874
199713651;25028843;228244155;1218;1172653;42275880;5555;449;4381
199603900;228357012;88193707;19958653;0;6096388
199577340;25218321;0;25018669;9042;0
199803806;0;0;33;0;148275241;5865;379127728;25690911
199409197;79969058;0;0;7963;14;8071;1827;3770
199234660;25028855;228244068;1221;1142542;42275871;6240;551;3215
199612200;228356744;88192023;19959229;0;6102096
199274485;25218376;0;25019085;9045;0
199383964;0;0;34;0;148275043;7342;378441776;25719707
199854517;79969222;0;0;7939;10;5286;1207;3838
204088221;25028344;229865358;1226;1174265;42276039;7073;520;6848
212849285;234553280;88692177;19958799;0;6249475
208349550;29434018;0;25021993;9214;0
212436254;0;0;34;0;153008683;5924;403422512;25758462
208189000;80059184;0;0;8436;20;12008;3701;9519
199655212;25027732;228244959;1218;1167105;42275878;10998;1391;4514
199544157;228354792;88194200;19959443;0;6073203
199354554;25233654;0;25021131;9175;0
199735885;0;0;38;0;148275519;5693;379367700;25687801
199630112;79969268;0;0;8040;9;10638;5014;6014
199371380;25030031;228244438;1221;1149504;42276020;6905;732;4215
199525718;228363178;88196674;19960876;0;6081397
199624047;25220931;0;25019910;9186;0
199452764;0;0;31;0;148275119;5745;378358032;25663427
199576471;79969172;0;0;7854;10;6526;1509;3653
199581651;25029657;228244702;1220;1162814;42275963;4780;341;3664
199256680;228351425;88193116;19959416;0;5974501
199573585;25216548;0;25019290;9153;0
199359956;0;0;31;0;148274923;3538;378266020;25637333
199338503;79969070;0;0;7977;18;5252;1147;4739
199142519;25030017;228244482;1218;1135087;42275998;7628;631;3916
199004996;228355293;88192262;19960313;0;5899534
199212570;25200675;0;25020180;9118;0
199283113;0;0;34;0;148275211;4872;378103012;25703600
199419695;79969367;0;0;7952;7;4300;987;2671
199636762;25030476;228244876;1214;1166114;42275956;5340;368;5606
199535591;228345823;88185727;19959136;0;6053398
199427274;25217833;0;25021666;9103;0
199351131;0;0;31;0;148275372;5109;378105384;25651619
199084734;79969340;0;0;7794;21;8489;2086;3880
199167432;25030386;228244767;1236;1136384;42276062;5834;395;3536
199227451;228371806;88197779;19958705;0;5972023
199325870;25208294;0;25018010;9110;0
199481073;0;0;31;0;148275852;4327;378376892;25640284
199507383;79969230;0;0;7874;19;4201;1061;3619
199514847;25027089;228245331;1223;1157488;42275958;4550;473;3361
199231685;228358435;88194145;19960196;0;5969413
199484725;25215711;0;25020676;9091;0
199511095;0;0;31;0;148275097;4635;378633136;25668135
199373275;79969232;0;0;7941;17;7102;1187;3389
199515943;25029304;228244721;1216;1158741;42275937;47519;6114;6729
199272791;228356475;88196038;19958376;0;5998312
199640774;25232627;0;25021184;9226;0
199094037;0;0;31;0;148275139;4484;377638232;25633432
199215914;79969470;0;0;10201;31;31191;13125;15003
199307540;25029056;228245525;1539;1145940;42276574;9011;775;6768
199346200;228365431;88196710;19961663;0;6010282
199323154;25215182;0;25019741;9082;0
199174172;0;0;34;0;148275600;4491;378042692;25687647
203676407;80013927;0;0;8453;24;12545;3915;7358
212407472;25033182;233101957;1322;1154602;42276680;11865;982;7258
208043813;232488597;88530941;19956934;0;6072939
212718145;31569489;0;25022751;9343;0
207876204;0;0;32;0;151418492;6436;394491028;25730493
199164702;79969440;0;0;7793;14;8789;1616;9873
199243598;25029604;228244723;1273;1139750;42276064;7144;396;10013
199141070;228355791;88194335;19960601;0;5964134
198927423;25209145;0;25019332;9040;0
199015901;0;0;32;0;148275000;5609;377815164;25711267
199596098;79969437;0;0;8601;25;9687;1841;9310
199617568;25028955;228244718;1220;1165776;42275942;11136;796;10014
199428481;228362695;88195839;19959936;0;6036632
199386910;25213423;0;25019253;9063;0
199395025;0;0;31;0;148275232;5037;378254064;25659984
199377787;79969269;0;0;7958;17;6603;1241;7495
199406314;25029481;228244874;1220;1152173;42275942;7984;444;9545
199290824;228358509;88195715;19961181;0;5983101
199359595;25221367;0;25020471;9120;0
199151074;0;0;31;0;148275251;4753;377823180;25683922
199203228;79969307;0;0;7966;14;7895;1368;7951
199077215;25028471;228244759;1269;1130845;42276016;7359;399;10074
199134363;228361824;88196717;19959780;0;5943886
199495839;25216454;0;25019196;9033;0
199382898;0;0;34;0;148274806;5912;378364256;25699885
199271852;79969224;0;0;7941;9;8668;1493;8102
199135444;25027724;228243988;1219;1135600;42275908;10018;1002;9179
199111484;228353048;88193107;19959653;0;5939944
199233426;25193621;0;25018824;9038;0
198986856;0;0;31;0;148275100;4527;377426564;25675815
199550121;79969194;0;0;8642;24;10536;3407;11305
199564452;25029256;228244742;1225;1161229;42275909;7988;659;12715
199423447;228348984;88190231;19959727;0;6024918
199317463;25193093;0;25019076;9061;0
199550739;0;0;31;0;148275036;5184;378498068;25645736
199144357;79969141;0;0;7943;11;8198;1301;6851
199110607;25030567;228243909;1266;1134785;42276013;7578;467;9378
199384775;228348024;88191152;19962071;0;6025635
199235128;25200128;0;25019095;9033;0
199052551;0;0;32;0;148274962;4683;377736316;25674012
199261176;79969070;0;0;7934;6;7082;984;7660
199564304;25027493;228244446;1217;1160964;42275870;6259;373;8725
198957373;228355406;88190185;19959829;0;5872751
199528846;25228241;0;25019618;9039;0
199280554;0;0;31;0;148275138;7697;378195208;25682484
199213690;79969182;0;0;8176;12;10812;2421;9897
199274212;25028009;228244876;1220;1144705;42275883;11053;1088;11082
199159627;228357932;88193343;19960406;0;5961906
199260279;25205037;0;25018737;9039;0
199976240;0;0;34;0;148275159;4289;379575596;25704526
212388293;80103226;0;0;8833;11;10760;1800;10653
208059563;25032876;231487079;2446;1148203;42278860;28060;1930;21504
212132790;234539607;88685128;19958353;0;6026828
207946624;29439162;0;25022450;9205;0
203549174;0;0;32;0;149845004;5402;386285528;25759895
199212391;79969050;0;0;7811;19;8005;1142;8870
199465568;25027970;228244193;1276;1152861;42275982;10894;733;9293
199646075;228361826;88197429;19960355;0;6140811
199435945;25222183;0;25018692;9045;0
199558269;0;0;66;0;148275705;39230;380740016;25846306
199588876;79969306;0;0;7953;12;11964;1834;11642
199649968;25026998;228244520;1274;1164995;42276011;11598;559;13264
199292754;228354058;88191124;19961578;0;5993365
199253599;25212945;0;25019408;9031;0
199263726;0;0;43;0;148275354;6786;378750492;25723305
199339006;79969178;0;0;7817;18;7711;2270;7434
199216720;25028973;228243791;1217;1140673;42275881;4274;346;2720
199458765;228355159;88194699;19959996;0;6061819
199376801;25217441;0;25018507;9030;0
199633566;0;0;31;0;148275129;4643;378580532;25620217
199211207;79969119;0;0;7944;19;4694;1194;2164
199508859;25028700;228245424;1220;1159417;42275882;9106;972;3232
199097134;228363940;88197926;19960759;0;5948080
199548303;25217835;0;25018364;9033;0
199519161;0;0;34;0;148275398;16918;378749264;25667177
199053096;79969125;0;0;7705;13;6468;1407;3507
199120712;25028900;228244827;1274;1135897;42275974;8265;680;5591
199014192;228348010;88184080;19960608;0;5877610
198942549;25187567;0;25018876;9026;0
199262050;0;0;33;0;148274757;5983;378103852;25648333
199235314;79969046;0;0;8022;7;6829;1571;3217
199515907;25029323;228245354;1540;1157090;42276505;5919;447;1452
199251191;228356384;88192308;19960036;0;5997921
199327365;25206130;0;25019508;9059;0
199670143;0;0;31;0;148275446;3966;378414588;25614960
199530940;79969292;0;0;7815;12;4121;985;2265
199384575;25027310;228243823;1270;1149473;42276011;4190;254;1868
199437508;228360733;88195703;19960549;0;6064178
199492750;25211836;0;25019816;9041;0
199215843;0;0;31;0;148274818;8411;378055832;25643532
199143177;79969242;0;0;8005;7;13184;2861;3911
199155172;25028586;228244499;1217;1135391;42275896;6621;494;1571
199122971;228347921;88190841;19960872;0;5928379
199088094;25193716;0;25019439;9036;0
199371952;0;0;31;0;148274962;6138;378174128;25623269
199190918;79969093;0;0;7847;14;5502;1381;2083
199366546;25027422;228245009;1221;1148264;42275881;6429;480;3278
199629630;228366745;88195313;19960211;0;6118717
199515794;25220204;0;25019803;9013;0
208326789;0;0;35;0;151432368;5355;395575036;25698556
212593759;80103650;0;0;9015;10;6552;1424;4578
208197802;25029688;231489873;1272;1161405;42276340;6400;520;2408
212243586;234559662;88698641;19959194;0;6074708
203987385;27354328;0;25018902;9123;0
199391503;0;0;31;0;148275032;6284;378293748;25625023
199195106;79969047;0;0;7800;28;8558;2160;2283
199053118;25028208;228244341;1229;1129729;42275876;4734;349;1634
199373129;228353212;88195638;19960874;0;5998573
199605753;25222890;0;25019447;9027;0
199706003;0;0;31;0;148274939;5312;378827936;25634020
199439243;79969156;0;0;7875;16;4248;1258;1836
199195219;25029383;228244596;1372;1139663;42276221;5489;390;4896
198922109;228367953;88196857;19960854;0;5873643
199305590;25207096;0;25019648;9050;0
199335364;0;0;32;0;148275331;3674;378063760;25628289
199252135;79969039;0;0;7835;9;3841;1034;2693
199397523;25029512;228245053;1541;1152785;42276523;7979;832;6324
199133650;228364327;88193660;19961871;0;5951620
199331306;25200131;0;25017657;9041;0
199343659;0;0;32;0;148275434;5474;378225756;25665470
199419721;79969058;0;0;7654;9;8776;2374;2277
199618655;25028075;228244440;1271;1164075;42276011;4900;379;1653
199415172;228358876;88196202;19961013;0;6055855
199503072;25208952;0;25018305;9060;0
199551915;0;0;34;0;148274974;6111;378750948;25700931
198977999;79969108;0;0;7816;15;6136;1644;2900
199323084;25029175;228245042;1217;1146142;42275909;3548;201;1217
199208740;228370030;88196184;19959216;0;5973419
199193033;25205800;0;25018458;9033;0
198976748;0;0;32;0;148275080;3772;377384720;25664303
198985122;79969063;0;0;8126;15;4373;1166;2295
199144907;25027786;228243969;1216;1135110;42275908;4505;385;1309
198965205;228350453;88191661;19960631;0;5893581
199352122;25212862;0;25020659;9025;0
199771831;0;0;31;0;148275342;3598;378923060;25632708
199322192;79969163;0;0;7822;18;10163;2227;3987
199325323;25027999;228244347;1591;1145529;42276628;10032;863;6830
199025954;228359648;88194618;19961417;0;5908919
199321644;25225808;0;25019113;9036;0
199350432;0;0;38;0;148274860;4838;378463940;25633047
199465887;79969070;0;0;7855;13;4777;1770;1784
199335330;25027832;228243795;1221;1146012;42275881;3359;294;1122
199478309;228368849;88197001;19961322;0;6058122
199426717;25214879;0;25021104;9039;0
199499435;0;0;31;0;148274936;3677;378317496;25618790
199315887;79969067;0;0;7966;23;3208;1189;1716
199343279;25027863;228244035;1224;1146063;42275877;6478;809;1853
199345709;228370505;88200578;19961664;0;6048557
208119906;29418609;0;25022948;9224;0
212369782;0;0;37;0;152989108;4778;403561628;25775478
207983707;80058413;0;0;8557;13;4365;1286;2917
212532491;25031456;233118975;1379;1161277;42276740;7616;639;2084
203701153;230438511;88362297;19959392;0;6044230
199189365;25208294;0;25018021;9037;0
199927521;0;0;31;0;148275149;5261;379116596;25667288
199137293;79969127;0;0;7826;15;3631;979;1612
199632354;25028176;228244179;1216;1164314;42275911;4548;401;1878
199448639;228350869;88185419;19960489;0;6018651
199458566;25214942;0;25018860;9039;0
199878886;0;0;32;0;148275178;17727;379189780;25630480
199509270;79969132;0;0;7969;8;4927;1536;2558
199803267;25028012;228244898;1378;1175857;42276180;5153;475;5026
199732418;228364417;88195518;19960813;0;6145516
199517766;25234984;0;25021738;9291;0
199011359;0;0;31;0;148274880;3476;377293532;25628594
199509918;79969106;0;0;8031;13;6138;1344;2468
199475972;25026368;228243584;1221;1154804;42275908;7457;614;2099
199579395;228360498;88194454;19959775;0;6101665
199358961;25214772;0;25019396;9040;0
199348969;0;0;31;0;148275223;3242;377979816;25614315
199372440;79969084;0;0;7837;15;5432;1163;2784
199725505;25028997;228243707;1269;1172442;42275978;6121;439;2941
199728958;228364041;88191845;19959790;0;6130099
199790123;25228046;0;25019824;9151;0
199433098;0;0;34;0;148275339;3263;378332600;25642948
198766524;79968869;0;0;7947;10;4260;1225;2220
199520044;25028067;228243792;1225;1159739;42275882;5229;447;2524
199247063;228352393;88193293;19960083;0;5968876
199328580;25183811;0;25019801;9040;0
