452751671;37480467;700117025;3241;1423;50007967;37579192;12500278;37898015
452738045;700002790;300046513;12498058;0;281768
452667684;1504062;0;37479550;1281;0
452715147;0;0;63;0;400058373;50026393;870032952;37941961
452747116;300058143;0;0;15756;7;37572033;37517704;810406
452718904;37480425;700116093;3248;1442;50007839;37572535;12499394;37890227
452673232;700002668;300044292;12498257;0;279739
452709544;1525651;0;37479378;1244;0
452725195;0;0;63;0;400058932;50023336;870065800;37930488
452722539;300056864;0;0;15437;2;37573863;37520226;813803
452684089;37481583;700114505;3239;1448;50007871;37572686;12499836;37885220
452747642;700002714;300045708;12498474;0;271420
452693357;1517306;0;37479054;1247;0
452678715;0;0;60;0;400057763;50031531;869392520;37965218
452699464;300057085;0;0;15777;2;37577095;37519105;818110
452387451;37484913;700099737;3252;1436;50007805;37618585;12505742;37906139
463913426;706686387;300682486;12499627;0;284519
474969652;8468519;0;37510752;2178;0
460955772;0;0;61;0;403126533;50027164;885737204;37971216
452702514;300057277;0;0;15693;9;37584703;37522672;818075
452702419;37480297;700115063;3244;1418;50007778;37584454;12502200;37903045
452751504;700002774;300047880;12497751;0;292348
452754031;1546469;0;37479423;1347;0
452723996;0;0;60;0;400058654;50026070;870247552;37945204
452698369;300057487;0;0;15552;7;37577567;37519343;818000
452721328;37479879;700117078;3235;1440;50007845;37612223;12504793;37909427
452778856;700002884;300049439;12497164;0;290849
452750757;1558294;0;37478366;1281;0
452712962;0;0;60;0;400058594;50022839;869764832;37938164
452718397;300057916;0;0;15302;8;37592132;37532509;817617
452743687;37480422;700116678;3280;1441;50008136;37582280;12500525;37904619
450550456;700003554;300011956;12498901;0;275411
452725048;1533622;0;37479189;1257;0
452723057;0;0;72;0;400058438;50025880;871059724;37951766
452732473;300058470;0;0;15358;6;37577584;37518924;808615
452725688;37480282;700116469;3253;1446;50008163;37582968;12500472;37902124
452715784;700002678;300044831;12498408;0;273895
452702839;1524687;0;37478828;1253;0
475790337;0;0;63;0;409062641;50030391;913201264;38046955
472141653;300037695;0;0;16249;6;37585546;37521764;674318
452761051;37479524;700117875;3242;1436;50007830;37580316;12501221;37927131
452695725;700002691;300044901;12498122;0;273958
452710765;1526164;0;37479465;1217;0
452742462;0;0;60;0;400058988;50024355;869858832;37935814
452693546;300057150;0;0;15255;1;37572317;37514639;802539
452711872;37480588;700115609;3246;1410;50007844;37586145;12501561;37916757
452739492;700002707;300045754;12498178;0;272447
452792423;1558759;0;37479835;1398;0
452706084;0;0;60;0;400058130;50045677;869771896;37964151
452741482;300057756;0;0;15588;1;37578679;37521054;804139
452679060;37480220;700114964;3242;1433;50007814;37608167;12503343;37906124
452707751;700002680;300044874;12498348;0;274089
452759696;1544886;0;37479280;1325;0
452713778;0;0;60;0;400058491;50022561;869743400;37941793
452736538;300058355;0;0;15714;3;37574784;37517188;811459
452707866;37480807;700116143;3241;1409;50007952;37579907;12501425;37901738
452725546;700002680;300045129;12498313;0;267571
452758537;1531336;0;37482040;1597;0
452714893;0;0;60;0;400058641;50026042;869918892;37937676
464588051;300050740;0;0;16079;10;37582952;37524323;776099
476790548;37485735;709116231;3285;1474;50417968;37601016;12503825;37974937
460451260;704513900;300478431;12499147;0;275639
452673759;1502387;0;37479801;1281;0
452781075;0;0;72;0;400060075;50039459;871384744;37973172
452699239;300057080;0;0;15701;0;37575806;37517946;801951
452724782;37480686;700116003;3241;1442;50007795;37582582;12501729;37902960
452696390;700002672;300044720;12498432;0;269084
452678665;1512414;0;37479181;1224;0
452725691;0;0;63;0;400058569;50023800;870316936;37944596
452712677;300057829;0;0;15502;12;37575012;37517235;820436
452729209;37480104;700116613;3233;1394;50007923;37578259;12500685;37893546
452793091;700002854;300049475;12497153;0;318362
452710210;1523550;0;37479519;1208;0
452719149;0;0;63;0;400058422;50027596;870238848;37939906
452750184;300057930;0;0;15955;3;37622684;37557219;864855
452717335;37479944;700117339;3263;1423;50007848;37583127;12500526;37895178
452689559;700002725;300044883;12498417;0;264817
452708951;1522652;0;37478679;1272;0
452710205;0;0;60;0;400058391;50024484;869726244;37937086
452770751;300059105;0;0;15843;13;37583100;37524228;832322
456689872;37481104;701594055;3236;1467;50075244;37587166;12502135;37908210
472665627;711371880;301143538;12500253;0;284683
471876284;7631152;0;37500425;2019;0
452667148;0;0;60;0;400057212;50025149;869621336;37927103
452737420;300057834;0;0;15679;6;37579276;37523752;823465
452719361;37479948;700116163;3232;1433;50007851;37578274;12500665;37898700
452730449;700002692;300045391;12498397;0;269475
452696024;1518178;0;37479159;1201;0
452798000;0;0;91;0;400059712;50039031;872409480;37996338
452692905;300057192;0;0;15427;2;37578872;37521157;809071
452664870;37480651;700113474;3232;1472;50007819;37579789;12500214;37897592
452679225;700002678;300044697;12498415;0;278635
452725049;1542343;0;37478592;1188;0
452718038;0;0;72;0;400058467;50034700;871120380;37973606
452725287;300057680;0;0;15527;7;37578192;37519217;813530
452719544;37480331;700116961;3280;1455;50008148;37581014;12500931;37901970
452769974;700002830;300048659;12497262;0;307685
452696510;1514845;0;37479148;1190;0
452744618;0;0;61;0;400059330;50097316;870522484;38000122
451267393;300020801;0;0;15169;11;37619469;37567371;516595
452707787;37480546;700116150;3255;1446;50008126;37585213;12500919;37899506
452739607;700002699;300045645;12498407;0;269097
464360560;5366957;0;37485258;1686;0
475762858;0;0;62;0;408996422;50040354;913278876;38061266
459064089;300013894;0;0;15633;1;37577195;37517067;437990
452727929;37480274;700116308;3242;1442;50007850;37579136;12500410;37903317
452770339;700002691;300046431;12498397;0;279243
452719568;1531268;0;37479893;1295;0
452762120;0;0;60;0;400059299;50027409;869986664;37940088
452716304;300057660;0;0;15588;3;37582943;37525823;827303
452695587;37481394;700115532;3226;1421;50007878;37583883;12500845;37891714
452706762;700002806;300045283;12498330;0;290634
452687788;1513202;0;37479872;1287;0
452744623;0;0;60;0;400058621;50050264;869700392;37974833
452696253;300057293;0;0;15608;0;37573837;37515039;804046
452684805;37481523;700114285;3239;1434;50007869;37578574;12500878;37893217
452721246;700002759;300045741;12498791;0;271770
452718702;1524792;0;37479707;1305;0
452748683;0;0;91;0;400058336;50048065;872802296;38015157
452715968;300057329;0;0;15452;6;37576984;37520430;801435
452749529;37480253;700117010;3239;1438;50008034;37578650;12501365;37894652
452845245;700002967;300050783;12497471;0;318659
452717910;1535218;0;37479598;1300;0
456690211;0;0;61;0;401535354;50033025;877795428;37997773
471911323;300027597;0;0;17061;21;37598206;37535256;603681
471353528;37503978;707497259;3259;1501;50347133;37589424;12501118;37940221
452703288;700002736;300045377;12498680;0;269537
452734848;1536738;0;37479227;1372;0
452731691;0;0;60;0;400059062;50027680;869749792;37946867
452699758;300056676;0;0;15555;9;37575215;37516957;798758
452762118;37480116;700119160;3245;1446;50007904;37582260;12501539;37905550
452731933;700002732;300045471;12498676;0;279055
452700889;1515992;0;37479536;1302;0
452752417;0;0;63;0;400058530;50026829;870350664;37954048
452693207;300057613;0;0;15471;0;37587454;37526326;819353
452729639;37479883;700117097;3261;1451;50007885;37583303;12500910;37903461
452749923;700002758;300046208;12498392;0;263835
452774254;1571327;0;37478097;1237;0
452730540;0;0;64;0;400058236;50032273;870171612;37953612
452712329;300057889;0;0;15634;2;37573334;37518134;803338
452666734;37480460;700114273;3237;1407;50007856;37578648;12501191;37902939
452705936;700002714;300045306;12498432;0;273521
452738422;1541061;0;37479840;1223;0
452714750;0;0;60;0;400058647;50026096;869568524;37938866
452718924;300058143;0;0;15769;8;37577416;37516879;812069
468471093;37488540;706109258;3251;1487;50281731;37592454;12501794;37947391
472580720;711254412;301136188;12499295;0;309536
460222735;3960199;0;37485125;1523;0
452738978;0;0;60;0;400058967;50026526;869976052;37949927
452749451;300057445;0;0;17118;18;37588466;37527249;827000
452723168;37479889;700116584;3260;1425;50007814;37579875;12499960;37894184
452707138;700002741;300045411;12498462;0;266695
452749737;1552142;0;37478919;1229;0
452725326;0;0;60;0;400059246;50023347;869862916;37936655
452716288;300057488;0;0;15920;4;37573709;37514785;809280
452739432;37481928;700116356;3297;1513;50009162;37597257;12503479;37923750
452729909;700002710;300045190;12498415;0;269141
451227709;575333;0;37501633;1335;0
452713000;0;0;60;0;400057983;50039956;869748736;37974693
452795703;300058691;0;0;15462;5;37661598;37598692;829226
452729268;37480531;700116423;3249;1482;50008157;37583818;12501555;37916210
452698469;700002727;300044881;12498198;0;276289
452694021;1519291;0;37479297;1238;0
452694888;0;0;61;0;400058646;50026572;870023208;37962603
452715714;300057500;0;0;15177;5;37571973;37516964;801379
452775064;37479440;700119522;3261;1439;50008126;37581150;12501662;37908755
456654560;702212405;300259658;12498789;0;274363
475840636;9001918;0;37499317;2097;0
468191994;0;0;61;0;406097540;50025159;898572904;38009275
452703670;300056659;0;0;15645;0;37575485;37518854;804776
452817285;37481198;700117775;3353;1603;50010179;37616225;12505963;37959082
452796146;700002817;300048856;12497581;0;297078
452702543;1527146;0;37479118;1183;0
452699468;0;0;60;0;400057854;50022185;869642528;37931117
452691955;300057053;0;0;15679;20;37571122;37514985;800888
452691235;37480564;700115161;3229;1418;50007841;37572798;12499034;37888424
452748456;700002696;300046299;12498201;0;265659
452641808;1487603;0;37479832;1193;0
452671720;0;0;60;0;400058001;50022057;869591528;37939150
452721238;300057840;0;0;15218;8;37569293;37515073;797145
452804870;37482457;700118839;3400;1553;50011017;37592129;12502560;37932167
452730488;700002673;300045266;12498400;0;272838
452695888;1515415;0;37479415;1240;0
452710293;0;0;60;0;400058854;50023483;869708924;37933739
452657965;300056391;0;0;15462;1;37578894;37518352;798887
452702452;37480087;700115687;3237;1426;50007836;37582899;12500928;37907101
452752462;700002787;300047163;12497857;0;283876
452707895;1525817;0;37480002;1236;0
467631627;0;0;61;0;405974237;50027016;897282220;38019395
475758085;300024230;0;0;16377;3;37582991;37520477;565979
456644029;37480559;701582329;3233;1429;50074560;37588852;12502276;37931466
452705866;700002686;300045149;12498224;0;269305
452744956;1544437;0;37478999;1274;0
452705495;0;0;60;0;400057936;50020651;869587324;37934399
452697420;300057459;0;0;15447;3;37568808;37513018;802500
452734893;37479582;700119086;3240;1441;50007843;37656693;12510967;37956497
452792129;700002812;300048100;12497682;0;293687
452744424;1548866;0;37478980;1236;0
452721726;0;0;63;0;400058398;50031041;870187724;37958215
452691524;300057055;0;0;15635;10;37572318;37514609;798399
452691609;37480356;700115725;3250;1429;50007838;37597712;12503071;37925567
452686778;700002714;300045024;12498339;0;261587
452707477;1533004;0;37479287;1206;0
452738132;0;0;63;0;400059349;50024409;870225964;37940229
452732407;300057690;0;0;15662;10;37574600;37515774;809849
452719409;37480425;700116238;3240;1440;50007801;37580424;12500373;37899415
452707901;700002712;300044792;12498418;0;276850
452681778;1509162;0;37479709;1243;0
452733730;0;0;60;0;400058795;50024520;869903516;37931238
460473354;300046827;0;0;15880;19;37581433;37521728;738214
475260759;37506832;709010626;3268;1486;50416393;37589538;12501715;37946806
464356049;706704634;300694406;12498578;0;301565
452701770;1521925;0;37478874;1261;0
452680626;0;0;60;0;400057879;50020839;869681616;37923955
452736549;300058538;0;0;15649;0;37573201;37517735;818731
452691868;37480545;700116258;3239;1433;50007858;37583012;12501605;37912097
452718357;700002667;300045671;12498365;0;263640
452747296;1539586;0;37479842;1419;0
452708468;0;0;61;0;400058687;50023070;869898828;37940891
452737866;300058233;0;0;15889;2;37638816;37578897;882880
452714288;37480979;700114436;3245;1419;50007816;37582046;12501138;37900116
452796264;700002911;300051177;12496763;0;314312
452720567;1537884;0;37478379;1260;0
452709502;0;0;60;0;400058067;50020869;869841116;37934531
450590053;300003231;0;0;15307;6;37662064;37589805;419504
452706495;37480797;700116439;3250;1437;50008261;37579413;12500626;37910088
452300180;700003602;300039758;12498117;0;278686
452753636;1572563;0;37480358;1222;0
452761520;0;0;60;0;400058583;50034673;870105820;37950928
452729507;300057294;0;0;14946;2;37585610;37528424;812491
452688305;37480681;700116212;3249;1307;50008006;37581076;12502189;37904717
470915582;711157139;301100614;12500188;0;275554
475658817;8978747;0;37499842;2080;0
452765603;0;0;60;0;400059065;50038268;870904908;37944231
452751283;300057592;0;0;15242;8;37583859;37534659;819404
452746414;37481276;700115962;3227;1353;50007739;37576381;12504081;37895574
452795482;700002705;300046068;12498220;0;271467
452733137;1570876;0;37479979;1187;0
452734568;0;0;60;0;400058671;50041022;871247588;37950241
452722212;300056563;0;0;15157;4;37572636;37526981;800135
452743742;37481387;700115857;3271;1324;50007727;37576342;12504375;37894080
452755769;700002735;300044884;12498320;0;277421
452764114;1558986;0;37483335;1548;0
452301462;0;0;60;0;400047105;50118986;869564464;37978347
452709583;300056559;0;0;15637;27;37582592;37532682;806787
452769793;37480429;700117116;3221;1308;50007742;37577853;12504601;37901912
452839465;700002800;300048726;12497678;0;293705
452762046;1585024;0;37479332;1244;0
452755331;0;0;72;0;400058995;50050945;872100792;37988631
452732367;300057634;0;0;15526;3;37570097;37525077;797377
452718930;37481724;700114727;3240;1331;50007728;37575166;12503348;37893248
452763579;700002677;300045257;12498546;0;262187
464704171;5573336;0;37483674;1639;0
475534486;0;0;62;0;408952898;50064705;914017924;38093074
460806379;300057350;0;0;15919;2;37600090;37550581;856373
452754852;37481459;700115584;3254;1312;50007716;37579213;12505479;37904415
452774824;700002699;300045620;12498448;0;264128
452741801;1566039;0;37479610;1236;0
452782713;0;0;60;0;400059132;50043646;870760960;37948677
452736903;300056943;0;0;15245;1;37571706;37521974;802166
452732399;37480002;700117719;3243;1426;50007895;37579048;12500444;37900280
452733942;700002675;300045512;12498523;0;274441
452716418;1532890;0;37479171;1219;0
452683506;0;0;63;0;400057429;50027914;870128212;37954288
452699216;300057298;0;0;15214;3;37572048;37518450;804640
452700760;37480728;700114259;3245;1438;50007845;37574529;12499539;37895312
452702732;700002660;300044967;12498420;0;271354
452705678;1521442;0;37479179;1273;0
452706571;0;0;63;0;400058230;50036981;870510380;37961264
452745770;300058590;0;0;15570;0;37579250;37519936;821934
452723204;37479799;700117200;3227;1404;50007841;37582792;12501194;37901658
452813718;700002845;300048876;12497719;0;309488
452788381;1549555;0;37480697;1406;0
456801464;0;0;91;0;401590723;50046708;880460424;38024624
471440154;300018475;0;0;16383;9;37589759;37526971;518482
471484069;37503897;707546910;3242;1508;50349439;37589593;12502314;37943113
452661164;700002678;300044734;12498260;0;266183
452720948;1535495;0;37478630;1239;0
452719311;0;0;60;0;400057953;50019011;869758980;37938235
452770053;300057616;0;0;16838;14;37587388;37524982;835001
452698722;37480393;700115545;3237;1446;50007818;37577878;12499547;37894632
452742886;700002674;300045590;12498441;0;274722
452681183;1508693;0;37479516;1307;0
452675836;0;0;60;0;400057236;50024612;869698804;37936955
452735053;300057626;0;0;15892;2;37577715;37517784;814664
452754424;37479909;700118322;3243;1417;50007828;37577188;12499592;37891333
452703642;700002674;300044894;12498352;0;273468
452692539;1519359;0;37479188;1208;0
452725216;0;0;60;0;400058555;50025047;869863704;37937715
452695588;300056491;0;0;15206;2;37572461;37512437;799521
452665002;37481442;700112986;3267;1465;50008164;37581582;12501442;37911016
452724024;700002668;300045521;12498498;0;274204
452726547;1539589;0;37478303;1234;0
452672421;0;0;60;0;400057627;50026282;869978692;37935459
452728922;300058514;0;0;15456;7;37573041;37515427;805843
467594865;37502525;706067341;3261;1478;50282199;37604467;12504821;37969987
475661659;713399068;301332978;12499551;0;315920
456778865;2916732;0;37479173;1401;0
452751942;0;0;82;0;400058362;50057181;872336580;37998432
452737929;300058101;0;0;15607;7;37572840;37519496;809945
451106425;37504317;700033540;3220;1420;50007724;37588631;12500986;37882501
452703223;700002717;300045120;12498130;0;278325
452726510;1535917;0;37478758;1320;0
452698120;0;0;60;0;400058410;50028469;869880348;37969691
452825695;300059224;0;0;17520;11;37599948;37538175;859092
452719235;37480147;700117133;3228;1460;50007836;37576417;12499423;37891223
452701290;700002671;300045052;12498250;0;278960
452741983;1551411;0;37478381;1265;0
452695976;0;0;60;0;400058396;50020376;870005904;37931433
452672864;300057073;0;0;15657;8;37569158;37512849;818786
452736648;37481903;700116133;3287;1479;50009103;37580839;12501324;37908901
452672009;700002689;300044595;12498439;0;268262
452710554;1527161;0;37479357;1264;0
452744900;0;0;60;0;400058851;50017047;870437736;37930847
452677539;300056417;0;0;15677;15;37570723;37514306;801933
452709892;37480010;700116119;3238;1435;50007849;37573521;12499870;37900733
456656525;702196617;300258515;12498657;0;273527
475836552;8945500;0;37502286;2157;0
468499071;0;0;62;0;406056758;50041428;900450668;38022234
452732805;300058004;0;0;15400;0;37571994;37516844;807939
452740590;37482238;700114947;3363;1633;50010154;37609530;12505067;37949842
452704246;700002672;300044803;12498431;0;269893
452713651;1526031;0;37479199;1261;0
452738515;0;0;60;0;400059618;50021969;870325944;37936074
452678699;300056690;0;0;15785;4;37568817;37512591;787976
452713991;37480954;700116236;3240;1442;50007833;37585701;12501907;37907459
452675840;700002666;300044780;12498194;0;267553
452704780;1522754;0;37478780;1234;0
452725014;0;0;63;0;400058347;50018843;870119740;37941311
452705593;300056873;0;0;15698;6;37572014;37514396;807944
452738071;37479768;700117475;3245;1415;50007936;37575792;12501053;37896767
452725950;700002656;300045229;12498302;0;268719
452713749;1531044;0;37479011;1253;0
452691097;0;0;63;0;400058175;50018899;869864432;37941746
452682807;300057044;0;0;15218;6;37571769;37515307;799685
452794176;37482908;700118356;3389;1576;50011145;37591453;12502897;37948664
452711177;700002663;300045388;12498472;0;265125
452667250;1505761;0;37479481;1195;0
472948559;0;0;62;0;407597976;50028929;909072392;38030405
476022374;300037179;0;0;16662;2;37592017;37530543;696202
452691815;37480365;700114026;3235;1456;50007804;37639292;12507172;37927620
452750818;700002753;300046586;12497884;0;288267
452741125;1544607;0;37478810;1252;0
452736617;0;0;60;0;400058602;50022622;869643664;37929135
452746778;300057830;0;0;16086;5;37576427;37515743;815671
452686486;37481153;700113302;3270;1411;50007854;37585805;12500758;37896614
452752952;700002823;300047982;12497453;0;297056
452693401;1510343;0;37479621;1184;0
452801283;0;0;79;0;400059769;50071553;871825528;38004731
452728818;300057926;0;0;15752;1;37578185;37520725;810496
452712370;37480441;700115975;3240;1432;50007813;37593412;12501504;37915551
452720874;700002672;300045023;12498410;0;275281
452650154;1495897;0;37479858;1251;0
452682186;0;0;60;0;400058298;50026320;869732440;37937752
452690376;300057129;0;0;15290;24;37586896;37522064;813116
452693224;37481026;700115484;3245;1445;50008102;37583330;12500209;37897793
452697306;700002669;300045095;12498470;0;270545
452722141;1533365;0;37478989;1241;0
452698770;0;0;60;0;400058968;50024209;869540892;37938700
464121009;300042780;0;0;15904;7;37581638;37522741;713983
476038321;37495117;709051077;3278;1513;50416843;37592443;12501646;37965692
460337089;704481220;300474272;12499235;0;281638
452762497;1569123;0;37479072;1206;0
452719357;0;0;60;0;400058561;50024916;870173400;37942457
452703084;300057280;0;0;15257;5;37607160;37550808;832014
452759150;37479792;700117677;3237;1433;50007812;37586904;12500480;37890029
452778279;700002871;300049789;12497050;0;293020
452738860;1546523;0;37478566;1221;0
452734026;0;0;60;0;400059274;50025976;869791180;37941669
452744100;300058246;0;0;15609;11;37589858;37523625;848305
452711289;37480138;700116708;3242;1400;50007811;37585994;12500037;37903210
450904684;700003727;300020326;12497901;0;305952
452730664;1529145;0;37480389;1404;0
