121514345;16646297;101036897;228573;530;5003432;18816483;4999597;18927893
121511300;100001109;30007489;4482611;0;108273
121641901;38649885;0;16623241;20802;27
121524249;0;0;26;0;60513100;23788087;292284952;19061021
121568155;40524963;0;0;6368;2;18810563;18793366;4697919
126225461;16647437;102694791;226664;567;5026187;18819426;5001315;18935721
135683397;109591923;30439826;4488742;0;134124
131158180;43183488;0;16621600;21981;20
130980191;0;0;31;0;63738966;23801834;310787428;19108154
131208668;40651949;0;0;7252;2;18817687;18797444;4744567
126259225;16638596;102744331;224027;571;5026278;18818514;5000758;18936919
121550693;100001380;30006409;4481027;0;111475
121554007;38702260;0;16603733;20882;22
121498842;0;0;26;0;60557559;23791251;292459188;19064450
121606351;40561970;0;0;6498;3;18812859;18797255;4777108
121549450;16628893;101115214;224168;530;5003465;18812888;5001045;18926390
121607391;100001348;30006414;4480834;0;110927
121512040;38671870;0;16603753;21034;17
122310238;0;0;27;0;60574262;24217548;296646756;19663512
121577051;40564398;0;0;6617;3;18817755;18802871;4764557
121560991;16628799;101116986;224038;539;5003396;18816523;5000678;18921003
121574447;100001309;30006755;4480092;0;108283
121585794;38713292;0;16611431;20835;15
121539121;0;0;26;0;60557809;23795129;292351372;19060206
121580392;40565407;0;0;6732;2;18816201;18798750;4781032
121546684;16626459;101113767;224132;568;5003542;18819991;5001684;18935007
121557327;100001304;30006153;4480165;0;111211
121530687;38692077;0;16605584;20819;15
121551455;0;0;27;0;60555948;23802978;292677812;19078860
121587439;40563243;0;0;6524;1;18805648;18791779;4765130
121515493;16627259;101118184;224439;521;5003402;18814113;5001845;18923197
121580137;100001321;30007666;4481337;0;115588
121524497;38686058;0;16605186;20677;14
121509350;0;0;26;0;60557224;23795331;292442952;19064246
121608529;40561432;0;0;6527;5;18806072;18791054;4765536
121549804;16627434;101117615;224208;524;5003536;18811166;5000744;18926818
121575637;100001318;30006528;4481157;0;111107
121594067;38707172;0;16603819;21012;24
121740640;0;0;39;0;60581551;24367506;332651920;19149669
121591899;40561266;0;0;6336;3;18819506;18800699;4767289
121519990;16631903;101117193;220046;557;5003863;18816936;5002734;18930367
121589012;100001309;30007405;4482774;0;109719
121593953;38701457;0;16605679;21028;20
121497664;0;0;27;0;60555595;23793221;292356200;19067222
121513171;40562793;0;0;6563;6;18799911;18787690;4766094
121542668;16633110;101120071;219952;534;5003433;18811687;5000771;18926174
121605961;100001314;30006302;4482263;0;112329
121619586;38722272;0;16603779;20696;10
121579530;0;0;56;0;60557579;23803478;294700896;19111795
121596168;40561299;0;0;6490;3;18808824;18792723;4774787
121562271;16626628;101116643;220288;536;5003501;18810169;5000531;18926650
121556064;100001308;30007418;4481361;0;110206
121573622;38671866;0;16616299;20836;21
121465733;0;0;27;0;60513797;23790710;292253392;19068622
121507934;40523224;0;0;6433;6;18810808;18794707;4703447
121498737;16650117;101037181;224520;513;5003409;18813751;5001334;18930527
121548823;100001064;30010683;4489826;0;109800
121516804;38567843;0;16625739;20227;30
121472269;0;0;26;0;60513687;23797549;292372704;19077967
121496727;40524638;0;0;6312;7;18805692;18790727;4703652
121527052;16652570;101038644;224726;541;5003478;18812385;5000983;18924672
121558592;100000985;30008835;4490616;0;104850
121565370;38588812;0;16628890;19977;24
126192965;0;0;27;0;62103318;23793312;301160988;19082840
131101018;40649384;0;0;6784;7;18813765;18795597;4750904
130991837;16655492;104372952;220709;567;5049190;18815058;5002145;18944015
131049700;106408904;30294656;4488803;0;139764
131061413;43085629;0;16633481;21167;17
131249854;0;0;27;0;63727841;23795735;311245108;19168222
121528267;40562504;0;0;6226;1;18809366;18793086;4767527
121551916;16633596;101114571;220044;537;5003426;18814449;5001290;18929585
121617347;100001347;30006750;4482111;0;110874
121584063;38691760;0;16615777;20972;23
121557488;0;0;26;0;60555638;23791017;292018808;19058912
121685427;40528179;0;0;9210;6;18872812;18852222;4770913
121503933;16648093;101041102;225014;512;5003355;18814145;5000391;18923786
121508642;100001022;30008710;4491401;0;113488
121515882;38553327;0;16633381;20072;33
121493454;0;0;26;0;60512448;23790565;292522452;19072391
121558702;40523036;0;0;6238;1;18806091;18790954;4697696
121520811;16648261;101036835;225081;534;5003404;18808533;5000572;18920501
121562018;100001015;30008721;4491932;0;109887
121531739;38570836;0;16633673;20187;25
121467267;0;0;26;0;60514955;23792668;292116356;19062698
121538573;40523032;0;0;6509;1;18800761;18789248;4695257
121560499;16649960;101038154;224539;523;5003411;18814994;5000633;18934832
121515163;100001019;30009185;4488875;0;105802
121536774;38564084;0;16634135;19982;32
121486335;0;0;29;0;60514823;23811125;292539868;19077146
121684421;40584018;0;0;6232;7;18886930;18863519;4848073
121563899;16654715;101038079;224836;513;5003386;18822844;5005413;18923036
121536725;100001008;30008458;4490738;0;111479
121615672;38629752;0;16634138;19953;24
121562971;0;0;26;0;60514887;23862500;293070436;19103865
121509947;40523250;0;0;6266;6;18813199;18801380;4703147
121545203;16650891;101035853;224864;527;5003394;18816426;5001248;18927672
121509156;100001007;30008905;4489455;0;108269
121519749;38550606;0;16629370;20204;20
121494294;0;0;26;0;60515566;23793790;292393636;19066876
121571720;40523284;0;0;6526;5;18809218;18795170;4701596
121556422;16647041;101038666;224830;510;5003368;18819266;5003299;18933891
121502198;100001018;30008933;4489080;0;106314
121555427;38570935;0;16633781;20172;22
121567934;0;0;27;0;60512277;23794361;292405600;19074707
121504448;40523596;0;0;6079;6;18806684;18792385;4706138
121497429;16648184;101040551;224757;543;5003714;18816474;5001495;18924758
121501845;100001016;30010189;4488458;0;106152
121533697;38566560;0;16631767;20059;29
121475956;0;0;26;0;60513434;23787790;291971348;19058792
121536164;40524522;0;0;6266;2;18805983;18790668;4706136
121502112;16649323;101038906;224678;523;5003375;18810186;5001008;18923403
121510296;100000997;30009932;4489896;0;105780
121512385;38553789;0;16628546;20085;27
121529543;0;0;26;0;60513288;23798617;292495080;19096194
121496066;40523206;0;0;6294;6;18803103;18793305;4702565
121533431;16651494;101038049;224488;528;5003399;18818235;5001718;18930257
121521060;100000995;30009044;4489512;0;105666
121506339;38550638;0;16630336;20201;24
121432619;0;0;26;0;60514011;23789481;292145756;19059409
121558069;40525037;0;0;6434;1;18815519;18800681;4733687
121602796;16657420;101038447;224655;527;5003402;18817841;5002873;18930893
121533257;100001015;30009222;4489967;0;110141
130983279;43071963;0;16633072;21364;10
135800785;0;0;28;0;65340850;23809898;319209696;19121291
131039521;40647768;0;0;6773;7;18816220;18798929;4747775
131104846;16650490;104417427;220302;568;5049758;18886553;5008903;18951436
131054436;106387274;30290869;4486782;0;130375
121550724;38662605;0;16613571;20760;16
121584475;0;0;26;0;60558177;23807291;292342700;19073024
121558986;40562687;0;0;6350;0;18810101;18793754;4769346
121561441;16635128;101119012;220098;541;5003401;18812670;5000459;18919518
121573968;100001320;30006359;4482492;0;119179
121585694;38681501;0;16611407;20948;21
121534253;0;0;26;0;60556058;23800013;292247980;19069879
121545892;40561527;0;0;6462;4;18809013;18791451;4766811
121579465;16636651;101116491;220237;523;5003386;18809709;4998993;18916032
121616072;100001318;30006336;4482353;0;116779
121574133;38675295;0;16610952;21035;13
121534154;0;0;27;0;60556073;23791668;292208408;19067353
121610352;40562512;0;0;6482;4;18811218;18794743;4769338
121629372;16637015;101115245;220099;629;5006619;18824424;5003736;18947842
121541024;100001308;30006690;4481474;0;109726
121546867;38668448;0;16618126;21176;20
121484083;0;0;26;0;60555136;23797769;292145056;19061693
121622857;40562219;0;0;6636;1;18819180;18802241;4783086
121588377;16632723;101121002;219787;513;5003389;18811399;5000239;18923227
121638433;100001857;30009363;4482415;0;146724
121690768;38737382;0;16611562;21399;23
121544440;0;0;26;0;60557597;23795555;291981796;19098828
121571999;40561879;0;0;6446;9;18812158;18796135;4770145
121618893;16633985;101117708;220167;533;5003393;18817505;5002266;18927428
121559405;100001325;30006197;4482759;0;119055
121595294;38671923;0;16611314;20884;11
121550775;0;0;29;0;60558735;23795363;292472584;19072069
121607576;40563390;0;0;6418;6;18806061;18793708;4780656
121617433;16629566;101116339;220205;523;5003386;18815037;5001725;18923583
121632084;100001322;30006452;4482729;0;114589
121578781;38676383;0;16606901;20946;20
121561757;0;0;38;0;60557537;23797833;293405228;19085520
121609186;40561390;0;0;6417;2;18809939;18793914;4764949
121578988;16630626;101116383;220239;524;5003392;18811404;5001120;18920155
121588536;100001316;30006488;4481468;0;109539
121630031;38727555;0;16616184;20979;12
121538390;0;0;26;0;60556218;23797537;292203352;19062452
121585631;40560806;0;0;6560;2;18809095;18793707;4765176
121602115;16628262;101121463;220058;534;5003402;18850717;5006239;18943922
121588136;100001310;30006376;4479978;0;115327
121584613;38701828;0;16610891;20787;19
121564328;0;0;26;0;60555487;23788576;292138236;19059696
121636692;40559648;0;0;6720;1;18810926;18796305;4777414
121601658;16634219;101119235;220340;552;5003435;18815054;5001083;18921971
121635232;100001364;30006837;4482754;0;118469
121598736;38729175;0;16611903;20971;21
121587931;0;0;26;0;60556773;23799055;292393868;19077596
121580448;40560634;0;0;6432;7;18811967;18794642;4777296
121608200;16633270;101119614;219902;525;5003406;18814147;5001726;18925761
121617166;100001328;30006544;4482479;0;115575
121569903;38654980;0;16619005;20565;30
121547195;0;0;26;0;60514189;23788731;292242488;19071362
121566884;40524405;0;0;6244;5;18809790;18792385;4701041
131021508;16655428;104373723;221881;579;5049319;18819002;5001648;18946824
131042734;106413380;30293341;4486719;0;128293
131014383;43094317;0;16634858;21594;19
131098241;0;0;27;0;63765829;23796920;309914560;19086649
131102359;40644760;0;0;7099;10;18817456;18800136;4750420
126311681;16642068;102761658;219909;567;5026662;18817599;5001800;18936670
121587765;100001337;30006369;4481270;0;112055
121588978;38698735;0;16613231;21049;19
121742188;0;0;37;0;60593777;24354564;319363940;19139867
121596380;40576772;0;0;6354;3;18820837;18801179;4811585
121533021;16654022;101035398;220521;520;5003373;18813341;5001317;18929438
121488936;100000986;30009004;4489881;0;106889
121527702;38544738;0;16638593;20172;32
121512482;0;0;26;0;60513402;23791216;291759120;19061461
121536691;40523262;0;0;6536;8;18809094;18791036;4712415
121553666;16658743;101038296;220640;514;5003359;18811877;5000768;18927127
121589249;100001009;30008919;4490371;0;105642
121503055;38532604;0;16632305;20037;33
121536016;0;0;26;0;60513460;23786915;291969604;19057997
121545049;40524103;0;0;6231;1;18811497;18793825;4713382
121571375;16659368;101038684;220791;513;5003380;18812149;5001485;18929499
121543220;100001036;30009323;4490125;0;108738
121543748;38534834;0;16632976;19899;40
121590739;0;0;26;0;60589411;23846134;292103156;19061761
121586725;40522934;0;0;6173;9;18822443;18802452;4717843
121547466;16655887;101035598;220706;514;5003375;18815900;5000618;18921054
121539251;100001002;30008860;4490661;0;105856
121513418;38534107;0;16633730;20109;29
121480795;0;0;27;0;60515149;23794577;291982164;19072147
121526769;40523238;0;0;6207;1;18811630;18793187;4717772
121564665;16655948;101040884;221108;530;5003402;18811639;5001039;18926321
121499774;100000984;30009918;4491831;0;105968
121562876;38561846;0;16637035;20123;34
121500997;0;0;26;0;60513868;23789418;291936908;19059105
121557846;40522339;0;0;6251;2;18807940;18791040;4713981
121553847;16655619;101034465;220744;524;5003364;18812686;5001334;18927634
121538295;100001006;30009039;4490673;0;107299
121511074;38562720;0;16634380;20220;30
121589349;0;0;49;0;60514587;23827764;294246592;19115103
121533386;40522114;0;0;6361;1;18801899;18790064;4710297
121554991;16657108;101039660;220359;527;5003362;18811192;5001178;18920796
121489972;100001009;30009773;4491082;0;106956
121508313;38537203;0;16637462;20146;30
121534900;0;0;26;0;60515244;23787786;291761060;19060925
121512725;40523109;0;0;6333;4;18823224;18808118;4714905
121562735;16657725;101040283;220353;531;5003400;18816838;5001562;18922988
121450222;100001012;30010028;4491421;0;105689
121478205;38520326;0;16631798;20099;30
121494306;0;0;26;0;60512214;23794907;292157664;19088006
121500479;40523156;0;0;6257;8;18807560;18792674;4705828
121551543;16660808;101034117;220698;521;5003373;18827347;5001465;18925038
121522827;100000997;30008987;4490480;0;106123
121632445;38589166;0;16633203;20399;30
121467989;0;0;29;0;60512882;23791446;292167816;19067652
121575854;40523627;0;0;6495;6;18811565;18794271;4713712
121585419;16651870;101037678;220699;528;5003399;18823896;5003257;18942272
121514044;100001026;30009226;4489978;0;112524
121568186;38582538;0;16631479;20145;31
131243748;0;0;27;0;63788602;23863361;310694164;19186792
131061983;40647112;0;0;7222;5;18823268;18805765;4768785
131067871;16661133;104385924;216295;544;5049158;18821890;5002437;18949377
131036134;106411201;30289034;4487993;0;131394
131104130;43085861;0;16640095;21648;21
126254201;0;0;26;0;62137589;23791500;300662440;19068377
121563552;40538308;0;0;6480;0;18800866;18787601;4734153
121472749;16656386;101036913;220586;547;5003374;18812157;5000821;18923051
121557949;100001010;30008833;4491046;0;122410
121530341;38542899;0;16638160;20066;39
121521084;0;0;26;0;60513650;23792121;291971980;19067425
121521124;40523435;0;0;6772;8;18810683;18795519;4713145
121559373;16656842;101035371;220751;582;5004629;18820436;5002034;18939193
121515374;100000994;30009099;4489328;0;110425
121517046;38538058;0;16639946;19755;32
121480886;0;0;26;0;60513329;23795791;291950004;19067571
121548939;40523548;0;0;6305;0;18808832;18791987;4719023
121499317;16653558;101036782;220623;512;5003373;18811117;5000941;18922854
121573312;100001004;30009072;4492098;0;112436
121604348;38597340;0;16636952;19874;15
121539221;0;0;26;0;60512658;23797639;291921620;19068847
121566003;40523642;0;0;6285;9;18815413;18796272;4719149
121590812;16660544;101036408;220633;513;5003363;18815550;5001445;18927321
121584992;100001010;30009474;4492787;0;109820
121630035;38595396;0;16640448;19981;32
121499420;0;0;26;0;60514652;23793026;292000752;19066674
121477839;40523276;0;0;6277;1;18808442;18792397;4709618
121616805;16657632;101035769;221010;549;5003820;18818212;5001537;18937939
121541893;100001006;30009972;4490675;0;107653
121497974;38550235;0;16634218;20218;23
121501566;0;0;27;0;60514851;23793415;291978752;19064038
121542332;40523851;0;0;6308;9;18807522;18792990;4717828
121510242;16655631;101037432;220811;518;5003364;18815120;5002536;18928689
121548772;100001027;30009765;4490223;0;107394
121558462;38571325;0;16633512;20011;40
121478882;0;0;26;0;60511758;23787976;291841936;19060359
121601057;40523058;0;0;6495;7;18821287;18807286;4718559
121489792;16656616;101037634;220881;522;5003366;18813516;5001151;18923909
121554960;100001019;30009107;4491598;0;111908
121610641;38620874;0;16631509;20132;26
121559938;0;0;26;0;60514824;23795929;292162572;19068909
121488128;40523270;0;0;6305;4;18810539;18792625;4713799
121568443;16656194;101041483;220776;535;5003364;18810566;5000949;18925755
121530549;100001011;30010028;4489641;0;105942
121543306;38557698;0;16635000;20113;30
121521602;0;0;26;0;60514648;23789242;291903084;19066707
121528669;40522738;0;0;6366;5;18807278;18791507;4712859
121541613;16658671;101034902;220705;516;5003356;18811384;5001188;18923032
121511754;100001016;30010105;4490937;0;109528
121563587;38576730;0;16627749;19965;26
121499772;0;0;26;0;60514524;23799148;292029480;19076476
121510255;40523487;0;0;6295;6;18809785;18793195;4708663
121586681;16656892;101040352;220660;676;5005932;18846683;5004961;18969951
121556071;100001020;30008778;4490980;0;114752
121526031;38568510;0;16638288;20240;32
121480299;0;0;27;0;60514111;23789949;291933132;19065521
121524768;40523729;0;0;6389;6;18809649;18793223;4723557
121615304;16654390;101040595;220710;672;5005519;18850093;5005842;18971290
126162885;103138050;30146474;4491565;0;122602
131084235;43088945;0;16640636;20956;20
130964988;0;0;30;0;63729088;23827394;309801104;19101817
131266132;40643427;0;0;6967;6;18825487;18802800;4729474
131058306;16659681;104408435;216140;563;5049530;18819024;5001845;18944868
131136685;106449354;30293667;4488804;0;124386
121620958;38670648;0;16617360;21005;23
121546665;0;0;26;0;60555501;23790285;291845372;19055772
121593432;40558344;0;0;6807;7;18810762;18793406;4784438
121540532;16639421;101118195;215830;541;5003397;18810980;5001004;18924070
121596753;100001005;30008927;4490434;0;114082
121569779;38573441;0;16635523;20308;23
121496629;0;0;26;0;60516030;23790849;291755148;19070904
121599849;40525065;0;0;6238;2;18855813;18844003;4735433
121541036;16659898;101038501;220681;529;5003383;18811820;5000768;18924582
121510092;100001001;30008605;4491433;0;115056
121560697;38567945;0;16635140;20054;23
121477034;0;0;26;0;60514661;23793868;292004928;19063898
121553722;40521979;0;0;6454;3;18808977;18794336;4713470
121530562;16655188;101037562;220345;525;5003478;18817769;5003095;18926790
121542574;100001008;30009930;4491026;0;113601
121513011;38534660;0;16635332;20074;23
121506508;0;0;27;0;60513862;23790898;292308176;19069863
121502743;40522649;0;0;6375;6;18807726;18791052;4703932
121545418;16659865;101035908;220724;529;5003406;18810728;5001074;18921861
121526119;100001022;30008828;4490428;0;105030
121537989;38547416;0;16638152;20195;29
121442464;0;0;26;0;60513398;23838677;292144488;19069318
121653341;40597391;0;0;8130;2;18845119;18817142;4868518
121540180;16663471;101035690;220715;545;5003477;18816085;5002301;18926391
121564641;100001012;30009784;4493286;0;109086
121509303;38530245;0;16637728;20245;19
121468296;0;0;26;0;60511890;23792953;292055996;19067032
121566524;40523310;0;0;6347;2;18805235;18792370;4712484
121504093;16654128;101037267;221101;564;5003726;18819731;5001956;18935210
121562406;100001007;30008852;4492136;0;110102
121489691;38518228;0;16634550;20130;27
121514409;0;0;26;0;60512961;23789507;291992116;19065515
121515551;40524027;0;0;6319;5;18805992;18790218;4715825
121518704;16660116;101036837;220592;527;5003365;18811584;5001979;18920421
121517122;100001017;30008833;4490906;0;114357
121487803;38534399;0;16637595;20214;29
121538172;0;0;35;0;60514713;24337244;304456464;19107166
121547677;40522623;0;0;6499;9;18819519;18798598;4716531
121561113;16660512;101037363;216793;544;5003390;18813155;5001535;18924351
121466511;100001010;30010108;4491863;0;112097
121532587;38527814;0;16641157;20377;23
121614113;0;0;26;0;60515647;23811669;292155816;19110019
121525994;40522062;0;0;6205;7;18809223;18793003;4731114
121546090;16663902;101035679;216400;503;5003362;18814589;5001316;18926503
121526754;100001024;30009757;4492693;0;108275
121553048;38540337;0;16643034;20124;36
121487461;0;0;26;0;60511853;23789403;291563532;19065783
121570460;40522909;0;0;6280;7;18809968;18794017;4721309
121496022;16662949;101036018;216585;509;5003365;18810628;5001515;18921052
121502653;100001009;30009111;4491147;0;107303
121509884;38526690;0;16643882;20468;27
121462459;0;0;26;0;60513842;23803566;291755948;19061554
126268965;40575716;0;0;6708;8;18810458;18793513;4727274
131093250;16666107;104416275;212367;554;5049643;18819190;5002505;18950317
131046164;106391485;30293987;4489941;0;129153
131026727;43058740;0;16645098;21972;18
