363562008;39965477;640162825;3487;1131;40006603;40068124;10004739;40331332
363538956;640001517;240008955;9987622;0;303338
363689606;2053815;0;39961232;5121;0
363571860;0;0;54;0;400087534;50039998;701965008;40388905
363514043;240072937;0;0;14091;0;40068165;40029962;946776
363577611;39965100;640164581;3517;1126;40006617;40089676;10009319;40359217
363574624;640001531;240009183;9987349;0;273202
363543553;2002874;0;39960562;4876;0
363475621;0;0;50;0;400085600;50039331;701580696;40399219
363558086;240074460;0;0;13888;5;40067508;40030100;951202
363496306;39966470;640160454;3508;1139;40006924;40067252;10004535;40333093
363511457;640001517;240009947;9987567;0;260890
363530053;2006444;0;39959537;4883;0
363700508;0;0;103;0;400089692;50092890;707386932;40506228
363515367;240074365;0;0;13611;11;40074215;40034807;943604
363544446;39965456;640164196;3495;1128;40006648;40075040;10004949;40328332
363569472;640001505;240009913;9987546;0;286505
363551871;1999355;0;39960050;4947;0
363558598;0;0;50;0;400088918;50044824;702022800;40406401
363533887;240074630;0;0;13872;3;40068786;40030307;947515
390260205;39949128;648850916;3491;1177;40341201;40084086;10005247;40382835
384682228;650618570;241082315;9990936;0;296183
374067809;6260514;0;39962288;5104;0
363505646;0;0;51;0;400086529;50040056;701850760;40394510
363504757;240072862;0;0;14015;3;40070920;40033347;944149
363542132;39965607;640162828;3501;1155;40006634;40063348;10003855;40324000
363519320;640001484;240009934;9987539;0;264095
363540725;2002854;0;39960369;4950;0
363504873;0;0;51;0;400086772;50037174;701996920;40394336
363560042;240074711;0;0;14018;7;40079431;40042414;978605
363512033;39966826;640161800;3514;1159;40006973;40077539;10005981;40337940
363530885;640001526;240009968;9987386;0;245966
363534336;1995057;0;39960454;4947;0
363532422;0;0;50;0;400088323;50036925;701857128;40381461
363536999;240073471;0;0;13827;5;40058126;40022415;938485
363522708;39964748;640162438;3513;1101;40006720;40074245;10006531;40345680
363483859;640001506;240009789;9987624;0;249106
363556564;2017812;0;39960411;5003;0
363563539;0;0;50;0;400089071;50034152;701854000;40406194
363563080;240075002;0;0;13949;2;40061687;40024228;947383
363542089;39965135;640162401;3510;1114;40006727;40086701;10008013;40358345
363515693;640001535;240009981;9987615;0;259307
363489360;1979365;0;39961061;4696;0
363611339;0;0;72;0;400089630;50072808;704242472;40433882
363568979;240075454;0;0;13671;5;40069029;40028713;958950
363503266;39967829;640160447;3513;1115;40006744;40076122;10005497;40337751
374289642;645311217;240562890;9983641;0;287356
390300144;12882660;0;39936394;7224;0
384944891;0;0;53;0;407066600;50049496;743916716;40481922
363517241;240073442;0;0;13546;8;40073718;40032739;935412
363492640;39966092;640159576;3475;1105;40006639;40073867;10005282;40323482
363571861;640001727;240014562;9988350;0;284264
363518431;1992948;0;39961482;4800;0
363505454;0;0;50;0;400088069;50046549;701987576;40393667
363573844;240074432;0;0;13715;6;40082812;40045190;965797
363532889;39966116;640162675;3508;1110;40006618;40070377;10005463;40330676
363488835;640001509;240009328;9987432;0;252450
363591692;2027905;0;39960218;4995;0
363540121;0;0;50;0;400088492;50034553;702025892;40389792
363583182;240075068;0;0;14918;7;40080820;40040941;978833
363538593;39965010;640164291;3492;1103;40006621;40083845;10006977;40339608
363550274;640001472;240009715;9987380;0;254401
363523938;1995088;0;39960686;4868;0
363533195;0;0;50;0;400087265;50031799;702032808;40376884
363676253;240075576;0;0;16337;5;40115036;40066360;1010192
363503499;39966296;640161355;3520;1118;40006639;40083701;10005807;40335130
363504779;640001461;240009970;9987587;0;258319
364111649;2338429;0;39918403;7257;0
363476919;0;0;50;0;400087185;50039789;701427224;40380973
363512348;240073063;0;0;14100;3;40065329;40027339;940699
363529099;39966827;640162627;3498;1111;40006633;40068246;10004459;40326348
363541956;640001531;240010423;9987563;0;275163
363538326;1989569;0;39961808;4823;0
379692931;0;0;75;0;405299327;50076009;736108716;40510950
390022444;240072853;0;0;14671;2;40078340;40034455;985870
379690193;39941450;645370706;3514;1110;40207095;40081825;10005476;40359661
363533010;640001519;240009071;9987897;0;295511
363561587;2011430;0;39961009;4871;0
363556172;0;0;50;0;400088998;50040165;701885996;40394126
363494422;240073569;0;0;14507;5;40064837;40028602;942538
363539520;39965711;640163812;3499;1095;40006607;40066279;10004489;40328372
363543985;640001495;240009863;9987516;0;253955
363550571;2013744;0;39960165;4993;0
363554747;0;0;50;0;400089129;50040225;701972268;40396250
363553333;240075171;0;0;14072;2;40068596;40030698;950130
363547183;39964858;640163320;3504;1089;40006607;40068944;10005656;40326682
363565635;640001501;240009977;9987117;0;258688
363480715;1965872;0;39961129;4859;0
363542273;0;0;50;0;400088785;50034667;702049916;40385713
363553915;240074325;0;0;13732;3;40067728;40032266;954464
363790792;39963568;640170886;3660;1217;40009790;40531406;10039944;40849200
363513139;640001529;240009876;9987647;0;290231
363565808;2007965;0;39961204;4922;0
363553242;0;0;50;0;400088321;50036971;701921856;40401660
363568062;240074605;0;0;14149;6;40065280;40027583;957941
363541819;39965535;640162186;3504;1103;40006601;40071188;10005152;40330364
363544930;640001507;240009146;9987511;0;284097
363562685;1993511;0;39962922;5058;0
363534892;0;0;50;0;400088225;50035932;702151160;40393145
363569082;240075133;0;0;13985;6;40068035;40029474;957900
390067127;39961584;648844692;3546;1171;40341202;40084510;10006235;40383986
390306992;653300815;241377923;9983062;0;289233
368818146;4139393;0;39961506;4965;0
363903570;0;0;73;0;400092157;50101170;705884720;40445864
363536567;240074761;0;0;14143;2;40071091;40034489;949572
363537452;39964646;640163618;3507;1118;40006627;40069429;10004957;40337047
363578519;640001530;240009590;9987433;0;258547
363542456;2005355;0;39960123;4936;0
363578600;0;0;50;0;400089199;50036098;702096552;40389389
363553213;240075329;0;0;13861;5;40069229;40031661;957216
363497066;39966150;640161190;3505;1123;40006609;40068298;10004615;40327235
363488264;640001488;240010221;9987945;0;274952
363581005;2017123;0;39960259;4981;0
364113920;0;0;50;0;400093482;50233878;704190812;41046242
363601536;240075388;0;0;14179;0;40062286;40025661;953454
363549919;39965232;640163337;3514;1108;40006605;40065975;10005254;40327673
363551690;640001482;240008570;9987554;0;280938
363527828;1983535;0;39961539;4945;0
363555736;0;0;50;0;400088705;50034080;702015536;40388454
363529528;240074848;0;0;14228;1;40071646;40031454;955625
363513322;39965471;640163264;3493;1106;40006562;40063705;10003856;40326621
363527018;640001493;240009473;9987709;0;266499
363517877;1999618;0;39961688;4894;0
363529526;0;0;50;0;400088519;50034441;701562892;40387647
363534789;240074025;0;0;14140;8;40069766;40030977;945363
363504365;39965941;640161489;3491;1122;40006633;40075457;10006157;40346699
374379493;645330674;240568185;9984364;0;302284
384885951;10679565;0;39944992;6390;0
390276044;0;0;84;0;408772002;50067960;757179244;40554780
363546702;240074266;0;0;13946;6;40067614;40028577;944223
363508838;39965087;640160489;3503;1124;40006620;40072886;10005068;40352555
363599007;640001535;240010581;9987018;0;269975
363546073;2011449;0;39960212;4939;0
363651794;0;0;73;0;400089642;50078363;704403860;40447875
363511438;240074007;0;0;14031;2;40066944;40028406;935890
363523499;39967626;640160791;3565;1196;40007866;40075834;10006062;40355424
363542381;640001490;240009570;9987458;0;280134
363598919;2032953;0;39959076;4930;0
363531899;0;0;53;0;400087430;50043678;702307432;40395346
363533447;240072804;0;0;14433;5;40070360;40040075;944275
363585997;39966520;640162333;3501;1064;40006570;40073678;10009433;40333532
363554577;640001499;240009956;9987255;0;252656
363633550;2092211;0;39960025;5051;0
363580801;0;0;50;0;400088745;50055018;702856004;40388795
363579861;240074593;0;0;14169;9;40072153;40042488;960658
363583424;39965743;640163261;3524;1058;40006567;40089221;10011839;40333428
363563422;640001461;240009307;9987548;0;269226
363560137;2039678;0;39961934;4846;0
363536846;0;0;50;0;400087848;50066171;702605208;40411440
363657402;240074974;0;0;15550;3;40143362;40103673;1028473
363596071;39965956;640163411;3507;1101;40006673;40091334;10010137;40359909
363509286;640001532;240010438;9987620;0;256528
363532367;2006920;0;39959780;4973;0
379583588;0;0;52;0;405327086;50047079;733485328;40461256
388886766;240075648;0;0;14562;1;40092716;40046663;1022979
379682830;39947647;645381050;3504;1144;40207507;40087488;10006903;40362400
363570179;640001490;240008858;9987287;0;294211
363522867;1974077;0;39961696;4862;0
363495184;0;0;53;0;400087394;50035256;702104088;40387980
363538407;240074653;0;0;14022;11;40067314;40029244;948825
363516741;39966606;640161616;3508;1101;40006619;40073745;10005746;40334824
363556459;640001498;240009586;9987515;0;261432
363552177;2014697;0;39960379;5081;0
363486699;0;0;50;0;400087243;50031877;701635924;40382992
363580376;240075304;0;0;13992;3;40080823;40058765;953992
364143797;39923003;640180647;3493;1084;40006598;40217864;10015508;40505802
363651484;640001658;240013910;9988027;0;294201
363564123;2048719;0;39962109;4870;0
363537292;0;0;50;0;400087239;50060818;702583948;40389033
363585858;240074376;0;0;14313;3;40062402;40034552;945844
363611649;39965098;640165567;3498;1058;40006676;40069414;10008848;40332076
363567495;640001506;240009915;9987340;0;259800
363561506;2043689;0;39962162;4894;0
363557179;0;0;50;0;400087833;50059702;702718228;40401845
363601755;240074513;0;0;14656;8;40079203;40046551;973693
363538897;39967444;640160226;3510;1065;40006583;40072323;10008423;40329408
363498697;640001484;240009857;9987655;0;249412
363499190;1985708;0;39960919;4843;0
363526583;0;0;54;0;400087099;50046900;702322912;40446840
368807024;240074276;0;0;14094;6;40074098;40035022;960115
385029224;39954581;647127676;3651;1355;40277187;40121030;10011981;40426514
390173305;653312098;241371515;9985478;0;279236
369278663;4406579;0;39923283;7162;0
363530172;0;0;50;0;400087445;50054501;701556628;40402929
363539055;240073539;0;0;13922;3;40077000;40036425;945821
363497502;39965181;640160695;3514;1121;40006681;40075728;10006224;40335237
363583623;640001499;240009508;9987192;0;290722
363535856;1982896;0;39961221;4730;0
363553351;0;0;50;0;400087291;50036039;701559528;40377355
363593127;240074917;0;0;13711;2;40065057;40026928;947229
363600599;39964651;640164760;3486;1099;40006590;40073828;10006491;40333357
363548260;640001485;240010184;9987527;0;279123
363555283;2023664;0;39960175;4881;0
363516308;0;0;50;0;400088176;50039291;701682020;40386518
363540252;240074760;0;0;13958;5;40064572;40025188;969268
363560064;39964278;640164330;3479;1092;40006562;40068115;10004861;40327884
363495158;640001465;240009462;9987501;0;268856
363601287;2044273;0;39958632;4964;0
363545222;0;0;53;0;400088308;50052239;702168852;40403696
363532703;240074434;0;0;14234;0;40066813;40028994;946156
363517717;39966608;640162584;3507;1093;40006581;40067624;10004969;40324983
363496831;640001471;240009501;9987299;0;262542
363561476;2028136;0;39960953;4988;0
363504720;0;0;50;0;400087773;50036725;701762856;40388348
363609960;240075065;0;0;15792;5;40085514;40043666;993437
363487639;39966064;640161464;3509;1085;40006603;40071507;10005634;40331880
374215626;645310046;240556395;9985710;0;269761
390337191;12918661;0;39934916;7354;0
384965342;0;0;53;0;407048351;50067790;744262588;40497717
363543314;240074485;0;0;13767;5;40067721;40028784;946730
364062306;39941355;640175758;3596;1318;40008569;40467020;10035452;40674375
363544045;640001480;240010309;9987012;0;266180
363596191;2032856;0;39961357;5046;0
363557609;0;0;50;0;400089848;50037591;701893472;40379486
363508726;240074166;0;0;13998;2;40075245;40035374;954301
363528876;39964993;640162253;3488;1096;40006596;40080074;10007001;40338043
363460354;640001465;240009068;9987853;0;261244
364033203;2282573;0;39917127;7342;0
363547095;0;0;53;0;400088770;50049495;702272692;40396699
363519584;240074052;0;0;14253;1;40067022;40029181;947097
363574975;39964757;640163704;3502;1108;40006603;40079194;10007067;40339737
364061579;640001507;240068704;9970334;0;268161
363555488;2008804;0;39960301;4801;0
363574801;0;0;50;0;400089531;50038019;701792844;40383099
363514906;240073726;0;0;14158;4;40073027;40034078;947225
363565691;39965811;640162743;3508;1124;40006938;40072386;10006049;40338981
363521750;640001491;240008466;9987657;0;276333
363534061;2001147;0;39961000;4808;0
363556156;0;0;50;0;400089087;50033613;701880264;40389756
363519027;240074650;0;0;13921;1;40066106;40028564;945288
363462781;39965861;640159115;3510;1092;40006589;40070045;10006265;40334992
363572357;640001523;240009725;9986753;0;264839
363563499;2032847;0;39959595;4939;0
384931576;0;0;52;0;407044568;50044004;743897448;40479066
385087635;240083299;0;0;14765;1;40071751;40031691;1028326
379666378;39949629;645396754;3519;1168;40208170;40070353;10005820;40358537
363509727;640001512;240010406;9987571;0;252563
363567305;2026628;0;39961069;5086;0
363528279;0;0;54;0;400087628;50050171;702503580;40416514
363581462;240074416;0;0;13954;6;40072017;40030008;948952
363594548;39966615;640163213;3500;1196;40007134;40075718;10000688;40341254
363549845;640001605;240010720;9987940;0;270682
363543455;1978288;0;39966040;5192;0
363542631;0;0;51;0;400087376;50022935;700997956;40388177
363476053;240072352;0;0;14275;5;40074147;40024364;933589
363563516;39967130;640162274;3513;1167;40007153;40078202;10001242;40336754
363555943;640001520;240010236;9987563;0;274608
363556573;2007354;0;39961778;4885;0
363511575;0;0;50;0;400086966;50026258;700750056;40387778
363573224;240074413;0;0;14089;1;40063946;40015615;952617
363522051;39968324;640161096;3572;1256;40008049;40089894;10004599;40364107
363547265;640001523;240010388;9987952;0;290707
363526759;1989502;0;39962717;4867;0
363537402;0;0;50;0;400088442;50017726;700727136;40376031
363523184;240073684;0;0;13923;3;40066052;40017660;938969
363524845;39967143;640161258;3488;1198;40006721;40065634;10000027;40325584
363555515;640001544;240010385;9987835;0;266043
363477064;1964550;0;39962103;4840;0
363531601;0;0;54;0;400087475;50028605;701531176;40404551
363531434;240074034;0;0;14264;5;40069083;40022286;948247
390436956;39944315;648890103;3510;1275;40342939;40084106;10002574;40393170
384899209;650649429;241097419;9986674;0;297250
374705817;6618316;0;39917926;7840;0
363537004;0;0;50;0;400087971;50024124;700930172;40377420
363596108;240075281;0;0;13990;3;40062632;40016293;960366
363530946;39966301;640161794;3525;1141;40007028;40073581;10002000;40342621
364127550;640001577;240071742;9970481;0;283371
363545892;1999559;0;39962013;4921;0
363641371;0;0;50;0;400090492;50167395;701696520;40478093
363556052;240074206;0;0;14085;24;40098486;40047732;966699
363671300;39967911;640163785;3601;1351;40008814;40121919;10005961;40382209
363561233;640001597;240010700;9987955;0;265842
363576761;2022405;0;39961290;5045;0
363549599;0;0;50;0;400087717;50029115;701258548;40399837
363534124;240073472;0;0;14170;2;40082261;40032957;947753
363531652;39967525;640161263;3505;1191;40006728;40076647;10000412;40329799
363579712;640001576;240010651;9987902;0;279698
363561635;2004436;0;39961765;4971;0
363516126;0;0;53;0;400086790;50027291;701165080;40388891
363543268;240073575;0;0;13707;21;40069010;40020718;963111
363535055;39965662;640160667;3507;1111;40006673;40081260;10002332;40336065
363595332;640001640;240014213;9988280;0;306298
363568710;2009416;0;39960985;5051;0
363545200;0;0;50;0;400086666;50030793;700748716;40394249
363485582;240072799;0;0;14219;5;40066353;40019855;934799
363523644;39967357;640161541;3517;1190;40007056;40083794;10002445;40338081
374219080;645320125;240556045;9986840;0;275473
390298285;12882461;0;39942605;6912;0
384976522;0;0;65;0;407055268;50050514;744250124;40502711
363515439;240073836;0;0;14118;3;40077869;40028563;945849
363561239;39966340;640162115;3495;1178;40006687;40073626;10000423;40329763
363542535;640001582;240010845;9987884;0;261389
363610160;2040026;0;39961596;5129;0
363551216;0;0;50;0;400088281;50029786;701013580;40383347
363550442;240073801;0;0;13875;11;40074195;40025560;947092
363475707;39967444;640159087;3484;1173;40006695;40074773;10001271;40321695
363506345;640001499;240010252;9987856;0;278545
363516935;1975182;0;39963394;4991;0
363567499;0;0;53;0;400087907;50054435;701640500;40425275
363588317;240075312;0;0;14223;6;40077546;40027359;959408
363588249;39969308;640162376;3642;1320;40009181;40120557;10005865;40380585
363526688;640001539;240010074;9987886;0;271271
363533551;1995796;0;39960401;4837;0
363575044;0;0;50;0;400088611;50040957;700867128;40407990
363539322;240074134;0;0;13737;10;40077558;40027975;947006
363536506;39966775;640161555;3498;1213;40007056;40078565;10001502;40337749
363543011;640001549;240010507;9987859;0;281829
363525291;1978302;0;39961358;4814;0
363500070;0;0;50;0;400086436;50028489;700935388;40389499
363488168;240072712;0;0;13963;1;40065390;40017740;931831
363647506;39968507;640163493;3638;1400;40009516;40131582;10007767;40393955
363542529;640001536;240010309;9987602;0;284245
363568395;2005623;0;39961485;5027;0
379704147;0;0;52;0;405322809;50037931;732633504;40453420
390498156;240082865;0;0;15185;2;40084229;40027262;1047954
379760764;39941394;645384422;3515;1227;40207699;40085054;10002323;40363310
363577764;640001529;240010057;9987492;0;264157
363555850;1999972;0;39961510;4824;0
363525906;0;0;53;0;400087759;50035362;701473536;40410605
363584060;240073935;0;0;15744;32;40089221;40039052;974655
363535397;39966456;640162382;3505;1171;40006673;40074299;10000386;40329586
363566900;640001516;240010434;9987794;0;267451
363603300;2036942;0;39960923;5048;0
363531959;0;0;51;0;400087168;50026785;701089916;40392990
363497151;240073539;0;0;14007;14;40070894;40021613;937650
363572132;39966304;640162517;3521;1204;40007145;40079314;10001698;40345072
363551359;640001525;240010336;9987361;0;271572
363576676;2010058;0;39962305;5153;0
363590848;0;0;50;0;400089520;50052313;701246808;40400033
363596490;240075796;0;0;14078;2;40084196;40035263;989111
363637230;39969024;640164397;3651;1344;40009143;40129426;10007409;40399565
363519421;640001503;240010126;9987854;0;268796
363548607;1994064;0;39962561;4925;0
363518128;0;0;50;0;400086977;50025170;700741884;40382807
363520878;240073155;0;0;14082;10;40072030;40024191;945313
363573278;39966087;640164306;3494;1178;40006714;40073805;10001501;40335077
363543017;640001505;240010244;9987711;0;273929
363489009;1973360;0;39962486;4930;0
363552815;0;0;53;0;400088120;50027488;701291644;40399623
363544761;240074472;0;0;13780;1;40067400;40019899;939558
388934629;39963511;648443238;3669;1399;40328670;40129337;10009277;40464317
390053779;653258851;241360491;9987953;0;287096
369267625;4392983;0;39926145;7131;0
363545943;0;0;50;0;400087963;50025121;701100632;40383577
363555852;240074911;0;0;14090;1;40062842;40018283;940907
363590328;39966048;640163404;3510;1200;40006986;40077074;10002396;40339167
363549994;640001495;240010047;9987293;0;268834
363523102;1997728;0;39961658;4904;0
363473866;0;0;50;0;400086732;50019762;700664736;40385126
363505257;240074035;0;0;13930;7;40066681;40018596;933670
363578613;39965749;640164403;3484;1174;40006698;40087978;10002439;40372529
363552439;640001519;240010399;9987408;0;256433
363527357;1991708;0;39961765;4944;0
363486369;0;0;50;0;400086241;50023841;700881740;40378818
363495740;240073552;0;0;13517;1;40062575;40014702;929762
363530553;39966081;640162556;3488;1155;40006642;40077147;10001430;40331279
363496174;640001457;240009630;9987762;0;259660
363585095;2004766;0;39964122;5271;0
363574949;0;0;53;0;400089928;50031990;701502208;40400639
363502476;240073263;0;0;13796;7;40066727;40015931;928803
363661416;39967467;640165001;3635;1356;40009044;40113398;10005513;40375284
363492574;640001463;240009898;9988005;0;268773
363534082;1993874;0;39960019;4909;0
