336490610;300001909;0;0;12929;6;25048075;25017361;230921
336492930;25008362;540004573;1956;1060;20006242;25053868;12499051;25288868
336496973;540003929;200008261;12502597;0;238825
336549086;16172835;0;25008959;1370;0
336500527;0;0;47;0;240002453;37528981;644519960;25320349
336500318;300001896;0;0;13123;3;25044969;25013180;231400
336498039;25008546;540004468;1957;1079;20006205;25055297;12499405;25278494
336498754;540004016;200007671;12502667;0;232850
336499642;16168315;0;25007331;1196;0
336490581;0;0;47;0;240002455;37524683;644651676;25326885
336503712;300002037;0;0;13094;2;25049417;25017195;243684
336503719;25008480;540004218;1964;1082;20006241;25055136;12499763;25279652
344953490;545477947;200365962;12504134;0;250481
357483173;22234349;0;25009025;1871;0
353348511;0;0;49;0;247544612;37591721;678007200;25444745
336493548;300001902;0;0;13029;0;25062608;25027989;235612
336492313;25008563;540004529;1951;1071;20006254;25065230;12499990;25295655
336489105;540003951;200007857;12502552;0;231197
336490383;16167089;0;25007087;1161;0
336505190;0;0;50;0;240002447;37522577;644858108;25320402
336493221;300001934;0;0;12822;12;25056154;25021342;240693
336511621;25008457;540004300;1960;1079;20006264;25056313;12498907;25279868
336486569;540003981;200007900;12502561;0;229306
336504132;16165267;0;25007440;1140;0
336494019;0;0;47;0;240002427;37528324;644037980;25335141
336505718;300001890;0;0;12759;10;25057416;25022452;254349
336488991;25008335;540004501;1966;1069;20006126;25058533;12498925;25278650
336506348;540003911;200008495;12502519;0;241372
336553950;16181129;0;25009534;1478;0
336543755;0;0;70;0;240002670;37561026;646522124;25391491
336498451;300001802;0;0;12784;1;25048747;25016402;234473
336490028;25008247;540004618;1977;1050;20006263;25054985;12498150;25281630
336499331;540003907;200007935;12502533;0;243585
336495297;16165995;0;25007248;1141;0
336507911;0;0;49;0;240002474;37523471;645067628;25321770
336503921;300001839;0;0;12661;1;25050769;25019053;232276
336571104;25011183;540005131;2103;1275;20009809;25124955;12509056;25366839
336484564;540003977;200007866;12502674;0;221835
336487967;16166680;0;25007341;1125;0
336493744;0;0;47;0;240002296;37518468;644483632;25325251
353399201;300001929;0;0;13534;3;25059501;25023356;265026
353302381;25010527;547520857;1975;1136;20574434;25062848;12500095;25316409
349128385;548193103;200543422;12504771;0;246559
336498648;16168311;0;25007243;1067;0
336495670;0;0;47;0;240002336;37519471;644455844;25316456
336496459;300001937;0;0;12667;9;25047315;25015159;233177
336498366;25008323;540004233;1947;1060;20006153;25051223;12498705;25277187
336488774;540003917;200007681;12502594;0;231784
336494680;16165478;0;25007391;1095;0
336507982;0;0;50;0;240002526;37536530;645256640;25340338
336494109;300001874;0;0;12604;7;25051623;25018709;236429
336480724;25008261;540004267;1973;1035;20006118;25065644;12500285;25292785
336491017;540003946;200008190;12502518;0;225113
336494048;16166204;0;25007257;1130;0
336500000;0;0;47;0;240002369;37520944;644644960;25322239
336493362;300001816;0;0;12861;9;25048440;25015746;246951
336504551;25008683;540004479;1987;1090;20006544;25055422;12496369;25280683
336493139;540003964;200008018;12502571;0;234183
336498306;16170619;0;25007347;1103;0
336497729;0;0;47;0;240002556;37520041;644910544;25319200
336486972;300002036;0;0;12963;1;25048175;25012478;229752
336489076;25008402;540004447;1962;1044;20006205;25057228;12499808;25283189
336552836;540004139;200010738;12502807;0;269176
336522056;16169727;0;25007662;1195;0
336508794;0;0;47;0;240002442;37518881;644757888;25326979
336507304;300002057;0;0;13146;8;25048101;25014924;228641
336492264;25008551;540004400;1964;1072;20006219;25058005;12500306;25276038
336489790;540003949;200007972;12502664;0;231685
357542734;22248000;0;25008906;1955;0
353458205;0;0;97;0;247549361;37572391;681591872;25495669
344905320;300001950;0;0;13858;2;25062010;25022303;247339
336495168;25008305;540004314;1961;1063;20006236;25055725;12497425;25278999
336491639;540003967;200008176;12502525;0;232517
336497617;16162946;0;25007255;1179;0
336491994;0;0;47;0;240002401;37524839;644400972;25317297
336485783;300001960;0;0;12659;3;25048658;25015915;224723
336493720;25008463;540004369;1956;1083;20006248;25055994;12498394;25283694
336510071;540004069;200010011;12502856;0;235483
336497426;16167445;0;25007389;1201;0
336485701;0;0;47;0;240002497;37565698;644807320;25332244
336495835;300001849;0;0;12780;9;25062932;25027411;239558
336502801;25008392;540004510;1968;1056;20006200;25076199;12500534;25311230
336500238;540003963;200007927;12502589;0;239739
336487125;16158454;0;25007347;1100;0
336489799;0;0;46;0;240002477;37517554;644345904;25312127
336500765;300001848;0;0;12946;6;25048382;25013795;228322
336494784;25008460;540004376;1977;1072;20006227;25055567;12499230;25278666
336491695;540004005;200007884;12502649;0;231985
336483835;16161640;0;25007110;1116;0
336500430;0;0;47;0;240002496;37522757;644967096;25327408
336488255;300001862;0;0;12643;3;25062156;25027997;275513
336496809;25008392;540004338;1962;1054;20006182;25056561;12499288;25276103
336506236;540003924;200008351;12502644;0;242628
336492505;16163581;0;25007386;1123;0
336489777;0;0;47;0;240002450;37517527;644608612;25325282
344977261;300002188;0;0;15220;3;25093751;25053314;293914
353368221;25010571;547552303;1985;1113;20576510;25069886;12500394;25319107
353371695;550932598;200721278;12505577;0;263359
340727210;17382876;0;25007443;1303;0
336526450;0;0;47;0;240002489;37531330;645692884;25319820
336521099;300001958;0;0;13557;3;25047951;25021515;239429
336524284;25008319;540004269;1962;969;20006174;25063161;12502296;25294161
336518453;540003956;200005881;12502593;0;260226
336573514;16180961;0;25008566;1449;0
336520574;0;0;47;0;240002454;37539460;645350056;25323752
336513140;300001910;0;0;13192;3;25050932;25024774;232939
336510816;25008204;540004522;1969;934;20006143;25052779;12501300;25272530
336522778;540003973;200006344;12502605;0;262681
336512711;16175967;0;25007319;1183;0
336567198;0;0;77;0;240002817;37541186;648167596;25359089
336513036;300001897;0;0;13233;0;25046212;25022017;233756
336502498;25008320;540004083;1969;944;20006149;25050954;12500695;25275977
336517005;540003988;200005913;12502581;0;257946
336523105;16179073;0;25007084;1181;0
336521971;0;0;50;0;240002529;37541252;646283720;25346588
336513564;300001926;0;0;13276;3;25057363;25030229;240359
336523946;25008430;540004313;1978;977;20006199;25057626;12500823;25281617
336536152;540004055;200007601;12502579;0;270163
336522161;16169813;0;25007108;1158;0
336522141;0;0;47;0;240002500;37529597;645792112;25315710
336513933;300001960;0;0;12958;1;25044683;25017130;231883
336511803;25008392;540004456;1969;960;20006153;25056081;12499726;25281254
336503970;540004012;200008660;12502534;0;242919
349156591;19824546;0;25008163;1689;0
353306714;0;0;49;0;247523989;37524838;677977096;25407969
351252715;300001947;0;0;13714;1;25060799;25022143;263762
336503802;25008486;540004521;1960;1073;20006230;25057180;12499924;25282055
336490644;540003976;200008015;12502460;0;229401
336545239;16175639;0;25008780;1362;0
336503066;0;0;50;0;240002554;37523687;645397864;25322896
336498887;300001859;0;0;13107;6;25052637;25016250;246583
336490488;25008417;540004258;1962;1047;20006126;25056378;12498111;25273106
336498862;540003923;200007830;12502364;0;240619
336488250;16160089;0;25007396;1106;0
336495959;0;0;47;0;240002363;37556815;644769736;25328252
336504409;300002038;0;0;12911;1;25064519;25023323;232584
336506340;25008624;540004480;1978;1091;20006527;25054002;12498002;25276822
336502916;540003992;200007633;12502613;0;241194
336556389;16182474;0;25008909;1447;0
336495570;0;0;46;0;240002362;37522089;644721356;25307539
336496305;300001983;0;0;12692;3;25048930;25015838;236402
336503326;25008502;540004234;1968;1065;20006230;25056299;12499116;25287464
336498208;540003960;200007961;12502669;0;238018
336497340;16167957;0;25007518;1142;0
336493588;0;0;47;0;240002506;37520253;644829468;25331031
336507057;300001979;0;0;12923;2;25112193;25079802;262702
336491684;25008301;540004421;1954;1070;20006232;25067797;12500141;25282760
336503473;540003935;200007483;12502573;0;239912
336511221;16168724;0;25007214;1169;0
336575071;0;0;77;0;240002790;37545077;648202088;25355477
336521933;300001996;0;0;13356;7;25051450;25025405;228012
353380092;25010481;547549200;1984;1027;20576493;25070641;12502664;25330455
353398668;550951620;200722030;12505644;0;268137
349214272;19834900;0;25009544;1922;0
336505376;0;0;47;0;240002433;37563414;645637268;25361860
336503078;300001817;0;0;12928;3;25055768;25030303;247297
336504129;25008312;540004292;1960;956;20006066;25059339;12500329;25269652
336547340;540004030;200007811;12502658;0;270660
336530526;16172465;0;25007436;1171;0
336519960;0;0;47;0;240002433;37530468;645508324;25342355
336518935;300001882;0;0;13209;4;25045181;25020388;229946
336519182;25008391;540004441;1982;982;20006185;25055475;12500725;25274183
336516541;540003920;200006044;12502634;0;258253
336510907;16172726;0;25007226;1158;0
336508668;0;0;47;0;240002360;37524797;645403120;25318850
336522863;300002034;0;0;13716;3;25053118;25027078;240717
336507348;25008369;540004531;1953;951;20006193;25059336;12502069;25286036
336508949;540003915;200005924;12502565;0;257155
336516412;16169604;0;25007316;1145;0
336528066;0;0;47;0;240002452;37530934;645665952;25319618
336520252;300001825;0;0;13099;7;25066191;25037308;245863
336511396;25008279;540004262;1954;942;20006166;25053719;12501154;25275922
336512296;540003970;200005685;12502637;0;254915
336589989;16188941;0;25008643;1542;0
336514434;0;0;46;0;240002397;37527610;645376256;25309575
336524040;300001831;0;0;13519;1;25047011;25021298;230615
336506329;25008334;540004242;1960;932;20006126;25057698;12501258;25281208
336511168;540003913;200006004;12502511;0;259756
338805348;16828643;0;25007316;1248;0
354234114;0;0;49;0;247927825;37550552;680988284;25428117
353289148;300001816;0;0;14206;5;25060410;25033015;271007
344932170;25009362;543770708;1964;962;20290714;25058828;12501986;25286802
336518207;540003945;200005946;12502777;0;253695
336506139;16167353;0;25007332;1168;0
336515639;0;0;46;0;240002477;37537510;645252616;25327008
336517989;300001722;0;0;13434;0;25053040;25026374;256853
336512786;25008357;540004353;1955;976;20006181;25057528;12501141;25276639
336565494;540004094;200010332;12502815;0;276306
336487305;16157432;0;25007286;1166;0
336503513;0;0;47;0;240002446;37525608;645518904;25325136
336494131;300001925;0;0;12600;4;25049789;25017252;229855
336540648;25011076;540005087;2086;1159;20009441;25074449;12502860;25310730
336502145;540003942;200007931;12502538;0;239503
336512222;16169577;0;25007209;1147;0
336520394;0;0;50;0;240002532;37534479;645850388;25323090
336517987;300001944;0;0;13137;3;25052402;25023561;233571
336509482;25008379;540004310;1960;1068;20006241;25056526;12498005;25279447
336504191;540003931;200007720;12502631;0;245065
336518648;16169060;0;25008056;1308;0
336514910;0;0;47;0;240002419;37528355;645441880;25319646
336515200;300001847;0;0;13421;10;25054109;25026374;231827
336520366;25008418;540004162;1970;1002;20006186;25058683;12500886;25282069
336523851;540003981;200006543;12502612;0;266278
336513479;16172575;0;25007165;1184;0
336515824;0;0;47;0;240002391;37534264;645730284;25322427
336507114;300001982;0;0;13021;5;25055825;25027560;245121
344912890;25009250;543770345;1967;999;20290599;25061401;12500542;25300353
357581319;553664606;200899713;12506345;0;272178
353458287;21064694;0;25010645;2132;0
336516232;0;0;50;0;240002380;37534840;645567672;25322532
336518120;300001779;0;0;13133;2;25108559;25082763;269512
336502640;25008417;540004388;1963;1075;20006240;25072761;12501309;25300288
336508149;540003929;200006526;12502552;0;250667
336519285;16171635;0;25007213;1188;0
336502581;0;0;47;0;240002410;37530148;645539708;25310700
336496419;300001801;0;0;12662;7;25056874;25025739;235663
336503026;25008569;540004429;1970;1047;20006545;25056465;12497923;25277271
336533512;540003970;200007322;12502630;0;253220
336501706;16176276;0;25007015;1155;0
336497134;0;0;47;0;240002392;37521820;644954524;25313705
336551708;300002123;0;0;14551;11;25081084;25046063;290776
336500924;25008489;540004278;1957;1085;20006236;25069973;12500882;25341558
336485738;540003957;200007666;12502610;0;230339
336495989;16165335;0;25007604;1154;0
336500425;0;0;47;0;240002398;37520649;644769156;25334200
336497765;300002016;0;0;12770;0;25051389;25017794;238432
336495913;25008602;540004423;1970;1065;20006241;25057107;12499276;25279503
336509856;540003928;200007749;12502579;0;243935
336498460;16167800;0;25007332;1159;0
336514232;0;0;47;0;240002484;37515633;645052752;25317676
336499207;300001921;0;0;12579;0;25052562;25020335;234289
336555429;25011548;540005205;2103;1190;20009894;25077780;12503101;25318543
336493696;540003924;200008066;12502610;0;241206
336495502;16168673;0;25007270;1097;0
353355247;0;0;49;0;247545110;37531233;677836032;25412611
353404057;300001861;0;0;13714;1;25060201;25021029;259934
349126588;25009931;545653552;1975;1085;20433081;25065063;12500129;25302270
336499002;540003943;200007628;12502624;0;240644
336497843;16168336;0;25007551;1199;0
336506727;0;0;58;0;240002520;37530882;645640092;25344787
336509938;300001908;0;0;13420;0;25047306;25014019;226361
336519861;25008389;540004425;1968;970;20006206;25057098;12501632;25279077
336513058;540003952;200006429;12502685;0;258656
336585076;16190604;0;25008744;1394;0
336524571;0;0;47;0;240002411;37539821;645653024;25341567
336524244;300001847;0;0;13453;1;25053465;25026340;235602
336507761;25008336;540004325;1963;942;20006078;25059019;12501669;25281567
336517136;540003926;200006338;12502633;0;261837
336505454;16169615;0;25007146;1125;0
336506952;0;0;47;0;240002366;37531488;645197964;25326470
336497275;300001991;0;0;12913;0;25050757;25018038;233573
336505084;25008335;540004266;1963;1016;20006222;25053932;12498862;25281797
336509884;540003937;200006223;12502726;0;251375
336574696;16182811;0;25008954;1457;0
336512596;0;0;47;0;240002404;37525428;645496444;25322858
336510995;300001815;0;0;13226;3;25052483;25026883;230312
336513883;25008248;540004007;1961;980;20006166;25056381;12501398;25276473
336505591;540003944;200005844;12502759;0;250919
336518801;16168372;0;25007158;1144;0
336519785;0;0;47;0;240002387;37528877;645560328;25317913
336518888;300001843;0;0;13599;0;25050079;25025570;231928
340721772;25008860;541883799;1970;994;20148127;25056968;12501289;25299559
353314537;550887639;200717721;12505570;0;280760
353348199;21036706;0;25008347;1841;0
344922242;0;0;48;0;243764748;37528597;662123884;25362176
336513042;300001891;0;0;13068;1;25052538;25026537;237318
336509072;25008505;540004518;1964;1058;20006246;25067993;12501851;25293417
336506875;540003980;200007896;12502667;0;244409
336488547;16169819;0;25007258;1157;0
336497133;0;0;47;0;240002412;37521408;644983524;25318315
336492153;300001929;0;0;12976;3;25053149;25021163;240523
336485916;25008262;540004130;1963;1031;20006147;25089908;12505197;25288352
336514299;540003988;200007395;12502825;0;249774
336550717;16179324;0;25009442;1594;0
336541592;0;0;50;0;240002606;37535105;646074704;25328647
336536181;300001917;0;0;13539;0;25106954;25078898;274300
336520470;25008357;540004106;1956;945;20006172;25074620;12502684;25284580
336520388;540003971;200006217;12502675;0;268899
336572308;16184341;0;25009121;1456;0
336524659;0;0;47;0;240002407;37533448;645687944;25315061
336516079;300001909;0;0;13231;3;25053920;25024830;231497
336565813;25009471;540004708;2008;1040;20007526;25066518;12500752;25291381
336537001;540004019;200006715;12502745;0;267309
336518448;16175675;0;25007270;1271;0
336511151;0;0;47;0;240002467;37670614;645526968;25408128
336529387;300002047;0;0;12928;0;25062064;25034618;253591
336563034;25010251;540004992;2046;1095;20008623;25108765;12505697;25325973
336502492;540003926;200007646;12502627;0;243018
336534055;16178303;0;25007499;1248;0
344942073;0;0;51;0;243769821;37549182;662814968;25400955
357633768;300001940;0;0;14263;2;25076876;25042208;282217
353352751;25010364;547540936;1961;1004;20575586;25071014;12502121;25323898
336523994;540004020;200006491;12502731;0;262668
336518230;16170479;0;25007289;1289;0
336515658;0;0;47;0;240002448;37526346;645287244;25318852
336501797;300001903;0;0;12684;3;25056341;25026506;235401
336514841;25008911;540004449;1979;1101;20006599;25066394;12500358;25291216
336521699;540003994;200007049;12502660;0;254469
336530167;16180342;0;25007264;1206;0
336529900;0;0;47;0;240002496;37528200;645569624;25317654
336531956;300002022;0;0;13289;3;25055439;25028691;237051
336524283;25008519;540004547;1955;978;20006199;25056760;12501289;25272951
336509139;540003919;200006221;12502659;0;252747
336523647;16173438;0;25007641;1275;0
336521957;0;0;47;0;240002481;37530401;645555408;25322319
336519422;300002001;0;0;12966;4;25054976;25029611;241483
336535273;25008866;540004201;1967;960;20006190;25057059;12501911;25280186
336529619;540003954;200006010;12502678;0;263292
336525972;16181751;0;25007388;1186;0
336524965;0;0;47;0;240002606;37545032;646475084;25339659
336537164;300001820;0;0;13066;4;25062796;25041768;250299
336592066;25011032;540004847;2069;1111;20008972;25106447;12509256;25340821
336517664;540003957;200006427;12502624;0;255120
336527404;16180842;0;25007424;1251;0
336578801;0;0;77;0;240002856;37548579;648338764;25363697
336521834;300001919;0;0;13463;1;25057483;25035435;252962
336526811;25008826;540004300;1975;946;20006228;25092881;12507715;25306605
349139342;548181301;200540704;12504997;0;269518
357641513;22281382;0;25009222;2017;0
349224020;0;0;71;0;245663484;37578073;672609452;25444208
336521162;300002089;0;0;13376;0;25052720;25023532;229104
336516918;25008419;540004450;1958;983;20006179;25068463;12501617;25298828
336553037;540004010;200007995;12502675;0;272905
336508248;16168979;0;25007381;1230;0
336523301;0;0;47;0;240002458;37532348;645707872;25308403
336533086;300001822;0;0;13774;2;25053474;25027598;233172
336513630;25008389;540004429;1956;965;20006152;25060562;12500654;25287079
336513969;540003911;200005903;12502709;0;253833
336521611;16174461;0;25007216;1176;0
336516491;0;0;47;0;240002478;37543885;645962652;25328145
336522668;300001899;0;0;12919;6;25051985;25026991;231353
336524962;25008462;540004301;1967;939;20006190;25058762;12501335;25284389
336517367;540003988;200006072;12502570;0;259984
336527684;16178195;0;25007367;1216;0
336524510;0;0;47;0;240002400;37553286;645433220;25337100
336535586;300001841;0;0;13678;4;25068522;25045154;250894
336527953;25008705;540004342;1944;940;20006209;25068044;12504128;25296210
336514621;540003958;200006126;12502819;0;251260
336503356;16167800;0;25007311;1124;0
336518452;0;0;47;0;240002502;37533398;645792524;25325396
336539127;300001919;0;0;13716;1;25101905;25078982;257713
336522920;25008618;540004074;1960;930;20006142;25064192;12500864;25289895
336524245;540003926;200006160;12502608;0;259206
336515501;16178832;0;25007404;1186;0
336590246;0;0;69;0;240002806;37580909;647850236;25392073
353394468;300001762;0;0;13868;6;25070118;25045660;265754
353349226;25010684;547533712;1971;974;20575054;25068770;12503907;25315207
349169113;548198617;200542560;12504999;0;269997
336524354;16185287;0;25007314;1143;0
336523825;0;0;47;0;240002509;37564232;646042424;25336079
336520115;300001842;0;0;13375;4;25059600;25032165;256453
336533573;25008536;540004365;1970;1011;20006230;25061377;12501728;25283253
336586099;540004119;200009169;12502798;0;298147
336503738;16169366;0;25007131;1154;0
336526093;0;0;50;0;240002478;37534620;645859584;25345287
336524100;300001986;0;0;13453;2;25053108;25026563;232302
336590867;25010971;540004990;2098;1062;20009475;25076544;12503500;25310679
336529816;540003949;200006435;12502719;0;265089
336520531;16174886;0;25007164;1162;0
336521285;0;0;46;0;240002406;37524660;645351052;25312027
336519522;300001743;0;0;13153;2;25046579;25018218;229311
336519689;25008446;540004389;1953;1033;20006191;25102477;12506603;25293213
336533068;540003994;200007451;12502587;0;261032
336539733;16170782;0;25008074;1299;0
336479653;0;0;47;0;240002344;37521408;644808308;25313302
336500637;300001876;0;0;12872;18;25048262;25016490;230346
336492096;25008529;540004545;1950;1049;20006223;25057481;12499368;25277795
336492335;540003923;200007965;12502541;0;229604
336497471;16168381;0;25007382;1173;0
336522574;0;0;50;0;240002590;37523652;645200264;25333110
336496845;300002045;0;0;13165;7;25050234;25017153;232154
336489367;25008369;540004392;1964;1069;20006222;25054816;12499481;25287442
340709493;542733383;200186253;12503315;0;241361
353338093;21032659;0;25008636;1736;0
353361719;0;0;49;0;247549598;37537709;677912132;25420767
344931049;300001929;0;0;13020;5;25054794;25019203;242844
336499846;25008699;540004472;1977;1086;20006547;25056019;12497924;25284936
336548104;540004164;200010865;12502815;0;262616
336492806;16165216;0;25007343;1174;0
336491503;0;0;46;0;240002456;37516334;644660200;25315343
336492675;300002057;0;0;12751;2;25052483;25021163;247112
336502788;25008741;540004451;1962;1080;20006285;25056222;12499109;25275602
336482892;540003952;200007661;12502690;0;225808
336491369;16166899;0;25007255;1092;0
336508935;0;0;50;0;240002442;37516391;644872428;25325588
336555510;300002001;0;0;14716;9;25086155;25048546;270725
336500179;25008507;540004689;1954;1079;20006305;25060104;12499883;25277817
336484932;540003948;200007789;12502684;0;227891
336492770;16168317;0;25007397;1164;0
336490655;0;0;47;0;240002337;37523244;644764668;25318839
336500804;300001961;0;0;13071;4;25049386;25018478;232416
336512501;25008857;540004317;1970;1086;20006578;25055558;12499487;25284630
336497763;540003955;200007997;12502601;0;238575
336515566;16173943;0;25007251;1175;0
336506819;0;0;47;0;240002471;37524227;644529240;25312062
336512107;300001834;0;0;13164;1;25051765;25016199;233916
336551883;25011074;540004966;2082;1176;20009456;25074508;12500990;25300401
336500200;540003966;200008055;12502701;0;238822
336512738;16170879;0;25007609;1215;0
336487562;0;0;47;0;240002479;37518533;644591756;25319695
349144546;300002007;0;0;13468;0;25067043;25033216;269560
353334565;25010569;547541466;1967;1105;20575695;25063266;12500603;25314289
353356752;550933144;200722583;12505868;0;250008
336486957;16165708;0;25007352;1134;0
