281225744;440184314;180141799;10816;0;216099
281209906;17895045;0;24966835;1416;0
285893805;0;0;43;0;241999151;13230434;622153172;25500863
299713930;200801529;0;0;11229;20;13237355;13219290;492493
299656309;24970294;448256902;422270;11103;20473857;13248947;4012;13353922
290418933;445686587;180731946;11981;0;219711
281236400;17920834;0;24967529;1423;0
281249153;0;0;45;0;240184029;13222013;613350608;25440859
281222291;200266627;0;0;9936;22;13221665;13212567;455221
281307904;24970977;440449778;422053;11194;20047134;13236282;1626;13306181
285836896;442942531;180437848;11160;0;223001
295116407;22710690;0;24968345;1634;0
299834766;0;0;44;0;247523256;13229788;648037544;25563470
294972716;200665056;0;0;11037;7;13236723;13213229;487490
281295734;24970914;440450290;422142;11143;20047186;13247637;5453;13331280
281235120;440184384;180142236;10545;0;219030
281223430;17901417;0;24966301;1301;0
281234095;0;0;42;0;240183751;13220138;611833404;25477139
281288538;200266536;0;0;10423;16;13221366;13210490;450433
281237640;24968192;440452069;422320;11014;20045387;13233535;1145;13304402
281227432;440184476;180142554;10766;0;218276
281227840;17927432;0;24965843;1461;0
281266910;0;0;43;0;240183701;13217018;611820656;25472825
281213977;200265659;0;0;10263;17;13225908;13210921;462872
281219859;24967934;440450718;422196;11060;20045585;13234282;2170;13306519
281224145;440184453;180142122;10651;0;215618
281237753;17925931;0;24967292;1482;0
299648845;0;0;44;0;247440389;13233903;647861328;25513490
295115583;200665867;0;0;11067;7;13247413;13229716;496607
299706510;24974372;448250997;422281;11337;20476850;13295617;11608;13397257
281226888;440184322;180141823;10236;0;225243
281212759;17901910;0;24966670;1305;0
281244039;0;0;45;0;240184385;13220555;609564516;25531084
281234090;200266666;0;0;10854;17;13235505;13220511;479244
281247337;24968094;440450798;422305;11080;20045510;13237085;2632;13324713
281224216;440184390;180141918;10609;0;213124
281232778;17914263;0;24966943;1452;0
281226458;0;0;42;0;240184138;13217698;610428168;25424839
281215509;200265689;0;0;10390;18;13226831;13208415;455921
281221335;24967717;440450791;422430;11056;20045393;13286617;6597;13319578
281227567;440184461;180143506;10824;0;215280
281225529;17912630;0;24966763;1478;0
281250860;0;0;42;0;240183936;13216544;610539692;25425523
281257144;200266687;0;0;10654;16;13227294;13209047;467732
281242607;24967729;440451176;422141;11063;20045590;13246742;3574;13327821
281222929;440184290;180142336;10713;0;208289
281245525;17939631;0;24966017;1436;0
281223984;0;0;43;0;240183998;13224389;610425748;25523517
281227943;200266812;0;0;9970;9;13228096;13209610;464968
281219747;24968415;440451998;422383;11108;20045740;13235518;1850;13324696
281210418;440184373;180141986;10343;0;215748
286187877;19620975;0;24978308;6396;0
299681750;0;0;45;0;247461334;13228181;647957956;25522892
299657301;200802728;0;0;10551;21;13236929;13213965;489466
290395159;24968887;444368881;422409;10991;20250535;13248408;4487;13334343
285736640;442976442;180426903;11243;0;182345
299631357;24302234;0;24968771;1777;0
299578267;0;0;45;0;247445925;13223365;647216616;25493360
290504265;200534760;0;0;10028;11;13236094;13222193;490470
281138176;24967458;440450685;422412;10948;20035394;13257410;4555;13353343
281135037;440220262;180132054;10144;0;181751
281141703;17912138;0;24966222;1468;0
281135005;0;0;45;0;240183983;13228105;611400880;25543122
285833646;200400454;0;0;10458;10;13233016;13215670;480211
299643202;24973412;448270021;422122;11109;20466464;13249563;3376;13357319
295032442;448516773;181019774;12520;0;195742
294997028;22721546;0;24968138;1680;0
281183281;0;0;48;0;240184170;13232402;613059792;25465235
281172631;200266967;0;0;10510;21;13253585;13234683;483648
281170113;24967694;440451370;422176;10935;20035392;13238168;3061;13302455
281203719;440220502;180140611;14843;0;190999
281187850;17962940;0;24965970;1382;0
281174962;0;0;43;0;240183844;13222524;609318932;25422164
281164656;200266699;0;0;9575;15;13240353;13222447;467991
281211536;24971028;440450241;422111;11074;20037114;13245357;4950;13332941
281163057;440220340;180132369;10312;0;179971
281155777;17927878;0;24965792;1383;0
281175800;0;0;43;0;240184124;13227932;611540948;25525935
281431680;200266570;0;0;10116;18;13290715;13260095;535566
285834088;24968502;442415293;422223;11003;20143589;13303024;9516;13404076
295182652;448478831;181045339;28110;0;214832
299571245;24275697;0;24967525;1767;0
294939103;0;0;44;0;245631602;13223704;636904944;25479373
281177465;200266586;0;0;10150;18;13228302;13213430;466916
299620754;24969497;448273827;421977;11005;20464749;13244301;3033;13349301
299612982;451234789;181310417;13257;0;194483
294919137;22682015;0;24968331;1810;0
281186314;0;0;69;0;240185101;13256073;612124888;25615481
281138377;200267339;0;0;9971;11;13227028;13213058;468949
281175084;24967278;440452412;422173;10940;20035382;13250172;4039;13331550
281165098;440220253;180132442;10610;0;194160
281194841;17947225;0;24966566;1441;0
299650913;0;0;44;0;247477025;13230406;647883604;25619630
299622858;200800687;0;0;10379;6;13233648;13220072;493981
294963672;24969703;446300066;422280;10988;20356311;13246058;3769;13358603
281164761;440220254;180131950;10606;0;191884
281177414;17954995;0;24965668;1380;0
281197211;0;0;42;0;240184037;13219188;612747472;25428960
281161340;200267558;0;0;9679;13;13222509;13210477;450468
281220778;24970266;440450309;422096;11061;20036814;13235123;1908;13307677
281179633;440220149;180131873;10217;0;192012
281175918;17932319;0;24966115;1501;0
281214768;0;0;42;0;240183573;13216302;611320412;25455917
281159133;200267001;0;0;10038;21;13224830;13210676;463413
281209665;24971113;440452102;422241;11166;20037827;13244937;3542;13339928
281166683;440220209;180132307;10347;0;186071
281144054;17921764;0;24965758;1461;0
281142168;0;0;42;0;240184252;13221033;612295420;25499800
299644397;200802815;0;0;10877;14;13233145;13216217;487254
299541824;24971220;448235388;422070;11028;20463666;13248214;3638;13350338
294983536;448490034;181016821;12503;0;180703
281154691;17928575;0;24966201;1406;0
281146340;0;0;42;0;240184032;13220455;612342436;25452921
281170703;200266237;0;0;9874;7;13222849;13213551;462331
281205821;24967775;440451718;422288;10953;20035512;13289113;8369;13321917
281156637;440220161;180132044;10520;0;162215
281162052;17948061;0;24967193;1501;0
281137554;0;0;42;0;240183420;13215232;611137544;25417105
281129205;200266491;0;0;9518;3;13225294;13210081;468459
281104800;24967150;440451411;422409;10943;20035375;13245713;3235;13327341
281145382;440220179;180131795;10430;0;176298
281176120;17959324;0;24966989;1456;0
281172696;0;0;42;0;240183740;13225986;611639460;25467691
281145569;200266284;0;0;9684;1;13227520;13211613;466768
281174090;24968137;440450678;422329;10961;20035378;13234199;3389;13317917
281147598;440220277;180132172;10630;0;180922
281169450;17942981;0;24966587;1464;0
281254352;0;0;45;0;240184048;13230589;611969576;25429992
281177426;200267273;0;0;9745;20;13225029;13211273;458925
281199241;24968623;440450831;422282;10909;20035392;13234666;3554;13296728
281184107;440220258;180131562;10394;0;202706
281199463;17966407;0;24965874;1387;0
281174702;0;0;53;0;240184138;13221557;612366260;25460184
281183027;200265816;0;0;9574;13;13261655;13248938;493493
281171158;24967749;440450440;422202;10954;20035381;13243063;4887;13327767
281176587;440220343;180131688;10314;0;188806
281200926;17954102;0;24967293;1532;0
281144368;0;0;43;0;240183649;13219848;612428396;25517951
281152953;200266675;0;0;9867;11;13229541;13216754;487146
285733802;24968417;442385181;422207;10974;20141695;13236044;2260;13330250
299615575;451245378;181313143;13364;0;195295
299713002;24346753;0;24968252;1750;0
290345141;0;0;46;0;243816240;13227745;629344280;25545498
281157689;200267160;0;0;9681;13;13219771;13208248;452835
281160689;24967749;440449647;422349;10926;20035390;13234945;2073;13311003
281170873;440220336;180133214;10694;0;183082
281160677;17935859;0;24966436;1444;0
281177803;0;0;42;0;240184144;13219464;611072292;25488389
281160265;200266543;0;0;9634;3;13226665;13214033;470106
281189834;24967600;440451019;422232;10958;20035388;13238930;3269;13329250
281191261;440220500;180141486;15406;0;197041
281106532;17905044;0;24965698;1385;0
281165166;0;0;42;0;240183996;13284482;611806172;25586817
281115919;200266327;0;0;9647;11;13222769;13209944;464548
281129012;24966491;440451065;421980;10956;20035394;13237255;2119;13325634
281147119;440220206;180132582;10460;0;175412
281149754;17936641;0;24966336;1421;0
281134548;0;0;42;0;240183516;13226704;612409644;25544918
281114400;200266848;0;0;9553;6;13226164;13210193;459684
281133814;24967504;440450595;422276;10966;20035808;13235204;1809;13317310
281134621;440220236;180132306;10189;0;163001
281148479;17932571;0;24965960;1475;0
281119167;0;0;43;0;240184773;13215280;609870216;25423007
281187562;200266053;0;0;9805;16;13231048;13212926;465693
281159501;24968180;440452120;422098;10987;20036534;13242248;2648;13326766
281159790;440220810;180135319;11426;0;182033
281100415;17882934;0;24966025;1461;0
281132557;0;0;42;0;240184321;13215120;612662968;25433852
281132703;200267458;0;0;9637;10;13228141;13213180;471757
281182717;24971400;440450553;422437;11122;20038494;13245883;2823;13352602
281113197;440220162;180131823;10393;0;167887
292350905;21798761;0;24966393;1576;0
294971396;0;0;51;0;245638600;13247676;637504680;25516205
299694794;200804759;0;0;10423;11;13239106;13217679;466391
285830777;24967548;442437677;422217;10982;20144509;13236699;2838;13310347
281162795;440220329;180140335;14700;0;175583
281126462;17899535;0;24966120;1461;0
281146716;0;0;43;0;240184182;13218414;611322256;25436869
281137046;200267013;0;0;9488;10;13222091;13209164;474074
281133904;24967554;440450289;422532;10930;20035391;13234733;1402;13322926
281139053;440220330;180132394;10481;0;167309
281141497;17917615;0;24965352;1394;0
281195514;0;0;43;0;240184187;13216673;611456376;25443147
281111232;200267033;0;0;9952;10;13231577;13214435;472485
281130996;24966972;440450679;422418;10947;20035388;13237067;2252;13330207
281128315;440220304;180132052;10431;0;166666
281096671;17890929;0;24966427;1413;0
281162742;0;0;43;0;240186096;13227054;612954636;25464887
281133807;200267027;0;0;10341;17;13227955;13211438;460573
281155565;24967309;440450409;422603;10965;20035520;13238491;2435;13322365
281163531;440220285;180132154;10591;0;191769
281150243;17928620;0;24965788;1409;0
281169728;0;0;42;0;240184132;13216275;609918860;25466501
281136203;200267254;0;0;11076;16;13236917;13222490;501084
281137347;24967186;440451356;422294;10930;20035395;13237584;2141;13326742
281146117;440220178;180132362;10276;0;166950
281160641;17930376;0;24966276;1524;0
281169351;0;0;45;0;240184417;13219104;611699356;25440631
281139007;200266308;0;0;9901;11;13234474;13218536;489297
281173387;24967779;440451249;422254;10945;20035506;13237370;4917;13322264
281125633;440220175;180131899;10306;0;167573
281136062;17919523;0;24966468;1482;0
281167784;0;0;52;0;240185027;13228834;612293600;25451907
299602119;200800787;0;0;10518;20;13234467;13213613;466050
295006345;24971134;446323054;422250;11189;20360005;13268753;6183;13326944
299519678;451218758;181308983;13143;0;178176
281297635;17969923;0;24973178;4268;0
281169376;0;0;42;0;240184418;13217662;610250520;25442913
281158444;200266896;0;0;9633;12;13220904;13207942;450442
281152036;24967240;440450338;422234;10940;20035377;13244005;4780;13342489
281170192;440220288;180131750;10590;0;201965
281152539;17933559;0;24965869;1491;0
281251179;0;0;42;0;240183770;13215603;610476684;25453168
281228276;200265597;0;0;9666;14;13229014;13213480;472069
281231728;24970502;440451043;422312;11065;20037220;13244376;3749;13337819
281160988;440220257;180131600;10444;0;194535
281189377;17954646;0;24965999;1410;0
281155071;0;0;49;0;240184475;13227009;612766324;25491745
281161877;200266458;0;0;9824;15;13236694;13216539;482778
281131027;24967327;440451035;421870;10942;20035386;13241619;3295;13332878
281159016;440220440;180132983;10423;0;199017
281152348;17919532;0;24966806;1427;0
281180714;0;0;44;0;240183994;13220581;611263416;25479792
281161358;200266810;0;0;9730;15;13227484;13212243;466410
281155133;24967739;440451007;422185;10963;20035391;13252208;3104;13328661
281201919;440220433;180133286;10488;0;192899
281222683;17962028;0;24967531;2129;0
281200704;0;0;42;0;240183317;13219699;612944908;25455911
281158750;200266639;0;0;9785;11;13237603;13217940;481364
281252516;24970082;440451836;422142;11069;20037560;13241804;3495;13331820
281150834;440220209;180131773;10425;0;194556
281166153;17933849;0;24966162;1498;0
281182393;0;0;42;0;240184526;13220100;611587840;25438515
281211558;200266693;0;0;9564;11;13220764;13207650;446955
281136563;24968192;440451245;422612;10904;20035399;13233487;2387;13302482
299618331;451243940;181311604;13610;0;219341
299644401;24308608;0;24968289;1755;0
294984376;0;0;44;0;245640647;13221429;638038968;25502732
281149379;200267288;0;0;9669;11;13223904;13209640;455725
281154755;24967616;440451109;422173;10864;20035495;13240115;3165;13324062
281146150;440220244;180131718;10381;0;189143
281158368;17931737;0;24966351;1443;0
281171992;0;0;42;0;240183085;13220685;610358700;25420298
281165353;200266432;0;0;9854;8;13230762;13211067;477356
281188099;24968038;440449970;422027;10902;20035498;13235684;4600;13330526
281169754;440220180;180132115;10439;0;181598
281137925;17906722;0;24966808;1479;0
281165279;0;0;42;0;240183511;13232200;610569556;25429171
281190944;200267294;0;0;10109;12;13231784;13214226;453411
281185804;24968496;440450723;422130;10945;20035401;13235942;2791;13304386
281165942;440220271;180131838;10228;0;200011
281124587;17906778;0;24966242;1428;0
281150181;0;0;52;0;240184394;13225209;611039044;25465851
281148205;200266388;0;0;9838;9;13226686;13212634;481592
281121376;24966828;440450110;422298;10939;20035379;13240393;3097;13329412
281147705;440220289;180132184;10389;0;172701
281126167;17928755;0;24966338;1463;0
281149631;0;0;43;0;240184079;13215575;610338624;25450253
281134576;200266986;0;0;9440;15;13227085;13212436;482057
281144784;24967920;440448917;422310;10950;20035391;13239393;3373;13321239
281144621;440220275;180132170;10285;0;190752
281104396;17876670;0;24967069;1567;0
281138462;0;0;65;0;240184942;13248587;612684928;25457738
281135486;200266301;0;0;9749;8;13231442;13211823;449181
281114228;24967571;440450022;422002;10958;20035391;13241927;3205;13314399
281138349;440220303;180132371;10586;0;175992
285683443;19484809;0;24966773;1419;0
299681214;0;0;45;0;247508732;13223527;646177904;25534466
294880167;200664916;0;0;9910;16;13235198;13214084;467364
295087240;24969214;446362742;422167;11006;20360163;13251440;3349;13362316
281118226;440220245;180132743;10226;0;155844
281141098;17938483;0;24965293;1504;0
281128987;0;0;42;0;240184118;13219642;612453464;25447849
281125672;200266107;0;0;9624;9;13227366;13213586;455303
281117293;24967065;440450010;422421;10965;20035396;13238361;2427;13312285
281127765;440220241;180132028;10356;0;173070
281130557;17910293;0;24965808;1455;0
281178670;0;0;42;0;240183578;13225420;610312536;25530531
281153906;200266537;0;0;9920;3;13223865;13211128;473424
281164550;24966668;440451985;422400;10947;20035397;13237417;1797;13329725
281148654;440220214;180132075;10415;0;183155
281189743;17944498;0;24965605;1480;0
281192865;0;0;43;0;240183710;13219886;610466868;25432011
281135850;200266589;0;0;9787;28;13223031;13209552;463705
281184191;24968425;440451388;422295;10994;20036427;13278696;6558;13346852
281124201;440220221;180132200;10447;0;178705
281155768;17941853;0;24965818;1402;0
281131120;0;0;42;0;240184545;13218793;610695596;25451094
281127214;200266630;0;0;9586;8;13221311;13207538;451690
281155754;24969324;440453021;422217;11071;20037128;13256034;3494;13339530
281147504;440220357;180132311;10253;0;167196
281141107;17926004;0;24966822;1435;0
281134948;0;0;42;0;240183527;13220287;611255228;25495991
281165376;200267057;0;0;9483;4;13228686;13214358;477576
281155627;24967870;440450758;422345;10970;20035505;13233907;1921;13320042
281141496;440220243;180131931;10462;0;164213
281127080;17921292;0;24965976;1523;0
281143699;0;0;42;0;240183936;13216417;611338828;25431188
290309103;200532192;0;0;9605;10;13228563;13213436;478203
294951440;24969817;446296782;422334;11013;20356756;13247675;3078;13358218
299571525;451248321;181312169;13348;0;177707
290303131;21074838;0;24967722;1627;0
281137051;0;0;42;0;240183267;13215988;612586348;25434958
281152900;200266396;0;0;9728;8;13266535;13254163;464908
281133165;24966968;440451837;422150;10981;20035511;13244044;4003;13330685
281135033;440220253;180131892;10398;0;169701
281113679;17911785;0;24965661;1397;0
281140309;0;0;45;0;240184179;13215268;611606104;25430181
281141069;200266758;0;0;10189;12;13231838;13217598;459131
281131793;24967854;440449665;422520;10952;20035387;13232827;2397;13299968
281110085;440220309;180132094;10412;0;177585
281152029;17937287;0;24966412;1496;0
281134452;0;0;42;0;240184385;13215753;612177848;25497746
281147393;200266592;0;0;10350;13;13230470;13212829;489750
281133588;24967442;440450662;421963;10950;20035383;13240113;2744;13325802
281153244;440220291;180131501;10551;0;191700
281128399;17917410;0;24965572;1370;0
281165577;0;0;49;0;240183700;13220578;610870680;25431483
281148190;200267390;0;0;10226;4;13222787;13208538;452011
281142930;24967231;440450752;422280;10965;20035390;13240967;3274;13299548
281198547;440220641;180134742;11310;0;202833
281180672;17946991;0;24965881;1466;0
281175758;0;0;49;0;240183963;13254839;612532836;25490672
281172563;200267394;0;0;9948;8;13234339;13223226;479492
281142323;24968057;440449620;422217;10958;20035697;13246622;3204;13341530
281161994;440220297;180131633;10448;0;203002
281186252;17938989;0;24966900;1464;0
281179914;0;0;42;0;240184011;13221112;611825336;25447906
281157116;200266279;0;0;9834;22;13226503;13211243;460253
281126863;24967985;440452254;422373;10940;20035509;13238162;2347;13330992
290390529;445743128;180722691;12029;0;195173
299594816;24278773;0;24968560;1703;0
299737072;0;0;55;0;247447483;13228291;649939688;25552786
285782078;200399796;0;0;9961;14;13223553;13209596;451169
281173353;24968058;440450933;422318;10946;20035491;13235244;3013;13305825
281175121;440220259;180131721;10351;0;203204
281161586;17933632;0;24966413;1504;0
281192413;0;0;58;0;240184232;13227581;612485416;25574666
281164341;200266226;0;0;9623;3;13228036;13217092;482458
281155963;24967327;440451259;422273;10931;20035398;13246125;6969;13326371
281181996;440220491;180140960;15011;0;187931
281177624;17923443;0;24967892;1659;0
281148340;0;0;44;0;240183544;13225030;609433044;25446336
281208088;200266244;0;0;9880;10;13231981;13213012;481774
281173279;24967655;440451804;422243;10864;20035385;13236237;2379;13331970
281172922;440220281;180132566;10638;0;187641
281136915;17915840;0;24966897;1510;0
281170017;0;0;42;0;240184913;13217168;610469172;25428635
281215911;200266166;0;0;9938;12;13227282;13209507;452573
281168694;24968025;440450363;422387;10943;20035394;13236753;2010;13311363
281148964;440220219;180131812;10284;0;185266
281173640;17924680;0;24966666;1502;0
281182904;0;0;42;0;240184294;13216028;610405056;25449229
281204561;200265855;0;0;9589;19;13228443;13215396;474357
281176052;24967445;440451477;422127;10886;20035385;13236587;3765;13333145
281167657;440220341;180131704;10433;0;185975
281134173;17916858;0;24966021;1460;0
281167875;0;0;42;0;240183850;13216323;611101048;25431175
281219548;200266644;0;0;9879;15;13227551;13214201;460659
281151917;24966926;440449158;422415;10928;20035388;13234082;1719;13326619
281129613;440220273;180131999;10086;0;173457
281162726;17935374;0;24965725;1527;0
290443627;0;0;47;0;243822405;13223375;630625584;25485755
299566136;200800748;0;0;10549;20;13227421;13212982;460499
299625039;24972924;448262033;422277;11154;20466344;13243168;2252;13329971
285733413;442978431;180428265;11021;0;171260
281145347;17923270;0;24966548;1446;0
281132969;0;0;42;0;240183760;13273878;611258184;25437090
281127220;200267146;0;0;9553;12;13279080;13262912;506559
281116882;24966756;440450537;420527;10917;20035398;13284908;2012;13402645
281113612;440220296;180133341;10905;0;174566
281113268;17896643;0;24965308;1425;0
281096330;0;0;42;0;240183885;13263856;612265228;25450576
281134451;200267626;0;0;9664;18;13269844;13253336;497370
281105992;24966601;440450684;420699;10946;20035525;13284421;1954;13396106
281111963;440220265;180131959;10188;0;178889
281130915;17905701;0;24965400;1450;0
281137718;0;0;42;0;240183701;13272673;611469880;25488994
281146433;200265815;0;0;9464;6;13269706;13254615;472257
281109015;24966917;440450072;420412;10965;20035680;13296039;6167;13382248
281111624;440220299;180131975;10369;0;177777
281111846;17902225;0;24965520;1355;0
281136678;0;0;43;0;240184347;13264819;610994744;25419878
281110976;200268086;0;0;9816;18;13280006;13260840;494631
281120687;24966676;440449960;420794;10937;20035385;13285964;2023;13394932
281088472;440220185;180132115;10355;0;176494
281126717;17898257;0;24965769;1422;0
281129310;0;0;42;0;240183392;13266868;611417052;25439847
281107060;200266692;0;0;9831;18;13277329;13256063;475641
281095187;24967651;440449731;420449;10941;20035499;13285823;2176;13401569
281124142;440220190;180131826;10147;0;192883
281115551;17903542;0;24965570;1345;0
281123083;0;0;43;0;240183917;13263534;613259920;25420162
281132268;200267125;0;0;9668;11;13279064;13261225;472790
295070413;24969557;446360483;420533;11002;20360181;13301149;4002;13430754
299597840;451251512;181312585;13309;0;199560
299516470;24258552;0;24968519;1664;0
281143716;0;0;67;0;240185128;13298341;612480724;25568310
281115413;200266994;0;0;9625;10;13284933;13268934;504943
281081095;24967559;440450724;420571;10927;20035405;13289609;2609;13398373
281128351;440220248;180132771;10609;0;179494
281091809;17876999;0;24965841;1442;0
281113848;0;0;43;0;240183821;13268557;612794316;25449678
281093840;200266662;0;0;9673;7;13292233;13269027;499278
281127049;24967100;440450709;420571;10907;20035410;13291698;3161;13394585
281112382;440220382;180133742;10694;0;176669
281144353;17918962;0;24965626;1319;0
281104045;0;0;42;0;240184093;13397369;612588048;25416415
281053524;200267087;0;0;9692;18;13405862;13380057;484748
281091621;24967257;440451586;416347;10968;20035510;13409303;2418;13505078
281079137;440220238;180132027;10468;0;197651
281067507;17849272;0;24966102;1405;0
281064449;0;0;42;0;240184338;13388617;611675352;25457771
281046024;200267543;0;0;9705;18;13400709;13383789;505139
281072611;24966807;440450572;416187;10904;20035405;13415033;2894;13523917
281041080;440220174;180132100;10492;0;172791
281043591;17840579;0;24965611;1355;0
281080608;0;0;46;0;240184582;13399042;613576648;25450668
281057563;200267594;0;0;9487;21;13405623;13382525;479631
281042063;24966812;440452282;416157;10899;20035375;13420905;2805;13538243
281072661;440220225;180132278;10154;0;187664
281082830;17870528;0;24965613;1455;0
