259352456;0;0;40;0;190506547;45049392;523406312;25365270
259417313;80114263;0;0;11053;10;25139756;25073011;2345438
251076821;24712448;267639516;329250;2613655;24685076;25136195;19976321;25336188
246799719;266047924;88813400;19809101;0;11432671
246756919;35771827;0;24701590;9420;0
246769905;0;0;39;0;186143502;45046031;499044100;25320018
246835288;79982586;0;0;10680;1;25138426;25074295;2339880
246809678;24712075;266126332;328972;2614675;24645656;25134396;19979358;25335409
246877290;266047986;88812354;19807938;0;11423890
246791240;35778002;0;24702956;9387;0
246858260;0;0;38;0;186143015;45101351;499165340;25337947
246906898;79983297;0;0;10807;1;25195021;25134275;2371887
246819031;24710981;266124996;329232;2614772;24645999;25150361;19977062;25342557
246797322;266047906;88812170;19808957;0;11426795
246913380;35838948;0;24702292;9810;0
246797014;0;0;38;0;186143779;45051131;498970676;25312177
246816297;79983105;0;0;10737;7;25135097;25071137;2343643
246800959;24710143;266127170;329222;2613619;24645550;25136483;19978470;25334139
246791250;266047949;88813301;19808775;0;11409712
246812864;35814139;0;24700484;9340;0
246793809;0;0;38;0;186143411;45047520;498641132;25303847
246785684;79982715;0;0;10527;6;25145815;25080261;2352470
246795239;24710701;266126802;329195;2614216;24645863;25134804;19977453;25334977
246873172;266047943;88814524;19807670;0;11429906
246939187;35866894;0;24699780;9542;0
246804162;0;0;39;0;186142793;45054345;499050968;25320673
246812371;79982706;0;0;10552;3;25136724;25072620;2340112
246837797;24711660;266126869;329415;2615111;24645552;25143258;19977279;25348265
246814296;266047900;88812557;19808285;0;11422269
246835248;35822190;0;24701637;9584;0
246786570;0;0;39;0;186142142;45047286;498908420;25320370
246802034;79983162;0;0;10913;5;25134654;25071162;2340277
246835504;24709321;266126701;329153;2614531;24645664;25141711;19978729;25342382
246812183;266047757;88812861;19808332;0;11408617
246830916;35816991;0;24701056;9563;0
246744181;0;0;38;0;186143097;45041845;498836520;25305995
255090848;80069664;0;0;11055;1;25140100;25073250;2346525
259208890;24713431;270561400;329351;2614290;24761170;25142010;19978142;25374335
259123938;271630316;89429365;19809698;0;11579867
259460301;42041626;0;24707104;10364;0
246794335;0;0;38;0;186141748;45053520;498669988;25309765
246798521;79983298;0;0;10933;0;25130817;25069466;2329137
246793810;24711010;266126042;329070;2614065;24645538;25131293;19976686;25329463
246780909;266047946;88813282;19809493;0;11419830
246769574;35787483;0;24702942;9367;0
246786653;0;0;39;0;186142110;45050078;498814700;25317606
246792371;79982547;0;0;10837;7;25129027;25066888;2329402
246816149;24711971;266125973;329369;2614226;24645527;25133713;19977835;25332184
246781391;266048082;88813315;19808767;0;11421828
246801843;35796108;0;24702031;9241;0
246810103;0;0;42;0;186142778;45045053;499361892;25327394
246754195;79982808;0;0;10383;7;25129808;25065966;2332393
246840597;24710955;266126699;329329;2613511;24645524;25193504;19987615;25371426
246809121;266047589;88812824;19809047;0;11418576
246806323;35801447;0;24701738;9484;0
246786577;0;0;38;0;186142517;45045942;498941172;25324225
246788657;79983226;0;0;10229;4;25136578;25071635;2333691
246762447;24710085;266126556;329178;2613669;24645655;25134759;19974889;25329590
246819993;266047834;88812577;19809432;0;11420565
246893808;35802158;0;24704375;9685;0
246842260;0;0;41;0;186143393;45050735;499288196;25324625
246835502;79982632;0;0;10720;2;25131606;25066735;2340714
246767261;24712259;266125349;329096;2614323;24645543;25133183;19976604;25333975
246808378;266047628;88812537;19809526;0;11412780
246787195;35782218;0;24702240;9382;0
246799385;0;0;38;0;186143343;45048526;498650344;25305898
246882732;79982941;0;0;12077;6;25168636;25101768;2385177
246793215;24709136;266125901;329354;2614414;24645494;25139565;19977138;25336661
246767662;266047668;88813126;19810316;0;11423068
246836645;35806483;0;24703602;9543;0
246810911;0;0;39;0;186142294;45044499;499021420;25313571
246783792;79982888;0;0;10618;6;25140921;25077374;2333967
246788034;24712926;266126046;329410;2613981;24645541;25139640;19978327;25337619
246830327;266047607;88812945;19809467;0;11411513
259211204;41938591;0;24705317;9664;0
259481624;0;0;52;0;190523581;45071411;524733244;25404438
259237341;80111956;0;0;11134;9;25140527;25072593;2355480
255415393;24714103;269203228;329381;2614705;24725780;25144950;19978411;25359900
246828515;266047982;88812710;19808735;0;11428907
246838460;35814922;0;24700772;9428;0
246786693;0;0;38;0;186143018;45047061;498849088;25307139
246789155;79983085;0;0;10770;6;25130937;25069130;2342304
246899301;24713195;266128710;329139;2615068;24647939;25171824;19982325;25389348
246830966;266047949;88812599;19808613;0;11420877
246844706;35804907;0;24699622;9392;0
246802111;0;0;39;0;186142482;45042447;498783312;25311230
246814844;79982884;0;0;10645;4;25128231;25065870;2326565
246829576;24710572;266125108;329296;2614528;24645549;25132353;19977340;25330082
246777931;266047971;88812901;19808802;0;11413228
246822749;35799587;0;24701152;9485;0
246769339;0;0;39;0;186143316;45048748;498926504;25311898
246816088;79982505;0;0;10578;9;25128206;25065710;2332661
246801399;24711036;266125181;329336;2613483;24645634;25132588;19977252;25332563
246786290;266047772;88812433;19809597;0;11417969
246836058;35824029;0;24700830;9382;0
246817431;0;0;38;0;186143192;45050008;498820116;25324801
246819009;79982868;0;0;10302;3;25132413;25069265;2336268
246840251;24710915;266127559;329216;2613777;24645819;25143665;19979491;25343520
246847270;266048162;88814682;19809061;0;11413195
246814930;35812837;0;24702267;9690;0
246787458;0;0;38;0;186142563;45039881;498986828;25308618
246809189;79982834;0;0;10572;7;25133556;25070197;2338966
246828492;24712729;266126770;329350;2614434;24645672;25132461;19974549;25334399
246793197;266048030;88812988;19809080;0;11415210
246811188;35803510;0;24700576;9518;0
246777587;0;0;38;0;186143097;45044800;498811196;25306300
246814933;79982910;0;0;10842;7;25135388;25072503;2344915
246853186;24710945;266126245;329301;2614141;24645969;25143990;19978619;25349306
246810211;266047973;88813644;19808494;0;11422328
246848333;35822709;0;24700325;9681;0
246755726;0;0;38;0;186143218;45046487;498583076;25306583
246814298;79982750;0;0;10787;3;25131645;25068384;2340809
259210706;24715932;270558027;329251;2614637;24761295;25138635;19978105;25372687
259158866;271669505;89464668;19810134;0;11578958
263465625;44031264;0;24705006;9985;0
251069293;0;0;39;0;187618352;45050710;507206416;25332477
246843052;79982463;0;0;10742;8;25135906;25072440;2343715
246846143;24713018;266125967;329418;2614443;24645839;25132945;19977332;25336926
246868302;266048676;88817240;19807513;0;11432773
246947582;35858832;0;24700367;9583;0
246818224;0;0;38;0;186142875;45068292;498993900;25308494
246844338;79982942;0;0;10538;5;25147170;25078510;2341363
246844877;24709659;266127023;329238;2613834;24645643;25145490;19974550;25326696
246857900;266048007;88812652;19808812;0;11421673
246833086;35803145;0;24702868;9506;0
246886183;0;0;60;0;186144828;45086874;501262708;25352946
246878914;79983016;0;0;10835;1;25150277;25083795;2358503
246870330;24711708;266127601;329434;2613983;24646955;25151434;19978427;25353785
246864375;266048130;88812999;19808742;0;11429513
246829344;35818973;0;24699890;9578;0
246808122;0;0;39;0;186144146;45055969;499204084;25318205
246863083;79982781;0;0;10743;2;25157612;25092391;2361260
246803762;24711172;266126413;329237;2612897;24645737;25141718;19977516;25335285
246835825;266048037;88814146;19808748;0;11416711
246843398;35828086;0;24701717;9650;0
246769400;0;0;41;0;186143707;45048011;499180008;25317061
246826324;79983323;0;0;10565;1;25140366;25073542;2337450
246877196;24710127;266125257;329253;2614030;24645810;25191866;19985272;25368695
246770656;266047950;88813409;19809302;0;11409612
246821029;35808078;0;24701911;9477;0
246757343;0;0;38;0;186142683;45049701;499173144;25323295
246844810;79983171;0;0;10461;3;25137926;25072238;2350315
246816597;24710061;266124056;329297;2614149;24645612;25133501;19976224;25335437
246845956;266047921;88813194;19808866;0;11415337
246808544;35817966;0;24701279;9552;0
246806462;0;0;41;0;186143870;45052516;499296496;25320497
246940741;79983208;0;0;12331;10;25189673;25117412;2419755
246818265;24713026;266124848;329173;2614242;24645566;25136458;19976696;25334403
246822971;266047750;88812771;19808937;0;11423677
251088459;37903714;0;24702744;9727;0
263448274;0;0;40;0;191940258;45047488;531223732;25380586
259470829;80114022;0;0;11341;3;25148175;25078816;2364471
259618787;24713456;270711261;329273;2613982;24765005;25148732;19979046;25378693
246820941;266048048;88812844;19808210;0;11427009
246831638;35798554;0;24702663;9561;0
246845743;0;0;38;0;186144062;45040310;499094736;25312342
246829261;79982918;0;0;10865;4;25135556;25068424;2340065
246833389;24710236;266125658;329404;2613796;24645577;25140210;19976961;25341187
246828940;266047767;88812703;19808332;0;11413310
246839652;35814332;0;24702064;9403;0
246747090;0;0;38;0;186142322;45047481;498931712;25312792
246778833;79982288;0;0;10798;2;25128033;25064454;2334238
246839102;24710786;266125513;329001;2614148;24645600;25131592;19977583;25335804
246818040;266047887;88812444;19808886;0;11413795
246860455;35834681;0;24701028;9527;0
246819435;0;0;39;0;186144091;45055783;499180400;25334429
246813824;79983133;0;0;10658;1;25133032;25069795;2338258
246946519;24708775;266125108;329299;2614321;24645584;25192828;19985282;25397810
246926928;266048270;88817339;19807274;0;11456341
246810566;35776255;0;24701846;9394;0
246855781;0;0;61;0;186143618;45050671;500367128;25346542
246803072;79982752;0;0;10450;3;25131948;25068530;2340315
246791872;24711266;266126774;329199;2613288;24645703;25135196;19977630;25342514
246811564;266047800;88813467;19809156;0;11418776
246839488;35827483;0;24701017;9428;0
246802497;0;0;38;0;186143024;45046634;498182864;25321680
246829299;79983412;0;0;10531;2;25140466;25076437;2347523
246812112;24710964;266125986;329308;2614698;24645679;25133299;19976763;25335338
246822904;266047872;88812102;19808938;0;11418377
246829643;35803687;0;24700063;9374;0
246835405;0;0;50;0;186142311;45069844;500086664;25347745
246839122;79982802;0;0;10447;1;25135359;25071208;2343511
246807268;24711151;266126070;329242;2614855;24645496;25139208;19978792;25336795
246803255;266047823;88813041;19809000;0;11423746
246800655;35800979;0;24701234;9508;0
246788039;0;0;38;0;186142330;45045041;498901832;25306820
246840696;79983106;0;0;10736;20;25136605;25072257;2346503
255365907;24713145;269200551;329238;2614586;24725696;25136470;19978059;25354343
259222344;271673950;89464876;19809387;0;11585255
263522865;44050736;0;24706112;10115;0
255099532;0;0;39;0;189022527;45056250;515125928;25358279
246847361;79982751;0;0;10562;4;25133848;25071416;2350285
246859168;24711036;266126022;329194;2613726;24646022;25139065;19977588;25344245
247246128;266047842;88812612;19802980;0;11416743
246874732;35836092;0;24701001;9336;0
246817510;0;0;38;0;186143223;45052359;498831908;25311962
246792622;79983176;0;0;10543;4;25133623;25068888;2341344
246837056;24709278;266126298;329184;2613330;24645585;25133729;19976216;25334794
246833304;266047891;88812308;19809230;0;11422311
246831906;35824415;0;24699553;9543;0
246806502;0;0;38;0;186142099;45043444;498858640;25308561
246807020;79982793;0;0;10711;9;25133873;25071005;2348084
246811014;24710185;266127352;329236;2612427;24645836;25133131;19978086;25333340
246828078;266047852;88813019;19808838;0;11416400
246817400;35813127;0;24700547;9454;0
246801024;0;0;39;0;186142478;45044952;499104460;25312897
246841554;79982834;0;0;10617;3;25132061;25066272;2335959
246801352;24711477;266126228;329439;2613979;24645532;25134518;19976941;25330935
246821733;266047824;88813250;19808675;0;11421364
246802731;35806897;0;24702791;9519;0
246798389;0;0;39;0;186142592;45050635;498832616;25317401
246888171;79983363;0;0;13131;10;25171097;25097889;2385799
246813347;24710629;266126677;329371;2614995;24645650;25137628;19976701;25337047
246804754;266047759;88812971;19808392;0;11413809
246818111;35829986;0;24700394;9527;0
246791114;0;0;38;0;186143992;45040790;498711928;25311228
246793842;79982928;0;0;10507;3;25133013;25070629;2342057
246802873;24711079;266126472;329235;2614336;24645614;25137791;19977057;25332861
246800831;266047810;88812617;19809034;0;11418515
246812813;35806879;0;24702013;9493;0
246801708;0;0;38;0;186142161;45039886;498829008;25309308
246826175;79983765;0;0;10854;6;25162059;25099884;2361229
246834682;24711451;266126160;329137;2613696;24645551;25137268;19976848;25332647
246836266;266047784;88812480;19808782;0;11416098
246875714;35817651;0;24704109;9850;0
259239796;0;0;40;0;190452895;45061809;523373480;25371832
259452243;80114479;0;0;11243;7;25143508;25075131;2357711
263259210;24715093;272000025;329239;2614114;24798632;25148022;19978324;25375130
250869575;267879182;89024889;19809297;0;11476255
246862521;35821839;0;24700882;9419;0
246837725;0;0;42;0;186143029;45050520;499236008;25319158
246821283;79982540;0;0;10829;3;25146143;25084218;2347197
246910244;24712560;266126285;329429;2614706;24647997;25167019;19979956;25382821
246890849;266048233;88814467;19807959;0;11443825
246843136;35815412;0;24700722;9497;0
246808036;0;0;38;0;186142447;45037159;498810812;25312930
246885449;79983055;0;0;10995;5;25137618;25070409;2349447
246870191;24710231;266124660;329255;2615215;24645617;25135320;19975833;25331577
246866030;266047819;88812614;19808771;0;11423681
246798586;35775301;0;24701948;9476;0
246770559;0;0;38;0;186142453;45048789;498754068;25314144
246813952;79982907;0;0;10857;2;25133020;25067772;2343000
246763716;24711722;266125297;329244;2612928;24645535;25138020;19977304;25339283
246821669;266047996;88813066;19808816;0;11425361
246807056;35799062;0;24702805;9498;0
246802431;0;0;38;0;186142420;45048643;498758768;25309014
246767552;79983145;0;0;10625;4;25129911;25066372;2334904
246786334;24712217;266124707;329221;2614474;24645554;25131612;19977490;25330015
246811420;266047860;88813252;19809255;0;11414312
246815761;35796106;0;24702007;9394;0
246816624;0;0;39;0;186143481;45056814;499099172;25334370
246810086;79983095;0;0;10776;3;25129935;25067713;2345262
246826396;24709641;266125957;329280;2615144;24645531;25132207;19976555;25337343
246826484;266047987;88813065;19809619;0;11432910
246872537;35802713;0;24702931;9734;0
246793065;0;0;38;0;186143105;45045869;498556448;25305562
246825303;79983044;0;0;10473;6;25131737;25067755;2333067
246800006;24710588;266127489;329291;2614361;24645669;25137723;19979276;25344440
246840159;266047921;88812469;19808638;0;11417125
246849643;35828451;0;24700003;9464;0
246823010;0;0;38;0;186142493;45038835;498801156;25310282
246829742;79983096;0;0;10727;4;25132715;25069709;2337151
250891621;24712154;267592078;329028;2614120;24683836;25134971;19977015;25343386
259152460;271657483;89462409;19810317;0;11583579
263326271;43992818;0;24703492;9898;0
259188133;0;0;39;0;190445346;45053005;522757144;25398171
246815292;79982993;0;0;10742;7;25137172;25072962;2343839
246806831;24713285;266124945;329090;2614073;24645544;25133428;19977167;25337711
246794348;266047930;88813317;19808215;0;11421276
246819097;35796654;0;24702939;9511;0
246823548;0;0;38;0;186143671;45047268;498838432;25310804
246791886;79982777;0;0;11048;2;25132767;25069390;2334971
246823060;24710474;266125380;329275;2613585;24645524;25133763;19976864;25331885
246777306;266047943;88812576;19809441;0;11423046
246826068;35807796;0;24703186;9446;0
246848720;0;0;57;0;186143044;45091630;500697736;25392468
246765415;79982986;0;0;11183;7;25136132;25077493;2333346
246808459;24711623;266125906;329403;2614088;24645932;25144085;19978559;25351861
246816639;266048010;88812472;19808890;0;11424214
246805315;35797311;0;24699583;9366;0
246829099;0;0;38;0;186142354;45045317;498860444;25312560
246780620;79983362;0;0;10694;16;25129099;25067009;2335070
246754595;24712698;266124354;329254;2613262;24645523;25131240;19976889;25325920
246792801;266047935;88813009;19809665;0;11415460
246835827;35802551;0;24702554;9551;0
246798670;0;0;38;0;186142630;45051383;498824008;25312933
246832223;79983077;0;0;10840;19;25130800;25068607;2337835
246817858;24710936;266125638;329231;2613643;24645853;25137886;19977532;25344405
246785856;266047896;88812671;19808591;0;11409763
246828101;35803284;0;24700993;9394;0
246787614;0;0;39;0;186142417;45051174;499176452;25314050
246807162;79982770;0;0;10610;3;25129447;25066249;2333668
246819389;24711285;266126797;329296;2614126;24645547;25137444;19978379;25341134
246806717;266047896;88813028;19808780;0;11412414
246804417;35796542;0;24702145;9507;0
246798351;0;0;39;0;186143329;45042182;498657956;25308487
246826371;79983189;0;0;10945;6;25132491;25071175;2339908
246886415;24714526;266126501;329129;2615419;24647991;25169034;19982817;25388739
246816497;266047616;88812334;19808531;0;11417402
246785891;35778229;0;24702322;9475;0
255307513;0;0;39;0;189107743;45055475;515544372;25399110
259467478;80114986;0;0;11277;4;25139371;25074720;2353729
263431067;24715589;272074774;329168;2614752;24800728;25140797;19978259;25376037
255175433;269865944;89255019;19809703;0;11526153
246820683;35809571;0;24702125;9500;0
246804619;0;0;38;0;186143034;45042520;498703028;25303765
246890259;79983361;0;0;11106;22;25162481;25103095;2369086
246860035;24710586;266125652;329340;2613697;24645529;25137562;19978435;25335258
246858984;266047906;88813074;19808181;0;11419675
246841421;35820057;0;24702014;9446;0
246852152;0;0;39;0;186142739;45056051;498867452;25329564
246806958;79983582;0;0;10387;6;25130210;25070917;2340573
246878385;24710989;266127566;329556;2614282;24645544;25135349;19978480;25338244
246829276;266048027;88813342;19808380;0;11424299
246796446;35790933;0;24702329;9391;0
246843690;0;0;42;0;186142637;45050015;499506240;25329669
246795251;79982536;0;0;10641;8;25132436;25069197;2334180
246848874;24711517;266126861;329106;2614651;24645551;25136983;19977331;25344920
246811441;266047939;88812851;19808551;0;11422158
246881423;35806245;0;24703615;9518;0
246817354;0;0;38;0;186142468;45103915;499140140;25314475
246789493;79982490;0;0;10620;4;25139061;25076410;2337902
246801812;24710879;266126103;329402;2614695;24645616;25144523;19976836;25335350
246813640;266047792;88812695;19808159;0;11411115
246808226;35796521;0;24701879;9362;0
246824813;0;0;41;0;186142817;45046318;499113428;25311258
246802454;79982570;0;0;10822;6;25142311;25077466;2343075
246907683;24714819;266126452;329462;2615018;24648743;25146179;19975361;25356506
246855047;266047991;88813012;19808716;0;11422322
246753354;35749581;0;24702857;9436;0
246795092;0;0;38;0;186142883;45048170;499108156;25311136
246798836;79983352;0;0;10910;7;25129822;25067285;2331606
246751796;24711158;266124783;329227;2613877;24645501;25135321;19978283;25331988
246795967;266047988;88812872;19808678;0;11418520
246825300;35812122;0;24702698;9527;0
246793964;0;0;39;0;186143130;45048290;498992896;25321834
246804328;79983080;0;0;10894;8;25128448;25065725;2333360
246817528;24710784;266127428;329470;2614730;24645495;25133643;19976764;25333743
259409133;271766382;89478007;19809331;0;11582800
259387622;42028383;0;24703865;9669;0
263675254;0;0;64;0;191980307;45113030;534267908;25437840
251092589;80027095;0;0;10883;5;25142475;25078773;2339507
246852496;24711181;266126128;329475;2613765;24645484;25134602;19977979;25334693
246833445;266048070;88813105;19808389;0;11426935
246823593;35794359;0;24701090;9512;0
246814099;0;0;38;0;186142909;45048928;498732624;25307622
246795171;79983307;0;0;10734;9;25134031;25069540;2338075
246845749;24709683;266125389;329157;2614068;24645538;25139294;19978203;25332989
246866006;266047971;88812628;19808449;0;11433791
246800228;35793749;0;24700365;9369;0
246845218;0;0;39;0;186143148;45047995;498819692;25317480
246828376;79983407;0;0;10580;2;25128742;25070388;2338439
246802431;24710502;266126062;329278;2613412;24645522;25130561;19977361;25331092
246856199;266047796;88813384;19807963;0;11421984
246835183;35825958;0;24701556;9370;0
246804678;0;0;39;0;186142932;45047620;498907804;25312083
246835387;79982915;0;0;10441;6;25128685;25067407;2332887
246808519;24711983;266125769;329270;2614350;24645512;25130280;19977684;25329514
246820992;266047885;88813090;19808877;0;11425427
246835200;35806587;0;24699309;9426;0
246806698;0;0;38;0;186142172;45045383;498725252;25312693
246768679;79983031;0;0;10837;7;25127365;25065626;2333201
247017522;24709220;266127701;328923;2614255;24648060;25258780;19994720;25457989
246855927;266047898;88813547;19808787;0;11419035
246857773;35827192;0;24700968;9517;0
246829741;0;0;38;0;186142560;45038372;498858920;25312269
246872738;79983215;0;0;10439;1;25134506;25069168;2348991
246814822;24710433;266125026;329286;2614339;24645516;25134531;19977971;25335438
246891482;266047867;88812557;19807794;0;11416213
246782251;35779704;0;24703157;9360;0
246815089;0;0;38;0;186143470;45051500;499026032;25309886
246866493;79982810;0;0;10877;11;25144908;25080794;2370522
246822846;24710167;266125366;329184;2613980;24645776;25139596;19978686;25340568
246826952;266047818;88812469;19808223;0;11411404
246822136;35814541;0;24700155;9468;0
251059173;0;0;39;0;187632931;45052631;507304688;25337261
259355149;80113966;0;0;11391;1;25145730;25079316;2362341
263549335;24716661;272132701;329239;2612823;24802024;25149113;19978438;25385589
259463586;271770642;89476478;19809859;0;11589687
246847941;35815625;0;24699447;9531;0
246795922;0;0;38;0;186142888;45042554;498803892;25309958
246909591;79983033;0;0;12310;28;25147658;25080170;2368637
246818649;24711005;266124534;329442;2614618;24645556;25137916;19976962;25341945
246896400;266048286;88816187;19807982;0;11464173
246830315;35815324;0;24701329;9354;0
246790635;0;0;38;0;186143482;45044614;498700348;25309117
246815664;79982792;0;0;10634;3;25134092;25072221;2352011
246788714;24711302;266125220;329112;2613623;24645516;25131627;19976965;25339172
246822280;266047867;88813231;19809364;0;11418638
246816997;35795196;0;24699870;9431;0
246838845;0;0;39;0;186142141;45084136;499049908;25338141
246900109;79983206;0;0;11786;10;25149245;25083863;2366768
246790892;24711393;266126341;329079;2614003;24645498;25131310;19976512;25330095
246821102;266047959;88812632;19810228;0;11419851
246858828;35845864;0;24701532;9519;0
246827234;0;0;39;0;186142774;45045170;498929456;25309864
246818239;79982530;0;0;10761;10;25131595;25068575;2341475
246856462;24708859;266125509;329080;2613238;24645804;25145881;19982590;25352415
246841420;266048183;88813929;19809391;0;11417531
246853427;35826311;0;24701299;9564;0
246864314;0;0;41;0;186144184;45047538;499430092;25325687
246867021;79983122;0;0;10923;3;25135417;25069878;2343702
246856328;24713224;266127360;329408;2614842;24645781;25135161;19976782;25343749
246859436;266048216;88814139;19807847;0;11430060
246800243;35786517;0;24703037;9511;0
246884064;0;0;60;0;186143433;45074064;501131208;25360166
246842719;79982831;0;0;10741;11;25138023;25072834;2341451
246830129;24710813;266126632;329277;2613964;24645687;25136878;19976703;25338118
246823997;266048146;88812444;19809021;0;11440545
246835939;35813018;0;24702214;9435;0
